1,0,4217,514,17,27,1,-1,-1,-1
1,1,3966,503,15,31,1,-1,-1,-1
1,2,3531,493,15,28,1,-1,-1,-1
1,3,3701,541,22,41,1,-1,-1,-1
1,4,3853,485,11,22,1,-1,-1,-1
1,5,3614,484,13,21,1,-1,-1,-1
1,6,3751,496,14,24,1,-1,-1,-1
1,7,3575,674,36,81,1,-1,-1,-1
1,8,3858,521,13,34,1,-1,-1,-1
1,9,4150,532,19,35,1,-1,-1,-1
1,10,4395,638,28,65,1,-1,-1,-1
1,11,3804,518,21,32,1,-1,-1,-1
1,12,3721,501,14,24,1,-1,-1,-1
1,13,2964,513,23,35,1,-1,-1,-1
1,14,3575,486,14,22,1,-1,-1,-1
1,15,3576,524,22,34,1,-1,-1,-1
1,16,4070,511,20,28,1,-1,-1,-1
1,17,3556,561,17,48,1,-1,-1,-1
1,18,3967,549,22,39,1,-1,-1,-1
1,19,4048,522,21,34,1,-1,-1,-1
1,20,3816,492,13,24,1,-1,-1,-1
1,21,3540,496,15,27,1,-1,-1,-1
1,22,4145,557,6,6,1,-1,-1,-1
2,0,4220,515,17,27,1,-1,-1,-1
2,1,3967,503,15,31,1,-1,-1,-1
2,2,3532,494,15,28,1,-1,-1,-1
2,3,3704,541,22,42,1,-1,-1,-1
2,4,3853,485,11,22,1,-1,-1,-1
2,5,3614,484,13,21,1,-1,-1,-1
2,6,3751,496,14,24,1,-1,-1,-1
2,7,3577,675,37,82,1,-1,-1,-1
2,8,3860,522,13,34,1,-1,-1,-1
2,9,4151,532,20,35,1,-1,-1,-1
2,10,4400,638,28,65,1,-1,-1,-1
2,11,3807,518,21,33,1,-1,-1,-1
2,12,3722,502,14,24,1,-1,-1,-1
2,13,2965,513,23,35,1,-1,-1,-1
2,14,3575,486,14,22,1,-1,-1,-1
2,15,3577,524,22,34,1,-1,-1,-1
2,16,4069,512,20,28,1,-1,-1,-1
2,17,3557,562,17,48,1,-1,-1,-1
2,18,3968,549,22,39,1,-1,-1,-1
2,19,4051,523,21,34,1,-1,-1,-1
2,20,3817,493,13,24,1,-1,-1,-1
2,21,3539,496,15,27,1,-1,-1,-1
2,22,4146,557,6,6,1,-1,-1,-1
3,0,4222,515,17,27,1,-1,-1,-1
3,1,3969,503,15,31,1,-1,-1,-1
3,2,3533,494,15,28,1,-1,-1,-1
3,3,3707,541,22,42,1,-1,-1,-1
3,4,3853,485,11,22,1,-1,-1,-1
3,5,3615,484,13,21,1,-1,-1,-1
3,6,3752,496,14,24,1,-1,-1,-1
3,7,3580,675,37,82,1,-1,-1,-1
3,8,3862,522,13,34,1,-1,-1,-1
3,9,4151,532,20,35,1,-1,-1,-1
3,10,4404,639,28,65,1,-1,-1,-1
3,11,3810,518,21,33,1,-1,-1,-1
3,12,3723,502,14,24,1,-1,-1,-1
3,13,2965,513,23,35,1,-1,-1,-1
3,14,3575,486,14,22,1,-1,-1,-1
3,15,3579,525,22,34,1,-1,-1,-1
3,16,4068,512,20,28,1,-1,-1,-1
3,17,3558,562,17,48,1,-1,-1,-1
3,18,3969,549,22,39,1,-1,-1,-1
3,19,4053,523,21,34,1,-1,-1,-1
3,20,3819,493,13,24,1,-1,-1,-1
3,21,3539,496,15,27,1,-1,-1,-1
3,22,4148,558,6,6,1,-1,-1,-1
4,0,4225,515,17,27,1,-1,-1,-1
4,1,3970,504,15,31,1,-1,-1,-1
4,2,3534,494,15,28,1,-1,-1,-1
4,3,3710,542,22,42,1,-1,-1,-1
4,4,3853,485,11,22,1,-1,-1,-1
4,5,3615,484,13,21,1,-1,-1,-1
4,6,3753,496,14,24,1,-1,-1,-1
4,7,3582,675,37,82,1,-1,-1,-1
4,8,3864,522,13,35,1,-1,-1,-1
4,9,4152,533,20,35,1,-1,-1,-1
4,10,4409,640,28,66,1,-1,-1,-1
4,11,3813,518,22,33,1,-1,-1,-1
4,12,3724,502,14,24,1,-1,-1,-1
4,13,2965,513,23,35,1,-1,-1,-1
4,14,3575,486,14,22,1,-1,-1,-1
4,15,3581,525,22,34,1,-1,-1,-1
4,16,4066,512,20,28,1,-1,-1,-1
4,17,3559,563,17,48,1,-1,-1,-1
4,18,3969,549,22,39,1,-1,-1,-1
4,19,4056,524,21,34,1,-1,-1,-1
4,20,3820,493,13,24,1,-1,-1,-1
4,21,3539,496,15,27,1,-1,-1,-1
4,22,4149,558,6,6,1,-1,-1,-1
5,0,4227,515,17,27,1,-1,-1,-1
5,1,3971,504,15,31,1,-1,-1,-1
5,2,3535,494,15,28,1,-1,-1,-1
5,3,3713,542,22,42,1,-1,-1,-1
5,4,3853,485,11,22,1,-1,-1,-1
5,5,3615,484,13,22,1,-1,-1,-1
5,6,3753,496,14,24,1,-1,-1,-1
5,7,3584,676,37,82,1,-1,-1,-1
5,8,3865,523,14,35,1,-1,-1,-1
5,9,4152,533,20,35,1,-1,-1,-1
5,10,4414,640,28,66,1,-1,-1,-1
5,11,3816,519,22,33,1,-1,-1,-1
5,12,3725,503,14,24,1,-1,-1,-1
5,13,2965,513,23,35,1,-1,-1,-1
5,14,3575,486,14,22,1,-1,-1,-1
5,15,3583,525,22,34,1,-1,-1,-1
5,16,4065,512,20,28,1,-1,-1,-1
5,17,3560,563,17,49,1,-1,-1,-1
5,18,3970,549,22,39,1,-1,-1,-1
5,19,4059,524,21,34,1,-1,-1,-1
5,20,3821,493,13,24,1,-1,-1,-1
5,21,3539,496,15,27,1,-1,-1,-1
5,22,4150,559,6,6,1,-1,-1,-1
6,0,4230,516,17,27,1,-1,-1,-1
6,1,3972,504,15,31,1,-1,-1,-1
6,2,3536,495,15,28,1,-1,-1,-1
6,3,3717,542,22,42,1,-1,-1,-1
6,4,3853,486,11,22,1,-1,-1,-1
6,5,3616,484,13,22,1,-1,-1,-1
6,6,3754,497,14,24,1,-1,-1,-1
6,7,3587,676,37,82,1,-1,-1,-1
6,8,3867,523,14,35,1,-1,-1,-1
6,9,4153,533,20,35,1,-1,-1,-1
6,10,4418,641,28,66,1,-1,-1,-1
6,11,3819,519,22,33,1,-1,-1,-1
6,12,3727,503,14,24,1,-1,-1,-1
6,13,2965,513,23,36,1,-1,-1,-1
6,14,3575,487,14,22,1,-1,-1,-1
6,15,3585,525,22,34,1,-1,-1,-1
6,16,4064,512,20,28,1,-1,-1,-1
6,17,3561,564,17,49,1,-1,-1,-1
6,18,3971,549,22,39,1,-1,-1,-1
6,19,4062,524,21,34,1,-1,-1,-1
