1,0,4635,570,25,41,1,-1,-1,-1
1,1,4070,507,17,29,1,-1,-1,-1
1,2,3676,511,14,30,1,-1,-1,-1
1,3,3523,556,25,41,1,-1,-1,-1
1,4,3760,483,14,23,1,-1,-1,-1
1,5,3532,487,14,24,1,-1,-1,-1
1,6,4130,583,21,38,1,-1,-1,-1
1,7,3691,712,43,91,1,-1,-1,-1
1,8,4035,611,33,50,1,-1,-1,-1
1,9,4719,632,37,64,1,-1,-1,-1
1,10,4686,732,62,93,1,-1,-1,-1
1,11,3748,550,23,38,1,-1,-1,-1
1,12,4008,611,35,49,1,-1,-1,-1
1,13,3084,513,25,40,1,-1,-1,-1
1,14,3512,503,10,25,1,-1,-1,-1
1,15,3478,566,28,53,1,-1,-1,-1
1,16,4127,550,19,37,1,-1,-1,-1
1,17,3614,623,27,67,1,-1,-1,-1
1,18,4356,683,67,80,1,-1,-1,-1
1,19,4702,642,55,66,1,-1,-1,-1
1,20,3895,511,17,32,1,-1,-1,-1
1,21,3513,514,16,33,1,-1,-1,-1
1,22,4263,642,12,14,1,-1,-1,-1
2,0,4636,570,24,41,1,-1,-1,-1
2,1,4071,507,17,29,1,-1,-1,-1
2,2,3676,511,14,30,1,-1,-1,-1
2,3,3523,557,25,41,1,-1,-1,-1
2,4,3761,483,14,23,1,-1,-1,-1
2,5,3532,487,14,24,1,-1,-1,-1
2,6,4131,584,21,38,1,-1,-1,-1
2,7,3695,711,42,91,1,-1,-1,-1
2,8,4040,611,33,50,1,-1,-1,-1
2,9,4717,632,37,64,1,-1,-1,-1
2,10,4684,731,61,93,1,-1,-1,-1
2,11,3748,550,23,38,1,-1,-1,-1
2,12,4012,610,35,49,1,-1,-1,-1
2,13,3084,513,25,40,1,-1,-1,-1
2,14,3511,503,10,25,1,-1,-1,-1
2,15,3479,566,28,53,1,-1,-1,-1
2,16,4126,550,19,37,1,-1,-1,-1
2,17,3616,623,27,67,1,-1,-1,-1
2,18,4359,683,66,80,1,-1,-1,-1
2,19,4701,643,56,66,1,-1,-1,-1
2,20,3896,511,17,32,1,-1,-1,-1
2,21,3512,514,16,33,1,-1,-1,-1
2,22,4252,642,12,14,1,-1,-1,-1
3,0,4637,570,24,41,1,-1,-1,-1
3,1,4071,507,17,29,1,-1,-1,-1
3,2,3676,511,14,30,1,-1,-1,-1
3,3,3523,557,25,41,1,-1,-1,-1
3,4,3761,483,14,23,1,-1,-1,-1
3,5,3532,487,14,24,1,-1,-1,-1
3,6,4130,584,21,38,1,-1,-1,-1
3,7,3698,709,41,90,1,-1,-1,-1
3,8,4045,611,33,50,1,-1,-1,-1
3,9,4716,632,37,64,1,-1,-1,-1
3,10,4683,731,61,93,1,-1,-1,-1
3,11,3749,551,23,39,1,-1,-1,-1
3,12,4016,610,35,49,1,-1,-1,-1
3,13,3084,513,25,40,1,-1,-1,-1
3,14,3511,503,10,25,1,-1,-1,-1
3,15,3479,566,29,53,1,-1,-1,-1
3,16,4126,550,19,37,1,-1,-1,-1
3,17,3619,623,27,68,1,-1,-1,-1
3,18,4362,683,65,80,1,-1,-1,-1
3,19,4699,643,56,66,1,-1,-1,-1
3,20,3897,512,17,32,1,-1,-1,-1
3,21,3512,514,16,33,1,-1,-1,-1
3,22,4241,641,11,14,1,-1,-1,-1
4,0,4637,570,24,41,1,-1,-1,-1
4,1,4071,507,17,29,1,-1,-1,-1
4,2,3677,511,14,30,1,-1,-1,-1
4,3,3524,558,26,41,1,-1,-1,-1
4,4,3762,483,14,23,1,-1,-1,-1
4,5,3533,487,14,24,1,-1,-1,-1
4,6,4129,584,21,38,1,-1,-1,-1
4,7,3702,708,40,90,1,-1,-1,-1
4,8,4050,612,33,50,1,-1,-1,-1
4,9,4715,631,37,64,1,-1,-1,-1
4,10,4682,730,61,93,1,-1,-1,-1
