1,0,4157,525,22,37,1,-1,-1,-1
1,1,3958,501,18,27,1,-1,-1,-1
1,2,3456,517,16,40,1,-1,-1,-1
1,3,3542,492,10,29,1,-1,-1,-1
1,4,3726,487,9,18,1,-1,-1,-1
1,5,3560,488,18,23,1,-1,-1,-1
1,6,3755,498,15,27,1,-1,-1,-1
1,7,3585,661,32,78,1,-1,-1,-1
1,8,3735,514,12,32,1,-1,-1,-1
1,9,4021,525,17,39,1,-1,-1,-1
1,10,4241,597,32,61,1,-1,-1,-1
1,11,3685,519,17,31,1,-1,-1,-1
1,12,3632,499,13,26,1,-1,-1,-1
1,13,2992,502,22,40,1,-1,-1,-1
1,14,3519,486,13,22,1,-1,-1,-1
1,15,3419,516,18,36,1,-1,-1,-1
1,16,3854,502,19,29,1,-1,-1,-1
1,17,3463,561,26,44,1,-1,-1,-1
1,18,4067,520,22,35,1,-1,-1,-1
1,19,3908,520,20,37,1,-1,-1,-1
1,20,3682,490,10,22,1,-1,-1,-1
1,21,3514,495,13,26,1,-1,-1,-1
1,22,3725,439,7,7,1,-1,-1,-1
2,0,4158,525,22,37,1,-1,-1,-1
2,1,3957,501,18,27,1,-1,-1,-1
2,2,3455,516,16,40,1,-1,-1,-1
2,3,3542,492,10,28,1,-1,-1,-1
2,4,3726,487,9,18,1,-1,-1,-1
2,5,3560,488,19,23,1,-1,-1,-1
2,6,3755,498,15,28,1,-1,-1,-1
2,7,3583,660,32,78,1,-1,-1,-1
2,8,3734,514,12,32,1,-1,-1,-1
2,9,4020,525,17,39,1,-1,-1,-1
2,10,4239,597,32,61,1,-1,-1,-1
2,11,3684,519,17,31,1,-1,-1,-1
2,12,3630,498,13,26,1,-1,-1,-1
2,13,2991,502,22,40,1,-1,-1,-1
2,14,3518,486,13,22,1,-1,-1,-1
2,15,3419,516,18,36,1,-1,-1,-1
2,16,3853,502,19,28,1,-1,-1,-1
2,17,3462,561,26,44,1,-1,-1,-1
2,18,4065,520,22,35,1,-1,-1,-1
2,19,3907,520,20,37,1,-1,-1,-1
2,20,3682,490,10,22,1,-1,-1,-1
2,21,3515,495,13,26,1,-1,-1,-1
2,22,3717,438,7,7,1,-1,-1,-1
3,0,4158,525,22,37,1,-1,-1,-1
3,1,3956,501,18,27,1,-1,-1,-1
3,2,3454,516,16,40,1,-1,-1,-1
3,3,3542,492,10,29,1,-1,-1,-1
3,4,3726,487,9,18,1,-1,-1,-1
3,5,3559,488,19,23,1,-1,-1,-1
3,6,3754,498,15,28,1,-1,-1,-1
3,7,3582,660,32,78,1,-1,-1,-1
3,8,3733,514,12,32,1,-1,-1,-1
3,9,4020,525,17,39,1,-1,-1,-1
3,10,4237,597,32,61,1,-1,-1,-1
3,11,3683,518,17,31,1,-1,-1,-1
3,12,3629,498,13,26,1,-1,-1,-1
3,13,2991,502,22,40,1,-1,-1,-1
3,14,3517,486,13,22,1,-1,-1,-1
3,15,3419,516,19,36,1,-1,-1,-1
3,16,3852,502,19,29,1,-1,-1,-1
3,17,3460,561,26,44,1,-1,-1,-1
3,18,4063,520,22,35,1,-1,-1,-1
3,19,3906,520,20,37,1,-1,-1,-1
3,20,3682,490,11,22,1,-1,-1,-1
3,21,3515,495,13,26,1,-1,-1,-1
3,22,3709,437,7,7,1,-1,-1,-1
4,0,4159,525,22,37,1,-1,-1,-1
4,1,3954,501,18,27,1,-1,-1,-1
4,2,3454,516,16,40,1,-1,-1,-1
4,3,3542,492,10,28,1,-1,-1,-1
4,4,3726,487,9,19,1,-1,-1,-1
4,5,3559,488,20,23,1,-1,-1,-1
4,6,3754,498,15,27,1,-1,-1,-1
4,7,3580,660,32,78,1,-1,-1,-1
4,8,3732,514,12,32,1,-1,-1,-1
4,9,4019,526,18,39,1,-1,-1,-1
4,10,4235,597,32,61,1,-1,-1,-1
4,11,3682,518,17,31,1,-1,-1,-1
4,12,3628,498,13,26,1,-1,-1,-1
4,13,2991,502,22,40,1,-1,-1,-1
4,14,3517,487,14,22,1,-1,-1,-1
4,15,3419,516,20,36,1,-1,-1,-1
4,16,3851,502,19,29,1,-1,-1,-1
4,17,3458,560,26,44,1,-1,-1,-1
4,18,4061,520,22,35,1,-1,-1,-1
4,19,3905,520,20,37,1,-1,-1,-1
4,20,3681,490,11,22,1,-1,-1,-1
4,21,3516,496,14,26,1,-1,-1,-1
4,22,3702,436,7,7,1,-1,-1,-1
5,0,4160,525,22,37,1,-1,-1,-1
5,1,3953,501,18,27,1,-1,-1,-1
5,2,3453,516,16,40,1,-1,-1,-1
5,3,3543,492,10,28,1,-1,-1,-1
5,4,3726,487,9,19,1,-1,-1,-1
5,5,3557,488,19,23,1,-1,-1,-1
5,6,3753,498,15,28,1,-1,-1,-1
5,7,3578,659,32,77,1,-1,-1,-1
5,8,3732,514,12,32,1,-1,-1,-1
5,9,4018,526,18,39,1,-1,-1,-1
5,10,4234,597,32,61,1,-1,-1,-1
5,11,3681,518,17,31,1,-1,-1,-1
5,12,3627,498,13,26,1,-1,-1,-1
5,13,2991,502,22,40,1,-1,-1,-1
5,14,3515,487,14,22,1,-1,-1,-1
5,15,3419,515,19,36,1,-1,-1,-1
5,16,3849,502,19,28,1,-1,-1,-1
5,17,3456,560,26,44,1,-1,-1,-1
5,18,4059,520,22,35,1,-1,-1,-1
5,19,3904,520,20,37,1,-1,-1,-1
5,20,3681,490,11,22,1,-1,-1,-1
5,21,3515,495,14,25,1,-1,-1,-1
5,22,3694,436,7,7,1,-1,-1,-1
6,0,4160,525,22,37,1,-1,-1,-1
6,1,3952,501,18,27,1,-1,-1,-1
6,2,3453,516,16,40,1,-1,-1,-1
6,3,3543,493,11,29,1,-1,-1,-1
6,4,3726,487,9,19,1,-1,-1,-1
6,5,3555,488,19,23,1,-1,-1,-1
6,6,3752,498,15,27,1,-1,-1,-1
6,7,3577,659,32,77,1,-1,-1,-1
6,8,3731,514,12,32,1,-1,-1,-1
6,9,4017,526,18,39,1,-1,-1,-1
6,10,4232,597,32,61,1,-1,-1,-1
6,11,3680,518,17,31,1,-1,-1,-1
6,12,3626,498,13,26,1,-1,-1,-1
6,13,2991,502,22,40,1,-1,-1,-1
6,14,3514,487,14,22,1,-1,-1,-1
6,15,3419,514,19,36,1,-1,-1,-1
6,16,3848,502,19,29,1,-1,-1,-1
6,17,3455,560,26,44,1,-1,-1,-1
6,18,4057,520,22,35,1,-1,-1,-1
6,19,3903,520,20,37,1,-1,-1,-1
6,20,3681,490,11,22,1,-1,-1,-1
6,21,3514,495,14,25,1,-1,-1,-1
6,22,3687,435,7,7,1,-1,-1,-1
7,0,4161,525,22,37,1,-1,-1,-1
7,1,3951,501,18,27,1,-1,-1,-1
7,2,3453,515,16,40,1,-1,-1,-1
7,3,3543,493,11,28,1,-1,-1,-1
7,4,3726,487,9,19,1,-1,-1,-1
7,5,3554,488,19,23,1,-1,-1,-1
7,6,3752,498,15,27,1,-1,-1,-1
7,7,3575,658,32,77,1,-1,-1,-1
7,8,3731,514,13,32,1,-1,-1,-1
7,9,4017,526,18,39,1,-1,-1,-1
7,10,4230,597,32,61,1,-1,-1,-1
7,11,3679,518,17,31,1,-1,-1,-1
7,12,3624,497,13,25,1,-1,-1,-1
7,13,2991,502,22,39,1,-1,-1,-1
7,14,3512,487,14,22,1,-1,-1,-1
7,15,3419,514,19,36,1,-1,-1,-1
7,16,3847,502,19,29,1,-1,-1,-1
7,17,3453,560,26,44,1,-1,-1,-1
7,18,4055,520,22,35,1,-1,-1,-1
7,19,3903,520,20,37,1,-1,-1,-1
7,20,3681,490,11,22,1,-1,-1,-1
7,21,3513,495,14,25,1,-1,-1,-1
7,22,3680,435,7,7,1,-1,-1,-1
8,0,4162,525,22,37,1,-1,-1,-1
8,1,3950,501,18,27,1,-1,-1,-1
8,2,3452,515,16,40,1,-1,-1,-1
8,3,3544,493,11,28,1,-1,-1,-1
8,4,3726,487,10,19,1,-1,-1,-1
8,5,3552,488,19,23,1,-1,-1,-1
8,6,3751,498,15,28,1,-1,-1,-1
8,7,3573,658,32,77,1,-1,-1,-1
8,8,3730,513,13,32,1,-1,-1,-1
8,9,4016,526,18,39,1,-1,-1,-1
8,10,4228,596,32,60,1,-1,-1,-1
8,11,3677,517,17,31,1,-1,-1,-1
8,12,3623,497,13,26,1,-1,-1,-1
8,13,2991,502,22,39,1,-1,-1,-1
8,14,3511,487,14,22,1,-1,-1,-1
8,15,3419,514,19,36,1,-1,-1,-1
8,16,3846,502,19,28,1,-1,-1,-1
8,17,3451,559,26,44,1,-1,-1,-1
8,18,4053,520,22,35,1,-1,-1,-1
8,19,3902,520,20,37,1,-1,-1,-1
8,20,3681,490,11,22,1,-1,-1,-1
8,21,3513,495,14,25,1,-1,-1,-1
8,22,3673,435,7,7,1,-1,-1,-1
9,0,4162,525,22,37,1,-1,-1,-1
9,1,3949,501,18,27,1,-1,-1,-1
9,2,3452,515,17,40,1,-1,-1,-1
9,3,3544,493,11,29,1,-1,-1,-1
9,4,3726,487,10,19,1,-1,-1,-1
9,5,3551,488,19,23,1,-1,-1,-1
9,6,3750,498,15,27,1,-1,-1,-1
9,7,3572,658,32,77,1,-1,-1,-1
9,8,3729,513,13,32,1,-1,-1,-1
9,9,4015,526,18,39,1,-1,-1,-1
9,10,4226,596,32,60,1,-1,-1,-1
9,11,3675,517,17,31,1,-1,-1,-1
9,12,3622,497,13,25,1,-1,-1,-1
9,13,2991,502,22,40,1,-1,-1,-1
9,14,3509,487,14,22,1,-1,-1,-1
9,15,3419,514,19,36,1,-1,-1,-1
9,16,3845,502,19,29,1,-1,-1,-1
9,17,3449,559,26,44,1,-1,-1,-1
9,18,4051,519,22,35,1,-1,-1,-1
9,19,3901,520,20,37,1,-1,-1,-1
9,20,3681,490,11,22,1,-1,-1,-1
9,21,3512,495,14,25,1,-1,-1,-1
9,22,3666,435,7,7,1,-1,-1,-1
10,0,4163,526,22,37,1,-1,-1,-1
10,1,3948,501,18,27,1,-1,-1,-1
10,2,3451,515,17,40,1,-1,-1,-1
10,3,3544,493,11,28,1,-1,-1,-1
10,4,3726,487,10,19,1,-1,-1,-1
10,5,3549,488,19,23,1,-1,-1,-1
10,6,3750,498,15,27,1,-1,-1,-1
10,7,3570,657,32,77,1,-1,-1,-1
10,8,3728,513,13,32,1,-1,-1,-1
10,9,4014,526,18,39,1,-1,-1,-1
10,10,4225,596,32,60,1,-1,-1,-1
10,11,3673,517,17,31,1,-1,-1,-1
10,12,3621,497,13,26,1,-1,-1,-1
10,13,2991,501,22,40,1,-1,-1,-1
10,14,3508,487,14,22,1,-1,-1,-1
10,15,3419,514,18,36,1,-1,-1,-1
10,16,3844,502,19,29,1,-1,-1,-1
10,17,3448,559,26,44,1,-1,-1,-1
10,18,4049,519,22,35,1,-1,-1,-1
10,19,3900,520,20,37,1,-1,-1,-1
10,20,3681,490,11,22,1,-1,-1,-1
10,21,3512,495,15,25,1,-1,-1,-1
10,22,3659,435,7,7,1,-1,-1,-1
11,0,4163,526,22,37,1,-1,-1,-1
11,1,3947,501,18,27,1,-1,-1,-1
11,2,3450,514,17,40,1,-1,-1,-1
11,3,3544,493,11,28,1,-1,-1,-1
11,4,3726,487,10,19,1,-1,-1,-1
11,5,3548,488,19,23,1,-1,-1,-1
11,6,3750,498,15,28,1,-1,-1,-1
11,7,3568,657,32,76,1,-1,-1,-1
11,8,3727,513,13,32,1,-1,-1,-1
11,9,4014,526,18,39,1,-1,-1,-1
11,10,4223,596,32,60,1,-1,-1,-1
11,11,3672,517,17,31,1,-1,-1,-1
11,12,3620,497,13,25,1,-1,-1,-1
11,13,2991,501,22,40,1,-1,-1,-1
11,14,3506,487,14,22,1,-1,-1,-1
11,15,3419,514,18,36,1,-1,-1,-1
11,16,3842,502,19,28,1,-1,-1,-1
11,17,3446,558,26,44,1,-1,-1,-1
11,18,4047,519,22,35,1,-1,-1,-1
11,19,3899,520,20,37,1,-1,-1,-1
11,20,3681,490,11,22,1,-1,-1,-1
11,21,3512,494,15,25,1,-1,-1,-1
11,22,3652,435,7,7,1,-1,-1,-1
12,0,4164,526,22,37,1,-1,-1,-1
12,1,3946,501,18,27,1,-1,-1,-1
12,2,3450,514,17,40,1,-1,-1,-1
12,3,3545,493,11,29,1,-1,-1,-1
12,4,3726,487,10,19,1,-1,-1,-1
12,5,3546,488,19,23,1,-1,-1,-1
12,6,3749,498,15,28,1,-1,-1,-1
12,7,3567,656,32,76,1,-1,-1,-1
12,8,3726,513,13,32,1,-1,-1,-1
12,9,4013,526,18,39,1,-1,-1,-1
12,10,4221,596,32,60,1,-1,-1,-1
12,11,3670,516,17,31,1,-1,-1,-1
12,12,3619,497,13,26,1,-1,-1,-1
12,13,2990,501,22,40,1,-1,-1,-1
12,14,3505,487,14,22,1,-1,-1,-1
12,15,3419,513,18,36,1,-1,-1,-1
12,16,3841,502,19,29,1,-1,-1,-1
12,17,3444,558,26,44,1,-1,-1,-1
12,18,4045,519,22,35,1,-1,-1,-1
12,19,3898,520,20,37,1,-1,-1,-1
12,20,3681,490,12,23,1,-1,-1,-1
12,21,3511,494,15,25,1,-1,-1,-1
12,22,3645,435,7,7,1,-1,-1,-1
13,0,4165,526,22,37,1,-1,-1,-1
13,1,3944,501,18,27,1,-1,-1,-1
13,2,3449,514,17,40,1,-1,-1,-1
13,3,3545,493,11,28,1,-1,-1,-1
13,4,3726,487,10,20,1,-1,-1,-1
13,5,3545,488,19,23,1,-1,-1,-1
13,6,3748,498,15,27,1,-1,-1,-1
13,7,3565,656,32,76,1,-1,-1,-1
13,8,3726,513,13,32,1,-1,-1,-1
13,9,4012,527,19,39,1,-1,-1,-1
13,10,4219,596,32,60,1,-1,-1,-1
13,11,3668,516,17,31,1,-1,-1,-1
13,12,3618,496,12,26,1,-1,-1,-1
13,13,2990,501,22,39,1,-1,-1,-1
13,14,3503,488,15,22,1,-1,-1,-1
13,15,3419,513,18,36,1,-1,-1,-1
13,16,3840,502,19,29,1,-1,-1,-1
13,17,3442,558,26,44,1,-1,-1,-1
13,18,4043,519,22,35,1,-1,-1,-1
13,19,3897,520,20,37,1,-1,-1,-1
13,20,3680,489,12,23,1,-1,-1,-1
13,21,3510,494,15,24,1,-1,-1,-1
13,22,3638,435,7,7,1,-1,-1,-1
14,0,4165,526,22,37,1,-1,-1,-1
14,1,3943,501,18,27,1,-1,-1,-1
14,2,3449,514,17,40,1,-1,-1,-1
14,3,3545,493,11,28,1,-1,-1,-1
14,4,3726,487,10,20,1,-1,-1,-1
14,5,3543,488,19,23,1,-1,-1,-1
14,6,3748,498,15,28,1,-1,-1,-1
14,7,3563,656,32,76,1,-1,-1,-1
14,8,3725,513,13,32,1,-1,-1,-1
14,9,4011,527,19,39,1,-1,-1,-1
14,10,4217,596,32,60,1,-1,-1,-1
14,11,3666,516,17,31,1,-1,-1,-1
14,12,3617,496,12,26,1,-1,-1,-1
14,13,2990,501,22,39,1,-1,-1,-1
14,14,3502,488,15,22,1,-1,-1,-1
14,15,3418,512,17,35,1,-1,-1,-1
14,16,3839,502,19,28,1,-1,-1,-1
14,17,3441,558,26,44,1,-1,-1,-1
14,18,4041,519,22,35,1,-1,-1,-1
14,19,3896,520,20,37,1,-1,-1,-1
14,20,3679,489,12,23,1,-1,-1,-1
14,21,3510,494,15,24,1,-1,-1,-1
14,22,3632,435,7,7,1,-1,-1,-1
15,0,4166,526,22,37,1,-1,-1,-1
15,1,3942,501,18,27,1,-1,-1,-1
15,2,3448,514,17,40,1,-1,-1,-1
15,3,3546,493,11,29,1,-1,-1,-1
15,4,3726,487,11,20,1,-1,-1,-1
15,5,3542,488,19,23,1,-1,-1,-1
15,6,3747,498,15,28,1,-1,-1,-1
15,7,3562,655,32,76,1,-1,-1,-1
15,8,3724,513,14,32,1,-1,-1,-1
15,9,4011,527,19,39,1,-1,-1,-1
15,10,4215,595,32,59,1,-1,-1,-1
15,11,3665,516,17,31,1,-1,-1,-1
15,12,3616,496,12,26,1,-1,-1,-1
15,13,2990,501,22,39,1,-1,-1,-1
15,14,3500,488,15,22,1,-1,-1,-1
15,15,3418,512,17,35,1,-1,-1,-1
15,16,3838,502,19,29,1,-1,-1,-1
15,17,3439,557,26,44,1,-1,-1,-1
15,18,4039,519,22,35,1,-1,-1,-1
15,19,3895,520,20,37,1,-1,-1,-1
15,20,3678,489,12,23,1,-1,-1,-1
15,21,3509,494,15,24,1,-1,-1,-1
15,22,3626,436,7,7,1,-1,-1,-1
16,0,4167,526,22,37,1,-1,-1,-1
16,1,3941,501,18,27,1,-1,-1,-1
16,2,3448,514,17,40,1,-1,-1,-1
16,3,3546,493,11,28,1,-1,-1,-1
16,4,3726,487,11,20,1,-1,-1,-1
16,5,3540,488,19,23,1,-1,-1,-1
16,6,3747,498,15,27,1,-1,-1,-1
16,7,3560,655,32,75,1,-1,-1,-1
16,8,3723,513,14,32,1,-1,-1,-1
16,9,4010,527,19,39,1,-1,-1,-1
16,10,4214,595,32,59,1,-1,-1,-1
16,11,3663,515,17,31,1,-1,-1,-1
16,12,3615,496,12,26,1,-1,-1,-1
16,13,2990,501,22,39,1,-1,-1,-1
16,14,3499,488,15,22,1,-1,-1,-1
16,15,3418,512,17,35,1,-1,-1,-1
16,16,3836,502,19,29,1,-1,-1,-1
16,17,3437,557,26,44,1,-1,-1,-1
16,18,4037,519,22,35,1,-1,-1,-1
16,19,3894,520,20,37,1,-1,-1,-1
16,20,3677,489,12,23,1,-1,-1,-1
16,21,3509,494,16,24,1,-1,-1,-1
16,22,3620,436,7,7,1,-1,-1,-1
17,0,4167,526,22,37,1,-1,-1,-1
17,1,3940,501,18,27,1,-1,-1,-1
17,2,3448,514,18,40,1,-1,-1,-1
17,3,3546,493,11,28,1,-1,-1,-1
17,4,3726,487,11,20,1,-1,-1,-1
17,5,3539,488,18,23,1,-1,-1,-1
17,6,3746,498,15,28,1,-1,-1,-1
17,7,3558,654,32,75,1,-1,-1,-1
17,8,3722,513,14,32,1,-1,-1,-1
17,9,4009,527,19,39,1,-1,-1,-1
17,10,4212,595,32,59,1,-1,-1,-1
17,11,3661,515,17,31,1,-1,-1,-1
17,12,3614,496,12,27,1,-1,-1,-1
17,13,2990,501,22,40,1,-1,-1,-1
17,14,3497,488,15,22,1,-1,-1,-1
17,15,3418,512,17,35,1,-1,-1,-1
17,16,3835,502,19,28,1,-1,-1,-1
17,17,3435,557,26,44,1,-1,-1,-1
17,18,4035,519,22,35,1,-1,-1,-1
17,19,3893,520,20,37,1,-1,-1,-1
17,20,3676,489,12,23,1,-1,-1,-1
17,21,3508,493,16,24,1,-1,-1,-1
17,22,3614,437,7,7,1,-1,-1,-1
18,0,4168,526,22,37,1,-1,-1,-1
18,1,3939,501,18,27,1,-1,-1,-1
18,2,3447,513,17,40,1,-1,-1,-1
18,3,3547,494,12,29,1,-1,-1,-1
18,4,3726,487,11,20,1,-1,-1,-1
18,5,3537,488,18,23,1,-1,-1,-1
18,6,3745,498,15,27,1,-1,-1,-1
18,7,3557,654,32,75,1,-1,-1,-1
18,8,3722,513,14,32,1,-1,-1,-1
18,9,4008,527,19,39,1,-1,-1,-1
18,10,4210,595,32,59,1,-1,-1,-1
18,11,3659,515,17,31,1,-1,-1,-1
18,12,3613,496,11,27,1,-1,-1,-1
18,13,2989,501,22,40,1,-1,-1,-1
18,14,3496,488,15,22,1,-1,-1,-1
18,15,3418,512,17,35,1,-1,-1,-1
18,16,3834,502,19,29,1,-1,-1,-1
18,17,3434,556,26,44,1,-1,-1,-1
18,18,4033,519,22,35,1,-1,-1,-1
18,19,3892,520,20,37,1,-1,-1,-1
18,20,3675,489,12,23,1,-1,-1,-1
18,21,3507,493,16,24,1,-1,-1,-1
18,22,3608,438,7,7,1,-1,-1,-1
19,0,4169,526,22,37,1,-1,-1,-1
19,1,3938,501,18,27,1,-1,-1,-1
19,2,3446,513,17,40,1,-1,-1,-1
19,3,3546,493,12,28,1,-1,-1,-1
19,4,3726,487,11,20,1,-1,-1,-1
19,5,3536,488,18,23,1,-1,-1,-1
19,6,3745,498,15,27,1,-1,-1,-1
19,7,3555,654,32,75,1,-1,-1,-1
19,8,3721,513,14,32,1,-1,-1,-1
19,9,4008,527,19,39,1,-1,-1,-1
19,10,4208,595,32,59,1,-1,-1,-1
19,11,3658,515,17,31,1,-1,-1,-1
19,12,3612,496,11,27,1,-1,-1,-1
19,13,2988,501,22,39,1,-1,-1,-1
19,14,3494,488,15,22,1,-1,-1,-1
19,15,3417,512,17,35,1,-1,-1,-1
19,16,3833,501,18,29,1,-1,-1,-1
19,17,3432,556,26,44,1,-1,-1,-1
19,18,4031,519,22,35,1,-1,-1,-1
19,19,3892,520,20,37,1,-1,-1,-1
19,20,3674,489,12,23,1,-1,-1,-1
19,21,3507,493,16,24,1,-1,-1,-1
19,22,3595,440,7,7,1,-1,-1,-1
20,0,4169,526,22,37,1,-1,-1,-1
20,1,3937,501,18,27,1,-1,-1,-1
20,2,3445,513,17,40,1,-1,-1,-1
20,3,3545,493,12,29,1,-1,-1,-1
