1,0,4220,550,26,36,1,-1,-1,-1
1,1,3724,527,20,41,1,-1,-1,-1
1,2,3181,572,33,42,1,-1,-1,-1
1,3,3302,517,24,36,1,-1,-1,-1
1,4,3653,502,14,32,1,-1,-1,-1
1,5,3435,499,14,28,1,-1,-1,-1
1,6,3521,557,20,42,1,-1,-1,-1
1,7,3309,613,29,63,1,-1,-1,-1
1,8,3501,531,22,38,1,-1,-1,-1
1,9,3873,579,26,49,1,-1,-1,-1
1,10,3693,640,30,68,1,-1,-1,-1
1,11,3315,572,25,45,1,-1,-1,-1
1,12,3440,545,18,39,1,-1,-1,-1
1,13,2738,528,28,42,1,-1,-1,-1
1,14,3336,493,15,27,1,-1,-1,-1
1,15,3009,563,44,49,1,-1,-1,-1
1,16,3673,538,21,40,1,-1,-1,-1
1,17,2981,595,33,61,1,-1,-1,-1
1,18,3284,648,35,77,1,-1,-1,-1
1,19,3821,569,25,40,1,-1,-1,-1
1,20,3535,513,16,30,1,-1,-1,-1
1,21,3194,521,17,35,1,-1,-1,-1
1,22,3011,642,13,12,1,-1,-1,-1
2,0,4219,549,26,36,1,-1,-1,-1
2,1,3722,527,20,41,1,-1,-1,-1
2,2,3181,573,33,42,1,-1,-1,-1
2,3,3300,517,24,36,1,-1,-1,-1
2,4,3652,502,14,31,1,-1,-1,-1
2,5,3435,498,14,28,1,-1,-1,-1
2,6,3519,557,20,42,1,-1,-1,-1
2,7,3307,612,29,63,1,-1,-1,-1
2,8,3500,530,21,38,1,-1,-1,-1
2,9,3870,578,26,49,1,-1,-1,-1
2,10,3692,639,30,68,1,-1,-1,-1
2,11,3313,572,25,45,1,-1,-1,-1
2,12,3439,544,18,39,1,-1,-1,-1
2,13,2739,527,27,42,1,-1,-1,-1
2,14,3336,493,15,27,1,-1,-1,-1
2,15,3005,564,41,49,1,-1,-1,-1
2,16,3672,537,21,40,1,-1,-1,-1
2,17,2980,595,33,61,1,-1,-1,-1
2,18,3283,649,35,77,1,-1,-1,-1
2,19,3820,569,25,40,1,-1,-1,-1
2,20,3535,512,15,29,1,-1,-1,-1
2,21,3193,521,17,35,1,-1,-1,-1
2,22,3011,641,13,12,1,-1,-1,-1
3,0,4218,549,26,36,1,-1,-1,-1
3,1,3721,527,20,41,1,-1,-1,-1
3,2,3177,573,32,43,1,-1,-1,-1
3,3,3299,517,24,36,1,-1,-1,-1
3,4,3652,502,14,31,1,-1,-1,-1
3,5,3436,498,14,28,1,-1,-1,-1
3,6,3518,557,20,42,1,-1,-1,-1
3,7,3306,612,29,63,1,-1,-1,-1
3,8,3499,530,20,38,1,-1,-1,-1
3,9,3867,577,26,49,1,-1,-1,-1
3,10,3692,639,30,68,1,-1,-1,-1
3,11,3311,572,25,45,1,-1,-1,-1
3,12,3438,544,18,39,1,-1,-1,-1
3,13,2740,527,27,42,1,-1,-1,-1
3,14,3337,493,15,27,1,-1,-1,-1
3,15,3001,565,38,49,1,-1,-1,-1
