1,0,4091,525,21,33,1,-1,-1,-1
1,1,3642,505,22,38,1,-1,-1,-1
1,2,3249,535,26,46,1,-1,-1,-1
1,3,3353,496,14,29,1,-1,-1,-1
1,4,3627,494,14,28,1,-1,-1,-1
1,5,3467,483,14,26,1,-1,-1,-1
1,6,3497,505,19,34,1,-1,-1,-1
1,7,3444,590,33,61,1,-1,-1,-1
1,8,3472,531,21,40,1,-1,-1,-1
1,9,3660,528,19,39,1,-1,-1,-1
1,10,3708,586,29,55,1,-1,-1,-1
1,11,3323,537,25,39,1,-1,-1,-1
1,12,3286,505,19,31,1,-1,-1,-1
1,13,2939,511,24,39,1,-1,-1,-1
1,14,3501,474,16,22,1,-1,-1,-1
1,15,2906,557,30,42,1,-1,-1,-1
1,16,3603,500,16,29,1,-1,-1,-1
1,17,3113,738,49,105,1,-1,-1,-1
1,18,3668,638,39,73,1,-1,-1,-1
1,19,3642,520,17,39,1,-1,-1,-1
1,20,3480,494,14,26,1,-1,-1,-1
1,21,3181,484,20,34,1,-1,-1,-1
1,22,2930,588,10,9,1,-1,-1,-1
2,0,4092,525,21,33,1,-1,-1,-1
2,1,3643,505,22,39,1,-1,-1,-1
2,2,3248,535,26,46,1,-1,-1,-1
2,3,3352,496,14,29,1,-1,-1,-1
2,4,3627,494,14,28,1,-1,-1,-1
2,5,3467,483,14,26,1,-1,-1,-1
2,6,3497,505,19,34,1,-1,-1,-1
2,7,3445,591,33,61,1,-1,-1,-1
2,8,3472,531,21,40,1,-1,-1,-1
2,9,3661,528,19,39,1,-1,-1,-1
2,10,3709,586,29,55,1,-1,-1,-1
2,11,3324,537,25,39,1,-1,-1,-1
2,12,3285,505,19,31,1,-1,-1,-1
2,13,2938,511,24,39,1,-1,-1,-1
2,14,3500,474,16,22,1,-1,-1,-1
2,15,2908,557,30,42,1,-1,-1,-1
2,16,3604,500,16,29,1,-1,-1,-1
2,17,3115,739,49,105,1,-1,-1,-1
2,18,3670,638,39,72,1,-1,-1,-1
2,19,3643,520,17,39,1,-1,-1,-1
2,20,3480,494,14,26,1,-1,-1,-1
2,21,3181,484,20,34,1,-1,-1,-1
2,22,2931,588,10,9,1,-1,-1,-1
3,0,4092,525,21,33,1,-1,-1,-1
3,1,3643,505,22,39,1,-1,-1,-1
3,2,3248,535,26,46,1,-1,-1,-1
3,3,3352,496,14,29,1,-1,-1,-1
3,4,3627,494,14,28,1,-1,-1,-1
3,5,3468,483,14,26,1,-1,-1,-1
3,6,3498,505,19,34,1,-1,-1,-1
3,7,3447,591,33,62,1,-1,-1,-1
3,8,3473,532,21,40,1,-1,-1,-1
3,9,3661,528,19,39,1,-1,-1,-1
3,10,3710,586,29,55,1,-1,-1,-1
3,11,3325,538,25,39,1,-1,-1,-1
3,12,3284,506,19,31,1,-1,-1,-1
3,13,2938,511,24,39,1,-1,-1,-1
3,14,3500,474,16,22,1,-1,-1,-1
3,15,2910,557,30,42,1,-1,-1,-1
3,16,3604,500,16,29,1,-1,-1,-1
3,17,3117,740,50,106,1,-1,-1,-1
3,18,3671,637,39,72,1,-1,-1,-1
3,19,3643,520,17,39,1,-1,-1,-1
3,20,3480,494,14,26,1,-1,-1,-1
3,21,3181,484,20,34,1,-1,-1,-1
3,22,2931,588,10,9,1,-1,-1,-1
4,0,4093,525,21,33,1,-1,-1,-1
4,1,3643,506,22,39,1,-1,-1,-1
4,2,3248,536,26,46,1,-1,-1,-1
4,3,3352,496,14,29,1,-1,-1,-1
4,4,3628,494,14,28,1,-1,-1,-1
4,5,3468,483,14,26,1,-1,-1,-1
4,6,3498,506,19,34,1,-1,-1,-1
4,7,3448,591,33,62,1,-1,-1,-1
4,8,3473,532,21,41,1,-1,-1,-1
4,9,3662,528,19,39,1,-1,-1,-1
4,10,3711,586,28,56,1,-1,-1,-1
4,11,3326,538,25,39,1,-1,-1,-1
4,12,3283,506,19,31,1,-1,-1,-1
4,13,2937,511,24,39,1,-1,-1,-1
4,14,3500,474,16,22,1,-1,-1,-1
4,15,2912,557,30,42,1,-1,-1,-1
4,16,3605,500,16,29,1,-1,-1,-1
4,17,3119,741,50,106,1,-1,-1,-1
4,18,3673,637,38,71,1,-1,-1,-1
4,19,3644,520,17,39,1,-1,-1,-1
4,20,3480,494,14,26,1,-1,-1,-1
4,21,3181,484,20,34,1,-1,-1,-1
4,22,2932,588,10,9,1,-1,-1,-1
5,0,4094,525,21,33,1,-1,-1,-1
5,1,3644,506,23,39,1,-1,-1,-1
5,2,3247,536,26,46,1,-1,-1,-1
5,3,3352,497,14,29,1,-1,-1,-1
5,4,3628,494,14,28,1,-1,-1,-1
5,5,3469,483,14,26,1,-1,-1,-1
5,6,3498,506,19,34,1,-1,-1,-1
5,7,3450,592,33,62,1,-1,-1,-1
5,8,3473,532,21,41,1,-1,-1,-1
5,9,3662,528,19,40,1,-1,-1,-1
5,10,3712,586,28,56,1,-1,-1,-1
5,11,3327,539,25,39,1,-1,-1,-1
5,12,3283,506,19,31,1,-1,-1,-1
5,13,2937,511,24,39,1,-1,-1,-1
5,14,3500,474,16,22,1,-1,-1,-1
5,15,2914,557,30,42,1,-1,-1,-1
5,16,3605,500,16,29,1,-1,-1,-1
5,17,3121,743,50,107,1,-1,-1,-1
5,18,3675,636,38,71,1,-1,-1,-1
5,19,3645,521,17,39,1,-1,-1,-1
5,20,3480,494,14,26,1,-1,-1,-1
5,21,3181,484,20,34,1,-1,-1,-1
5,22,2936,588,10,9,1,-1,-1,-1
6,0,4094,525,21,33,1,-1,-1,-1
6,1,3644,506,23,39,1,-1,-1,-1
6,2,3247,537,26,46,1,-1,-1,-1
6,3,3351,497,14,29,1,-1,-1,-1
6,4,3628,494,14,28,1,-1,-1,-1
6,5,3469,483,14,26,1,-1,-1,-1
6,6,3499,506,19,34,1,-1,-1,-1
6,7,3451,592,33,62,1,-1,-1,-1
6,8,3473,533,21,41,1,-1,-1,-1
6,9,3663,529,19,40,1,-1,-1,-1
6,10,3713,586,28,56,1,-1,-1,-1
6,11,3328,539,26,39,1,-1,-1,-1
6,12,3282,506,19,31,1,-1,-1,-1
6,13,2937,511,24,40,1,-1,-1,-1
6,14,3500,474,16,22,1,-1,-1,-1
6,15,2916,556,30,42,1,-1,-1,-1
6,16,3606,500,16,29,1,-1,-1,-1
6,17,3124,744,50,107,1,-1,-1,-1
6,18,3676,636,38,70,1,-1,-1,-1
6,19,3645,521,17,39,1,-1,-1,-1
6,20,3480,494,14,26,1,-1,-1,-1
6,21,3181,484,20,34,1,-1,-1,-1
6,22,2939,588,10,9,1,-1,-1,-1
7,0,4095,525,21,33,1,-1,-1,-1
7,1,3644,506,23,39,1,-1,-1,-1
7,2,3246,537,26,46,1,-1,-1,-1
7,3,3350,497,14,29,1,-1,-1,-1
7,4,3629,494,14,28,1,-1,-1,-1
7,5,3470,484,14,26,1,-1,-1,-1
7,6,3499,506,19,34,1,-1,-1,-1
7,7,3453,593,33,62,1,-1,-1,-1
7,8,3473,533,21,41,1,-1,-1,-1
7,9,3663,529,19,40,1,-1,-1,-1
7,10,3714,586,28,56,1,-1,-1,-1
7,11,3329,540,26,39,1,-1,-1,-1
7,12,3281,506,19,31,1,-1,-1,-1
7,13,2936,511,24,40,1,-1,-1,-1
7,14,3499,474,16,22,1,-1,-1,-1
7,15,2918,556,30,42,1,-1,-1,-1
7,16,3606,501,16,30,1,-1,-1,-1
7,17,3126,745,51,107,1,-1,-1,-1
7,18,3678,636,37,70,1,-1,-1,-1
7,19,3646,521,17,39,1,-1,-1,-1
7,20,3480,494,14,26,1,-1,-1,-1
7,21,3181,484,20,34,1,-1,-1,-1
7,22,2943,587,9,9,1,-1,-1,-1
8,0,4096,526,21,33,1,-1,-1,-1
8,1,3645,506,23,39,1,-1,-1,-1
8,2,3245,537,26,46,1,-1,-1,-1
8,3,3350,497,14,29,1,-1,-1,-1
8,4,3629,494,14,28,1,-1,-1,-1
8,5,3470,484,14,26,1,-1,-1,-1
8,6,3499,506,19,34,1,-1,-1,-1
8,7,3455,593,33,63,1,-1,-1,-1
8,8,3473,533,21,41,1,-1,-1,-1
8,9,3664,529,19,40,1,-1,-1,-1
8,10,3715,586,28,56,1,-1,-1,-1
8,11,3330,540,26,39,1,-1,-1,-1
