1,0,4394,553,24,35,1,-1,-1,-1
1,1,3957,544,22,47,1,-1,-1,-1
1,2,3422,564,21,47,1,-1,-1,-1
1,3,3433,532,27,48,1,-1,-1,-1
1,4,3834,516,19,34,1,-1,-1,-1
1,5,3573,511,17,31,1,-1,-1,-1
1,6,3751,557,22,44,1,-1,-1,-1
1,7,3669,603,34,60,1,-1,-1,-1
1,8,3710,603,26,52,1,-1,-1,-1
1,9,4087,594,25,58,1,-1,-1,-1
1,10,4064,636,35,64,1,-1,-1,-1
1,11,3567,557,25,56,1,-1,-1,-1
1,12,3647,592,32,50,1,-1,-1,-1
1,13,2814,522,30,49,1,-1,-1,-1
1,14,3423,513,16,35,1,-1,-1,-1
1,15,3256,574,31,61,1,-1,-1,-1
1,16,3966,551,31,47,1,-1,-1,-1
1,17,3332,645,34,66,1,-1,-1,-1
1,18,3785,598,36,71,1,-1,-1,-1
1,19,3992,566,34,56,1,-1,-1,-1
1,20,3725,530,21,38,1,-1,-1,-1
1,21,3317,531,25,43,1,-1,-1,-1
1,22,3674,585,19,17,1,-1,-1,-1
2,0,4393,553,24,36,1,-1,-1,-1
2,1,3958,544,22,47,1,-1,-1,-1
2,2,3423,564,21,47,1,-1,-1,-1
2,3,3434,532,27,47,1,-1,-1,-1
2,4,3833,516,19,34,1,-1,-1,-1
2,5,3573,511,17,31,1,-1,-1,-1
2,6,3750,557,22,44,1,-1,-1,-1
2,7,3666,603,34,60,1,-1,-1,-1
2,8,3709,603,26,52,1,-1,-1,-1
2,9,4086,594,25,58,1,-1,-1,-1
2,10,4062,636,35,64,1,-1,-1,-1
2,11,3567,558,25,56,1,-1,-1,-1
2,12,3650,592,32,50,1,-1,-1,-1
2,13,2814,522,30,50,1,-1,-1,-1
2,14,3423,513,16,35,1,-1,-1,-1
2,15,3256,574,30,61,1,-1,-1,-1
2,16,3965,551,31,47,1,-1,-1,-1
2,17,3332,646,34,66,1,-1,-1,-1
2,18,3788,598,36,71,1,-1,-1,-1
2,19,3990,566,34,56,1,-1,-1,-1
2,20,3724,529,21,38,1,-1,-1,-1
2,21,3316,531,25,43,1,-1,-1,-1
2,22,3672,591,19,17,1,-1,-1,-1
3,0,4392,553,24,36,1,-1,-1,-1
3,1,3958,544,22,47,1,-1,-1,-1
3,2,3423,564,21,47,1,-1,-1,-1
3,3,3434,532,27,47,1,-1,-1,-1
3,4,3833,516,19,34,1,-1,-1,-1
3,5,3573,511,17,31,1,-1,-1,-1
3,6,3749,557,22,44,1,-1,-1,-1
3,7,3662,602,34,60,1,-1,-1,-1
3,8,3709,602,26,52,1,-1,-1,-1
3,9,4085,594,25,57,1,-1,-1,-1
3,10,4061,636,35,64,1,-1,-1,-1
3,11,3568,559,25,56,1,-1,-1,-1
3,12,3653,591,32,50,1,-1,-1,-1
3,13,2814,522,30,49,1,-1,-1,-1
3,14,3423,514,16,35,1,-1,-1,-1
3,15,3257,575,30,60,1,-1,-1,-1
3,16,3963,551,31,47,1,-1,-1,-1
3,17,3332,647,34,66,1,-1,-1,-1
3,18,3790,599,36,71,1,-1,-1,-1
3,19,3989,566,34,56,1,-1,-1,-1
3,20,3724,529,21,38,1,-1,-1,-1
3,21,3316,531,25,43,1,-1,-1,-1
3,22,3670,597,19,17,1,-1,-1,-1
4,0,4391,553,24,36,1,-1,-1,-1
4,1,3958,544,22,47,1,-1,-1,-1
4,2,3424,565,21,47,1,-1,-1,-1
4,3,3435,533,27,47,1,-1,-1,-1
4,4,3833,516,19,34,1,-1,-1,-1
4,5,3573,511,17,31,1,-1,-1,-1
4,6,3749,557,22,44,1,-1,-1,-1
4,7,3659,602,34,60,1,-1,-1,-1
4,8,3709,602,26,52,1,-1,-1,-1
4,9,4084,594,24,57,1,-1,-1,-1
4,10,4060,636,35,64,1,-1,-1,-1
4,11,3569,559,25,56,1,-1,-1,-1
4,12,3656,591,32,50,1,-1,-1,-1
4,13,2814,522,30,50,1,-1,-1,-1
4,14,3422,514,16,35,1,-1,-1,-1
4,15,3258,575,29,60,1,-1,-1,-1
4,16,3962,551,31,47,1,-1,-1,-1
4,17,3333,648,34,66,1,-1,-1,-1
4,18,3792,599,36,71,1,-1,-1,-1
4,19,3987,566,34,56,1,-1,-1,-1
4,20,3723,529,21,38,1,-1,-1,-1
4,21,3316,531,25,43,1,-1,-1,-1
4,22,3675,598,19,17,1,-1,-1,-1
5,0,4390,553,24,36,1,-1,-1,-1
5,1,3958,544,22,47,1,-1,-1,-1
5,2,3425,565,22,47,1,-1,-1,-1
5,3,3435,533,27,47,1,-1,-1,-1
5,4,3833,516,19,34,1,-1,-1,-1
5,5,3573,511,17,31,1,-1,-1,-1
5,6,3749,557,22,44,1,-1,-1,-1
5,7,3656,601,34,60,1,-1,-1,-1
5,8,3710,603,26,52,1,-1,-1,-1
5,9,4082,594,24,57,1,-1,-1,-1
5,10,4058,636,35,64,1,-1,-1,-1
5,11,3569,560,25,56,1,-1,-1,-1
5,12,3659,591,32,50,1,-1,-1,-1
5,13,2814,522,30,49,1,-1,-1,-1
5,14,3421,514,16,35,1,-1,-1,-1
5,15,3258,576,29,60,1,-1,-1,-1
5,16,3960,551,31,47,1,-1,-1,-1
5,17,3333,648,34,66,1,-1,-1,-1
5,18,3795,600,36,71,1,-1,-1,-1
5,19,3985,566,34,56,1,-1,-1,-1
5,20,3723,529,21,38,1,-1,-1,-1
5,21,3316,531,25,43,1,-1,-1,-1
5,22,3680,599,19,17,1,-1,-1,-1
6,0,4390,553,24,36,1,-1,-1,-1
6,1,3958,544,22,47,1,-1,-1,-1
6,2,3425,565,22,47,1,-1,-1,-1
6,3,3436,533,27,47,1,-1,-1,-1
6,4,3833,516,19,34,1,-1,-1,-1
6,5,3573,511,17,31,1,-1,-1,-1
6,6,3749,557,22,44,1,-1,-1,-1
6,7,3655,601,34,60,1,-1,-1,-1
6,8,3712,603,26,52,1,-1,-1,-1
6,9,4081,593,24,57,1,-1,-1,-1
6,10,4057,636,35,64,1,-1,-1,-1
6,11,3570,560,25,56,1,-1,-1,-1
6,12,3661,591,32,50,1,-1,-1,-1
6,13,2814,522,30,49,1,-1,-1,-1
6,14,3421,514,16,35,1,-1,-1,-1
6,15,3259,576,29,59,1,-1,-1,-1
6,16,3959,551,31,47,1,-1,-1,-1
6,17,3333,649,34,66,1,-1,-1,-1
6,18,3797,600,36,71,1,-1,-1,-1
6,19,3984,565,34,56,1,-1,-1,-1
6,20,3722,529,21,38,1,-1,-1,-1
6,21,3316,531,25,43,1,-1,-1,-1
6,22,3685,601,19,17,1,-1,-1,-1
7,0,4389,553,24,36,1,-1,-1,-1
7,1,3959,544,22,47,1,-1,-1,-1
7,2,3426,566,22,47,1,-1,-1,-1
7,3,3436,533,27,46,1,-1,-1,-1
7,4,3833,516,19,34,1,-1,-1,-1
7,5,3573,511,17,31,1,-1,-1,-1
7,6,3748,557,22,44,1,-1,-1,-1
7,7,3655,601,34,60,1,-1,-1,-1
7,8,3713,604,26,52,1,-1,-1,-1
7,9,4080,593,24,57,1,-1,-1,-1
7,10,4055,636,35,64,1,-1,-1,-1
7,11,3571,561,25,56,1,-1,-1,-1
7,12,3664,591,32,50,1,-1,-1,-1
7,13,2814,522,30,49,1,-1,-1,-1
7,14,3421,514,16,35,1,-1,-1,-1
7,15,3259,577,28,59,1,-1,-1,-1
7,16,3958,551,31,47,1,-1,-1,-1
7,17,3333,650,34,66,1,-1,-1,-1
7,18,3800,601,36,71,1,-1,-1,-1
7,19,3982,565,34,56,1,-1,-1,-1
7,20,3722,529,21,38,1,-1,-1,-1
7,21,3316,531,25,43,1,-1,-1,-1
7,22,3689,602,19,17,1,-1,-1,-1
8,0,4388,553,24,36,1,-1,-1,-1
8,1,3959,544,22,47,1,-1,-1,-1
8,2,3427,566,22,47,1,-1,-1,-1
8,3,3437,533,27,46,1,-1,-1,-1
8,4,3833,516,19,34,1,-1,-1,-1
8,5,3573,511,17,31,1,-1,-1,-1
8,6,3748,557,22,44,1,-1,-1,-1
8,7,3654,601,34,60,1,-1,-1,-1
8,8,3713,603,26,52,1,-1,-1,-1
8,9,4079,593,23,57,1,-1,-1,-1
8,10,4054,635,35,64,1,-1,-1,-1
8,11,3572,562,25,56,1,-1,-1,-1
8,12,3667,590,32,50,1,-1,-1,-1
8,13,2814,522,30,49,1,-1,-1,-1
8,14,3421,514,16,35,1,-1,-1,-1
8,15,3260,577,28,58,1,-1,-1,-1
8,16,3956,551,31,47,1,-1,-1,-1
8,17,3334,651,34,66,1,-1,-1,-1
8,18,3802,601,36,71,1,-1,-1,-1
8,19,3980,565,34,56,1,-1,-1,-1
8,20,3722,529,21,38,1,-1,-1,-1
8,21,3316,531,25,43,1,-1,-1,-1
8,22,3694,603,19,17,1,-1,-1,-1
9,0,4387,552,24,36,1,-1,-1,-1
9,1,3959,544,22,47,1,-1,-1,-1
9,2,3427,566,22,47,1,-1,-1,-1
9,3,3437,533,27,46,1,-1,-1,-1
9,4,3833,516,19,34,1,-1,-1,-1
9,5,3573,511,17,31,1,-1,-1,-1
9,6,3748,557,22,44,1,-1,-1,-1
9,7,3653,601,34,60,1,-1,-1,-1
9,8,3713,603,26,52,1,-1,-1,-1
9,9,4078,593,23,57,1,-1,-1,-1
9,10,4053,635,35,64,1,-1,-1,-1
9,11,3572,562,25,56,1,-1,-1,-1
9,12,3668,591,32,50,1,-1,-1,-1
9,13,2814,522,30,50,1,-1,-1,-1
9,14,3420,514,16,35,1,-1,-1,-1
9,15,3260,578,28,58,1,-1,-1,-1
9,16,3955,551,31,47,1,-1,-1,-1
9,17,3334,651,34,66,1,-1,-1,-1
9,18,3804,601,36,71,1,-1,-1,-1
9,19,3979,565,34,56,1,-1,-1,-1
9,20,3722,528,21,38,1,-1,-1,-1
9,21,3316,531,25,43,1,-1,-1,-1
9,22,3699,604,19,17,1,-1,-1,-1
10,0,4387,552,24,36,1,-1,-1,-1
10,1,3959,544,22,47,1,-1,-1,-1
10,2,3428,566,22,47,1,-1,-1,-1
10,3,3438,533,27,46,1,-1,-1,-1
10,4,3833,516,19,34,1,-1,-1,-1
10,5,3573,511,17,31,1,-1,-1,-1
10,6,3747,557,22,44,1,-1,-1,-1
10,7,3653,602,34,60,1,-1,-1,-1
10,8,3713,603,26,52,1,-1,-1,-1
10,9,4077,593,23,57,1,-1,-1,-1
10,10,4051,635,35,64,1,-1,-1,-1
10,11,3573,563,25,56,1,-1,-1,-1
10,12,3669,591,32,50,1,-1,-1,-1
10,13,2815,522,30,49,1,-1,-1,-1
10,14,3420,514,16,35,1,-1,-1,-1
10,15,3261,579,27,57,1,-1,-1,-1
10,16,3953,551,31,47,1,-1,-1,-1
10,17,3334,652,34,66,1,-1,-1,-1
10,18,3807,602,36,71,1,-1,-1,-1
10,19,3977,565,34,56,1,-1,-1,-1
