1,1,4189.8720703125,810.3540649414062,51.1337890625,108.991455078125,0.6802589297294617,-1,-1,-1
1,2,4032.24658203125,525.521484375,18.444580078125,25.224609375,0.29896724224090576,-1,-1,-1
2,1,4196.53857421875,812.6702880859375,47.76416015625,107.0255126953125,0.7371463775634766,-1,-1,-1
2,2,4033.40966796875,524.99462890625,18.768798828125,28.381103515625,0.45848456025123596,-1,-1,-1
3,1,4200.31982421875,812.6142578125,49.4140625,107.97412109375,0.7634369134902954,-1,-1,-1
3,2,4033.839111328125,525.7493286132812,19.3369140625,28.6590576171875,0.46148964762687683,-1,-1,-1
4,1,4202.10498046875,814.9879150390625,54.3408203125,106.77508544921875,0.7721626162528992,-1,-1,-1
4,2,4035.71142578125,526.2978515625,19.49951171875,29.7623291015625,0.5157214999198914,-1,-1,-1
5,1,4204.017578125,817.587646484375,60.26318359375,105.80963134765625,0.7416132092475891,-1,-1,-1
5,2,4039.34326171875,528.1587524414062,18.641845703125,28.5386962890625,0.4509197473526001,-1,-1,-1
6,1,4206.525390625,820.90576171875,64.40185546875,102.78143310546875,0.7334423065185547,-1,-1,-1
6,2,4042.429443359375,528.0709838867188,17.621826171875,27.353271484375,0.4786747395992279,-1,-1,-1
7,1,4209.32373046875,823.1019897460938,67.83642578125,100.98358154296875,0.7639819383621216,-1,-1,-1
7,2,4045.7548828125,528.0751953125,15.722412109375,27.2313232421875,0.4181372821331024,-1,-1,-1
8,1,4212.51416015625,823.5535278320312,68.36181640625,100.78521728515625,0.7814050912857056,-1,-1,-1
8,2,4047.15966796875,526.3235473632812,16.39794921875,29.6317138671875,0.49140822887420654,-1,-1,-1
9,1,4217.2236328125,823.9829711914062,69.09326171875,99.961181640625,0.7417525053024292,-1,-1,-1
9,2,4047.8447265625,525.849609375,17.65869140625,32.14056396484375,0.40962904691696167,-1,-1,-1
9,11,3059.574462890625,523.9015502929688,17.77685546875,30.540771484375,0.3893530070781708,-1,-1,-1
10,1,4223.4267578125,825.0235595703125,69.0869140625,98.61212158203125,0.7155787944793701,-1,-1,-1
10,11,3062.947265625,522.3958740234375,16.921875,32.26171875,0.371671199798584,-1,-1,-1
10,13,3713.038330078125,536.4406127929688,24.699951171875,66.858642578125,0.4237445294857025,-1,-1,-1
