1,1,2001.116455078125,767.6766357421875,67.071044921875,109.96746826171875,0.7469502091407776,-1,-1,-1
1,2,2796.595458984375,720.3533935546875,41.3095703125,90.62310791015625,0.7428562641143799,-1,-1,-1
1,3,3567.546875,797.8802490234375,40.542236328125,107.03155517578125,0.6963685154914856,-1,-1,-1
1,4,2229.69482421875,677.3861083984375,65.548828125,68.69561767578125,0.6289717555046082,-1,-1,-1
1,5,2700.146728515625,668.50830078125,48.1943359375,67.77569580078125,0.5374500155448914,-1,-1,-1
1,6,2327.17529296875,640.2789306640625,41.9853515625,66.776611328125,0.5145158767700195,-1,-1,-1
1,7,2897.59716796875,605.2255859375,33.3427734375,52.0963134765625,0.4731440842151642,-1,-1,-1
1,8,2423.943115234375,613.37548828125,40.58935546875,56.34930419921875,0.40633881092071533,-1,-1,-1
1,9,2739.603759765625,636.1053466796875,32.52783203125,55.08636474609375,0.3492072522640228,-1,-1,-1
1,10,2826.68310546875,532.531005859375,15.069091796875,30.27337646484375,0.3195747435092926,-1,-1,-1
1,11,4006.94384765625,542.678955078125,18.925537109375,35.19744873046875,0.3073374032974243,-1,-1,-1
1,12,3040.876220703125,529.598876953125,17.2568359375,27.1536865234375,0.30184897780418396,-1,-1,-1
1,13,3195.791015625,560.7940063476562,18.79345703125,40.005615234375,0.2913399934768677,-1,-1,-1
1,14,2635.83984375,620.2485961914062,37.638916015625,47.8319091796875,0.2868720591068268,-1,-1,-1
1,15,2532.341796875,602.6019897460938,29.822265625,55.2213134765625,0.2560182809829712,-1,-1,-1
2,1,2000.097900390625,767.70166015625,69.282470703125,110.1044921875,0.7330325841903687,-1,-1,-1
2,2,2802.198486328125,718.6407470703125,41.19677734375,91.01629638671875,0.7937158942222595,-1,-1,-1
2,3,3567.521240234375,797.764404296875,40.614501953125,107.27813720703125,0.7139167189598083,-1,-1,-1
2,4,2226.997314453125,678.6644287109375,67.9453125,67.2930908203125,0.5837901830673218,-1,-1,-1
2,5,2697.269775390625,669.6875610351562,54.686279296875,66.8187255859375,0.49665504693984985,-1,-1,-1
2,6,2327.629638671875,640.5567626953125,42.65087890625,67.284912109375,0.4916026294231415,-1,-1,-1
2,7,2895.2763671875,607.73779296875,30.817138671875,48.36871337890625,0.44664883613586426,-1,-1,-1
2,8,2428.39013671875,612.0040893554688,34.2646484375,54.513427734375,0.35950544476509094,-1,-1,-1
2,9,2734.939453125,635.2323608398438,31.14453125,57.30596923828125,0.33802494406700134,-1,-1,-1
2,10,2826.559814453125,531.6155395507812,13.980224609375,28.87335205078125,0.3246460258960724,-1,-1,-1
2,11,4006.733642578125,542.763916015625,18.8330078125,34.972900390625,0.30458247661590576,-1,-1,-1
2,13,3195.949951171875,560.9493408203125,18.50927734375,39.6397705078125,0.2877236306667328,-1,-1,-1
2,14,2634.1875,617.7020263671875,37.186767578125,54.7862548828125,0.4621255397796631,-1,-1,-1
2,15,2539.076171875,602.654541015625,25.035888671875,52.29486083984375,0.3906458914279938,-1,-1,-1
3,1,1999.355224609375,767.8955688476562,70.555419921875,109.74993896484375,0.7353338003158569,-1,-1,-1
3,2,2805.42919921875,717.81103515625,43.610107421875,89.41943359375,0.8014706969261169,-1,-1,-1
3,3,3567.524169921875,797.7554321289062,40.58056640625,107.30474853515625,0.707714319229126,-1,-1,-1
3,4,2225.8525390625,679.0780029296875,70.080078125,67.130126953125,0.6208586692810059,-1,-1,-1
3,5,2694.9619140625,668.115234375,44.782958984375,67.08990478515625,0.4496735632419586,-1,-1,-1
3,6,2326.799560546875,640.3267211914062,46.01416015625,69.19415283203125,0.4769112765789032,-1,-1,-1
3,8,2433.603515625,611.3070068359375,33.977294921875,56.511962890625,0.4417625963687897,-1,-1,-1
3,10,2826.209228515625,532.2598266601562,13.540771484375,28.1895751953125,0.29790133237838745,-1,-1,-1
3,11,4006.568603515625,542.83935546875,18.531494140625,35.050537109375,0.30805858969688416,-1,-1,-1
3,13,3195.479736328125,561.1570434570312,18.596923828125,39.3775634765625,0.2877160310745239,-1,-1,-1
3,14,2632.66650390625,619.744140625,32.711669921875,53.575439453125,0.45109105110168457,-1,-1,-1
3,15,2542.069580078125,602.422607421875,25.884765625,51.88873291015625,0.40086811780929565,-1,-1,-1
4,1,1998.461669921875,768.006103515625,71.482421875,109.90606689453125,0.7288881540298462,-1,-1,-1
4,2,2811.4443359375,717.2161254882812,44.861083984375,88.6534423828125,0.7244118452072144,-1,-1,-1
4,3,3567.56298828125,797.7430419921875,40.564208984375,107.4034423828125,0.7075744271278381,-1,-1,-1
4,4,2224.644775390625,680.485595703125,70.255859375,65.70947265625,0.48916590213775635,-1,-1,-1
4,5,2690.576171875,669.677978515625,44.4375,65.43170166015625,0.4727775752544403,-1,-1,-1
4,6,2329.360107421875,640.5142822265625,44.81298828125,69.41937255859375,0.44384506344795227,-1,-1,-1
4,8,2437.52880859375,610.8868408203125,32.622802734375,57.2098388671875,0.48075205087661743,-1,-1,-1
4,10,2825.471923828125,533.0572509765625,13.533447265625,27.81805419921875,0.285505473613739,-1,-1,-1
4,11,4006.446044921875,543.0422973632812,18.42529296875,34.70269775390625,0.29901203513145447,-1,-1,-1
4,13,3194.86962890625,560.3436279296875,18.453369140625,39.56341552734375,0.275751531124115,-1,-1,-1
4,14,2630.4462890625,622.469970703125,33.7138671875,55.09234619140625,0.4374239146709442,-1,-1,-1
4,15,2544.02197265625,600.121826171875,28.947265625,56.21551513671875,0.4697374999523163,-1,-1,-1
4,17,2886.302490234375,612.7925415039062,25.36669921875,50.394775390625,0.4608277976512909,-1,-1,-1
5,1,1997.85400390625,768.8419189453125,71.307373046875,109.0068359375,0.7008812427520752,-1,-1,-1
5,2,2815.026123046875,717.8225708007812,52.359130859375,87.424072265625,0.6688534617424011,-1,-1,-1
5,3,3567.541015625,797.7639770507812,40.596923828125,107.26080322265625,0.702461838722229,-1,-1,-1
5,4,2222.691162109375,681.7310180664062,69.757568359375,65.1209716796875,0.4283340573310852,-1,-1,-1
5,5,2686.232666015625,670.0684204101562,46.36328125,65.6458740234375,0.42421993613243103,-1,-1,-1
5,6,2333.83935546875,639.6860961914062,42.02734375,71.066650390625,0.42809155583381653,-1,-1,-1
5,8,2441.759033203125,611.7057495117188,31.258056640625,57.355712890625,0.4808869957923889,-1,-1,-1
5,10,2824.10888671875,533.2959594726562,14.53564453125,29.04241943359375,0.2928837835788727,-1,-1,-1
5,11,4006.335693359375,543.20068359375,18.4609375,34.62103271484375,0.31713932752609253,-1,-1,-1
5,13,3194.8056640625,559.8171997070312,18.2392578125,39.72998046875,0.28501859307289124,-1,-1,-1
5,14,2629.767333984375,624.26708984375,31.45703125,55.62347412109375,0.45706015825271606,-1,-1,-1
5,15,2545.699951171875,599.0803833007812,32.783935546875,56.6573486328125,0.48081520199775696,-1,-1,-1
5,17,2880.68212890625,612.8079833984375,24.007080078125,49.1512451171875,0.4450416564941406,-1,-1,-1
5,20,3037.802734375,523.7007446289062,16.5029296875,31.0687255859375,0.3492145836353302,-1,-1,-1
6,1,1996.526123046875,768.0317993164062,72.971923828125,110.78912353515625,0.7045409083366394,-1,-1,-1
6,2,2816.6259765625,718.9408569335938,58.201171875,85.3123779296875,0.7193782329559326,-1,-1,-1
6,3,3567.559814453125,797.6739501953125,40.642822265625,107.63299560546875,0.7119264006614685,-1,-1,-1
6,4,2219.898193359375,682.7227783203125,71.235107421875,65.65570068359375,0.5439609885215759,-1,-1,-1
