1,1,3654.70068359375,651.6138916015625,26.419677734375,68.28826904296875,0.5833889245986938,-1,-1,-1
1,2,4267.41845703125,684.0113525390625,29.6455078125,72.05914306640625,0.5103713870048523,-1,-1,-1
1,3,4062.076904296875,598.4365234375,18.623046875,44.36187744140625,0.43670156598091125,-1,-1,-1
1,4,3593.953125,590.63330078125,24.249267578125,47.55908203125,0.3134833872318268,-1,-1,-1
1,5,4697.34814453125,641.1754150390625,38.0908203125,54.19549560546875,0.27871525287628174,-1,-1,-1
2,1,3654.091064453125,651.0038452148438,26.864990234375,69.51568603515625,0.5899844765663147,-1,-1,-1
2,2,4267.4423828125,686.339599609375,29.74169921875,71.01690673828125,0.483303040266037,-1,-1,-1
2,3,4062.2939453125,599.771484375,19.775634765625,43.10137939453125,0.4167596697807312,-1,-1,-1
2,4,3595.425048828125,590.5980834960938,23.16259765625,48.5960693359375,0.33467161655426025,-1,-1,-1
2,5,4698.68701171875,641.4239501953125,36.4931640625,54.695556640625,0.3424641489982605,-1,-1,-1
3,1,3653.6962890625,650.9561767578125,27.207763671875,71.47979736328125,0.6178382039070129,-1,-1,-1
3,2,4267.4931640625,687.363525390625,29.876953125,71.1507568359375,0.5394912958145142,-1,-1,-1
3,3,4062.172119140625,599.7717895507812,19.78076171875,42.91326904296875,0.43202465772628784,-1,-1,-1
3,4,3595.35302734375,590.9022827148438,23.493896484375,48.1422119140625,0.35974451899528503,-1,-1,-1
3,5,4700.44873046875,641.2780151367188,35.10693359375,55.69482421875,0.3695554733276367,-1,-1,-1
4,1,3653.143798828125,651.7218017578125,27.685302734375,70.7310791015625,0.600226879119873,-1,-1,-1
4,2,4267.02978515625,689.7166137695312,30.12744140625,71.77239990234375,0.5113415122032166,-1,-1,-1
4,3,4061.9892578125,599.5419921875,19.86328125,43.40167236328125,0.4342321455478668,-1,-1,-1
4,4,3595.972900390625,591.3142700195312,22.985595703125,49.51715087890625,0.4012344181537628,-1,-1,-1
4,5,4701.7197265625,641.5107421875,34.513671875,56.07476806640625,0.376550555229187,-1,-1,-1
5,1,3652.930908203125,652.9328002929688,28.10888671875,70.93707275390625,0.5914508104324341,-1,-1,-1
5,2,4266.10595703125,691.5311279296875,30.63916015625,71.73486328125,0.3992827832698822,-1,-1,-1
5,3,4061.810791015625,599.8239135742188,19.75537109375,42.69696044921875,0.38921400904655457,-1,-1,-1
5,4,3596.999267578125,593.4751586914062,21.820068359375,49.17510986328125,0.40417373180389404,-1,-1,-1
5,5,4702.27099609375,641.019287109375,34.70166015625,56.6043701171875,0.3798663318157196,-1,-1,-1
6,1,3652.155517578125,654.067626953125,28.541015625,69.89715576171875,0.544626772403717,-1,-1,-1
6,2,4265.6484375,692.7578735351562,31.72265625,71.59991455078125,0.4671367406845093,-1,-1,-1
6,3,4061.936767578125,599.0862426757812,19.910400390625,43.56182861328125,0.40503889322280884,-1,-1,-1
6,4,3597.478271484375,594.7012939453125,21.406005859375,49.32415771484375,0.4389442801475525,-1,-1,-1
6,5,4702.6826171875,640.4111938476562,35.14306640625,57.17913818359375,0.39154884219169617,-1,-1,-1
7,1,3651.640380859375,654.7460327148438,28.458251953125,69.66485595703125,0.5375250577926636,-1,-1,-1
7,2,4265.5029296875,693.2177734375,31.8125,71.88037109375,0.4875974953174591,-1,-1,-1
7,3,4061.88134765625,598.7620239257812,19.375244140625,43.70428466796875,0.41443300247192383,-1,-1,-1
7,4,3598.46240234375,595.5634155273438,20.351806640625,48.5352783203125,0.4385773837566376,-1,-1,-1
