1,1,4278.2021484375,809.4483032226562,37.720703125,104.729736328125,0.6562000513076782,-1,-1,-1
1,2,3011.22900390625,598.9222412109375,22.3193359375,58.36907958984375,0.6408005952835083,-1,-1,-1
1,3,3202.7998046875,702.4501953125,35.857177734375,78.24102783203125,0.6402575969696045,-1,-1,-1
1,4,3445.30419921875,603.4125366210938,20.891845703125,39.2880859375,0.5200151801109314,-1,-1,-1
1,5,3820.9775390625,597.8958740234375,32.285400390625,59.11761474609375,0.42416948080062866,-1,-1,-1
1,6,3362.453125,572.364501953125,17.686767578125,35.651123046875,0.3596823513507843,-1,-1,-1
1,7,3529.353271484375,660.6976318359375,33.46240234375,56.96173095703125,0.3542827367782593,-1,-1,-1
1,8,3819.102294921875,530.4793701171875,17.0244140625,30.93011474609375,0.2706059217453003,-1,-1,-1
1,9,3258.3671875,608.9653930664062,25.852294921875,42.6038818359375,0.25186121463775635,-1,-1,-1
2,1,4274.802734375,811.2210693359375,40.36376953125,103.10162353515625,0.700127124786377,-1,-1,-1
2,2,3006.4365234375,598.8516845703125,26.84619140625,60.14727783203125,0.6170984506607056,-1,-1,-1
2,3,3196.69140625,704.4918212890625,38.1865234375,77.47625732421875,0.7644675374031067,-1,-1,-1
2,5,3817.975341796875,596.7383422851562,35.930419921875,58.544189453125,0.3741067051887512,-1,-1,-1
2,6,3361.14892578125,568.4092407226562,20.0517578125,41.44000244140625,0.40973547101020813,-1,-1,-1
2,7,3525.351318359375,656.0255126953125,33.788818359375,62.21331787109375,0.3688564896583557,-1,-1,-1
2,8,3818.463623046875,531.11962890625,17.271240234375,30.05609130859375,0.2769264876842499,-1,-1,-1
3,1,4271.12646484375,810.9763793945312,41.89697265625,102.08978271484375,0.7209742069244385,-1,-1,-1
3,2,3004.094970703125,599.897705078125,25.593505859375,57.84112548828125,0.5851364731788635,-1,-1,-1
3,3,3190.15234375,705.8984375,42.61279296875,74.50592041015625,0.7543885707855225,-1,-1,-1
3,5,3817.754638671875,596.6591796875,35.6533203125,57.83111572265625,0.3478902280330658,-1,-1,-1
3,6,3359.5439453125,569.2131958007812,21.987548828125,40.80548095703125,0.3629387617111206,-1,-1,-1
3,7,3522.271728515625,656.9611206054688,34.30810546875,61.1614990234375,0.2944926917552948,-1,-1,-1
4,1,4268.73291015625,810.9393310546875,42.29736328125,101.849853515625,0.7676588892936707,-1,-1,-1
4,2,2999.818603515625,600.6294555664062,26.026123046875,55.28057861328125,0.5017517805099487,-1,-1,-1
4,3,3183.230224609375,706.6314086914062,49.263427734375,72.16082763671875,0.7225925922393799,-1,-1,-1
4,5,3817.019775390625,596.57470703125,35.90966796875,56.81396484375,0.3322884738445282,-1,-1,-1
4,6,3358.202392578125,568.293701171875,22.5615234375,45.51446533203125,0.4046102464199066,-1,-1,-1
5,1,4265.21875,810.7130126953125,43.59033203125,101.8848876953125,0.78817218542099,-1,-1,-1
5,2,2996.365478515625,600.4501342773438,26.201416015625,57.7506103515625,0.5578885674476624,-1,-1,-1
5,3,3181.3291015625,706.1422119140625,50.696533203125,70.6356201171875,0.6588955521583557,-1,-1,-1
5,5,3816.037109375,596.3113403320312,36.176025390625,55.90228271484375,0.33140525221824646,-1,-1,-1
5,6,3357.615478515625,574.7219848632812,21.823974609375,38.453125,0.37865179777145386,-1,-1,-1
6,1,4261.10498046875,811.2840576171875,46.3642578125,101.436767578125,0.811505138874054,-1,-1,-1
6,2,2993.56005859375,602.3609008789062,26.6259765625,56.63916015625,0.503223717212677,-1,-1,-1
6,3,3174.617919921875,706.718017578125,57.361083984375,70.88360595703125,0.6144153475761414,-1,-1,-1
6,6,3357.288818359375,577.643310546875,21.4423828125,36.05804443359375,0.39386337995529175,-1,-1,-1
7,1,4260.0615234375,811.1139526367188,46.5439453125,103.0762939453125,0.8059183359146118,-1,-1,-1
7,2,2990.311767578125,602.5367431640625,23.79150390625,57.79693603515625,0.5826424956321716,-1,-1,-1
7,3,3171.532470703125,704.09521484375,58.458251953125,73.95086669921875,0.6459208726882935,-1,-1,-1
7,6,3356.485107421875,577.8983764648438,21.5654296875,36.58441162109375,0.41617414355278015,-1,-1,-1
7,5,3813.083740234375,595.17822265625,36.05615234375,55.90570068359375,0.2876698076725006,-1,-1,-1
8,1,4258.9462890625,812.3235473632812,47.00390625,102.7283935546875,0.7797684669494629,-1,-1,-1
8,2,2986.668701171875,602.8782348632812,22.801025390625,58.059814453125,0.5983585715293884,-1,-1,-1
8,3,3169.906494140625,704.2969360351562,52.15478515625,74.05133056640625,0.6059006452560425,-1,-1,-1
8,6,3356.126708984375,571.3052978515625,21.704833984375,41.3760986328125,0.36136123538017273,-1,-1,-1
8,5,3812.942626953125,594.30859375,35.322509765625,56.70648193359375,0.287691593170166,-1,-1,-1
9,1,4258.0673828125,811.2830810546875,46.5126953125,103.53485107421875,0.7400864958763123,-1,-1,-1
9,2,2982.67578125,601.6817626953125,23.33203125,59.62615966796875,0.6103107929229736,-1,-1,-1
9,3,3169.666015625,705.1915283203125,39.95458984375,73.694091796875,0.6992980241775513,-1,-1,-1
9,6,3355.75830078125,568.427001953125,21.478271484375,43.4716796875,0.3560193181037903,-1,-1,-1
9,5,3811.70703125,594.1494750976562,36.1328125,57.11553955078125,0.3088533878326416,-1,-1,-1
9,27,3282.641845703125,611.8428344726562,28.33837890625,48.71368408203125,0.4104383587837219,-1,-1,-1
10,1,4257.12890625,810.4676513671875,45.63623046875,103.42987060546875,0.7226424813270569,-1,-1,-1
10,2,2978.430908203125,602.8905639648438,23.36279296875,58.76239013671875,0.5826406478881836,-1,-1,-1
10,3,3168.4677734375,703.888671875,36.6259765625,75.2655029296875,0.7907195687294006,-1,-1,-1
10,5,3812.345703125,593.8515625,34.871826171875,57.53851318359375,0.27990537881851196,-1,-1,-1
10,27,3285.521484375,613.44921875,27.882568359375,48.9027099609375,0.29040786623954773,-1,-1,-1
11,1,4256.6728515625,809.7644653320312,44.669921875,104.18206787109375,0.7130661010742188,-1,-1,-1
11,2,2974.281005859375,604.4669799804688,23.74365234375,57.2080078125,0.5251683592796326,-1,-1,-1
11,3,3166.148193359375,700.2612915039062,36.21875,79.1337890625,0.7968630194664001,-1,-1,-1
11,5,3813.422607421875,594.2567749023438,32.66845703125,59.576904296875,0.25653275847435,-1,-1,-1
12,1,4255.74951171875,810.19287109375,43.34375,103.77801513671875,0.6557642221450806,-1,-1,-1
12,2,2969.6806640625,604.8867797851562,25.50390625,57.0347900390625,0.3188982307910919,-1,-1,-1
12,3,3164.293701171875,698.5858154296875,33.035400390625,80.58843994140625,0.7774609923362732,-1,-1,-1
12,27,3290.581298828125,615.6309204101562,29.4921875,52.42669677734375,0.3034106194972992,-1,-1,-1
13,1,4256.01904296875,810.1680297851562,40.30712890625,103.833251953125,0.6445022225379944,-1,-1,-1
13,2,2964.281494140625,603.628173828125,28.099853515625,62.2525634765625,0.3480452597141266,-1,-1,-1
13,3,3160.40087890625,697.4371948242188,31.76953125,81.96240234375,0.7069777846336365,-1,-1,-1
13,27,3292.73974609375,615.6964721679688,28.514892578125,54.793701171875,0.2713244557380676,-1,-1,-1
14,1,4255.62548828125,810.6249389648438,39.23046875,103.863525390625,0.6283501982688904,-1,-1,-1
14,2,2961.5341796875,604.0242919921875,25.5673828125,61.29022216796875,0.5644687414169312,-1,-1,-1
