1,1,5597.66064453125,804.070556640625,80.5703125,98.68603515625,0.6760650277137756,-1,-1,-1
1,2,4560.5009765625,650.4109497070312,32.39599609375,60.7191162109375,0.44937562942504883,-1,-1,-1
1,3,3748.875,569.378173828125,15.5625,43.86920166015625,0.4244345724582672,-1,-1,-1
2,1,5596.27197265625,804.4580078125,82.42236328125,98.51824951171875,0.6879490613937378,-1,-1,-1
2,2,4560.76904296875,650.6143188476562,34.20654296875,61.53509521484375,0.3777923882007599,-1,-1,-1
2,3,3748.850341796875,569.4638671875,15.193115234375,41.98583984375,0.40972843766212463,-1,-1,-1
3,1,5595.70068359375,804.7156982421875,83.5517578125,98.0909423828125,0.6887710094451904,-1,-1,-1
3,2,4559.07470703125,653.0877075195312,36.12890625,59.60418701171875,0.28475379943847656,-1,-1,-1
3,3,3748.771484375,569.7278442382812,15.6025390625,43.096923828125,0.3966541290283203,-1,-1,-1
4,1,5595.28466796875,804.8274536132812,84.1708984375,98.0018310546875,0.6633074879646301,-1,-1,-1
4,2,4560.2421875,652.4451904296875,35.76025390625,59.709228515625,0.27453434467315674,-1,-1,-1
4,3,3748.789306640625,569.995361328125,15.66357421875,42.7642822265625,0.40596047043800354,-1,-1,-1
5,1,5596.24853515625,805.01220703125,83.53466796875,97.71466064453125,0.6721305251121521,-1,-1,-1
5,3,3748.719970703125,570.45654296875,15.53759765625,42.200927734375,0.3615855276584625,-1,-1,-1
6,1,5596.1943359375,804.7520751953125,83.64697265625,97.77227783203125,0.6956008076667786,-1,-1,-1
6,3,3748.703369140625,570.5194091796875,15.907958984375,41.779052734375,0.3536345064640045,-1,-1,-1
7,1,5596.77197265625,804.8759765625,83.0068359375,97.06817626953125,0.708529531955719,-1,-1,-1
7,3,3748.774658203125,570.1796875,16.290283203125,42.35980224609375,0.4131939709186554,-1,-1,-1
7,2,4563.1533203125,652.2429809570312,33.2978515625,61.05792236328125,0.5045249462127686,-1,-1,-1
8,1,5597.1123046875,804.9862060546875,82.35302734375,96.42889404296875,0.7376591563224792,-1,-1,-1
8,3,3748.75927734375,569.9385986328125,16.266357421875,42.97283935546875,0.45059671998023987,-1,-1,-1
8,4,3699.4296875,601.7279663085938,19.8896484375,42.263916015625,0.3343132436275482,-1,-1,-1
8,2,4563.75732421875,652.1656494140625,33.4560546875,62.2989501953125,0.5806156396865845,-1,-1,-1
9,1,5597.8134765625,805.5247802734375,81.150390625,95.692138671875,0.7422062754631042,-1,-1,-1
9,3,3748.683837890625,569.9302978515625,16.005859375,43.29034423828125,0.4350099265575409,-1,-1,-1
9,4,3699.17138671875,601.2142333984375,19.36572265625,42.47412109375,0.3303975760936737,-1,-1,-1
9,2,4564.21630859375,652.8810424804688,32.8837890625,64.73291015625,0.537517249584198,-1,-1,-1
10,1,5598.5654296875,805.3383178710938,79.1064453125,96.0201416015625,0.7277701497077942,-1,-1,-1
10,3,3748.8369140625,569.9655151367188,15.90966796875,43.07843017578125,0.3887569308280945,-1,-1,-1
10,4,3698.86181640625,600.5093383789062,19.30078125,44.20306396484375,0.2730335593223572,-1,-1,-1
10,2,4565.47900390625,654.060791015625,31.4853515625,64.30718994140625,0.4017138183116913,-1,-1,-1
11,1,5599.75732421875,804.9663696289062,77.0947265625,96.4332275390625,0.7383819222450256,-1,-1,-1
11,3,3748.725341796875,569.9642333984375,15.769287109375,43.795654296875,0.4337700605392456,-1,-1,-1
11,4,3698.669921875,600.33837890625,19.709228515625,45.18536376953125,0.3677940368652344,-1,-1,-1
11,2,4567.208984375,655.6288452148438,30.0166015625,63.3660888671875,0.37130358815193176,-1,-1,-1
12,1,5600.23828125,804.9110717773438,75.79638671875,96.91754150390625,0.7374321222305298,-1,-1,-1
12,3,3748.7294921875,569.8723754882812,15.665283203125,44.627197265625,0.4211711883544922,-1,-1,-1
12,4,3698.563232421875,599.6420288085938,20.329345703125,49.07733154296875,0.4572064280509949,-1,-1,-1
12,2,4568.3212890625,657.696533203125,28.9501953125,61.79547119140625,0.3716685473918915,-1,-1,-1
13,1,5599.90087890625,804.81396484375,75.0068359375,97.24237060546875,0.7324815988540649,-1,-1,-1
13,3,3748.679443359375,570.0897827148438,15.790771484375,44.37347412109375,0.3688634932041168,-1,-1,-1
13,4,3697.9013671875,601.8190307617188,20.171142578125,46.66748046875,0.3852168917655945,-1,-1,-1
13,2,4570.42578125,658.8582763671875,26.93896484375,60.85064697265625,0.32246920466423035,-1,-1,-1
14,1,5598.73779296875,804.480224609375,75.26416015625,97.9473876953125,0.7290728092193604,-1,-1,-1
14,3,3748.638916015625,570.7982177734375,15.258544921875,42.9783935546875,0.4073452949523926,-1,-1,-1
14,4,3697.147216796875,604.3511962890625,20.0576171875,45.05615234375,0.3865518569946289,-1,-1,-1
14,2,4572.54541015625,660.0037231445312,26.1318359375,61.13299560546875,0.3116651475429535,-1,-1,-1
15,1,5595.2705078125,803.6907348632812,78.21875,98.8428955078125,0.7345877289772034,-1,-1,-1
15,3,3748.537353515625,571.8272094726562,15.042236328125,42.15576171875,0.380414217710495,-1,-1,-1
15,4,3696.454345703125,604.4456787109375,20.48486328125,45.843017578125,0.422559529542923,-1,-1,-1
15,2,4573.19140625,660.3442993164062,26.4501953125,61.25543212890625,0.35131216049194336,-1,-1,-1
16,1,5592.7275390625,803.9042358398438,80.365234375,97.9691162109375,0.7395857572555542,-1,-1,-1
16,3,3748.315185546875,573.4491577148438,14.98193359375,40.14678955078125,0.38249149918556213,-1,-1,-1
16,4,3695.762939453125,604.1591186523438,21.025634765625,46.6221923828125,0.40619736909866333,-1,-1,-1
16,2,4573.830078125,660.2733764648438,26.32421875,62.06365966796875,0.32010146975517273,-1,-1,-1
17,1,5590.50537109375,803.7940673828125,81.7958984375,97.49237060546875,0.7517550587654114,-1,-1,-1
17,3,3748.24560546875,573.4010620117188,15.071533203125,39.6827392578125,0.42054256796836853,-1,-1,-1
17,4,3695.347412109375,604.3865966796875,21.007080078125,46.77630615234375,0.3421604335308075,-1,-1,-1
17,2,4573.82470703125,660.8377685546875,27.4306640625,63.216552734375,0.3710651695728302,-1,-1,-1
17,6,4235.27490234375,568.1240844726562,16.47216796875,32.3826904296875,0.38236090540885925,-1,-1,-1
18,1,5588.232421875,802.9924926757812,83.56103515625,97.80242919921875,0.7412716746330261,-1,-1,-1
18,3,3747.36083984375,573.7174682617188,15.443115234375,40.4593505859375,0.457529217004776,-1,-1,-1
18,4,3694.446044921875,603.3580932617188,21.479736328125,49.361572265625,0.3911671042442322,-1,-1,-1
18,2,4573.55859375,661.4920043945312,29.8974609375,64.44140625,0.5788179039955139,-1,-1,-1
18,6,4233.9501953125,567.6122436523438,17.05126953125,32.5782470703125,0.388806015253067,-1,-1,-1
19,1,5584.14990234375,802.6956787109375,87.6220703125,98.08966064453125,0.7269105911254883,-1,-1,-1
19,3,3746.14599609375,574.2440795898438,16.229248046875,40.8323974609375,0.4579560458660126,-1,-1,-1
19,4,3693.698974609375,603.9368286132812,21.673583984375,48.94976806640625,0.34930509328842163,-1,-1,-1
19,2,4573.13134765625,662.73095703125,31.42724609375,65.45904541015625,0.6020883321762085,-1,-1,-1
19,6,4232.3017578125,568.2522583007812,18.08544921875,32.0010986328125,0.3881515860557556,-1,-1,-1
20,1,5580.19775390625,803.2003784179688,89.4033203125,97.28118896484375,0.7218011021614075,-1,-1,-1
20,3,3744.555908203125,574.2849731445312,17.672119140625,41.1541748046875,0.44572994112968445,-1,-1,-1
20,4,3693.244140625,605.5162353515625,21.6748046875,48.62188720703125,0.33509793877601624,-1,-1,-1
