1,0,3658,537,17,34,1,-1,-1,-1
1,1,4117,507,13,28,1,-1,-1,-1
1,2,4414,542,18,36,1,-1,-1,-1
1,3,3634,501,13,30,1,-1,-1,-1
1,4,3887,491,13,22,1,-1,-1,-1
1,5,3577,488,13,25,1,-1,-1,-1
1,6,4328,538,19,36,1,-1,-1,-1
1,7,3655,651,28,71,1,-1,-1,-1
1,8,3983,529,15,32,1,-1,-1,-1
1,9,4692,634,42,63,1,-1,-1,-1
1,10,4265,681,33,80,1,-1,-1,-1
1,11,3773,495,10,24,1,-1,-1,-1
1,12,4119,518,14,31,1,-1,-1,-1
1,13,4059,599,25,49,1,-1,-1,-1
1,14,3545,512,14,30,1,-1,-1,-1
1,15,3832,532,15,36,1,-1,-1,-1
1,16,3136,517,19,39,1,-1,-1,-1
1,17,3525,494,13,26,1,-1,-1,-1
1,18,3546,546,16,40,1,-1,-1,-1
1,19,3730,510,13,29,1,-1,-1,-1
1,20,4242,554,21,33,1,-1,-1,-1
1,21,3595,592,22,53,1,-1,-1,-1
1,22,4592,648,11,8,1,-1,-1,-1
2,0,3658,537,17,34,1,-1,-1,-1
2,1,4116,507,13,28,1,-1,-1,-1
2,2,4414,542,18,36,1,-1,-1,-1
2,3,3634,501,13,29,1,-1,-1,-1
2,4,3886,491,13,22,1,-1,-1,-1
2,5,3577,488,13,24,1,-1,-1,-1
2,6,4330,538,19,36,1,-1,-1,-1
2,7,3654,651,28,71,1,-1,-1,-1
2,8,3982,529,15,32,1,-1,-1,-1
2,9,4692,634,42,63,1,-1,-1,-1
2,10,4264,682,33,80,1,-1,-1,-1
2,11,3772,495,10,24,1,-1,-1,-1
2,12,4118,518,14,31,1,-1,-1,-1
2,13,4058,599,25,49,1,-1,-1,-1
2,14,3544,512,14,30,1,-1,-1,-1
2,15,3832,532,15,36,1,-1,-1,-1
2,16,3135,517,19,39,1,-1,-1,-1
2,17,3524,494,13,26,1,-1,-1,-1
2,18,3545,546,16,40,1,-1,-1,-1
2,19,3729,510,13,29,1,-1,-1,-1
2,20,4243,554,21,33,1,-1,-1,-1
2,21,3595,592,22,53,1,-1,-1,-1
2,22,4598,651,11,8,1,-1,-1,-1
3,0,3659,538,17,34,1,-1,-1,-1
3,1,4115,507,13,28,1,-1,-1,-1
3,2,4414,542,18,36,1,-1,-1,-1
3,3,3634,501,13,29,1,-1,-1,-1
3,4,3885,491,13,22,1,-1,-1,-1
3,5,3577,488,13,24,1,-1,-1,-1
3,6,4332,538,19,36,1,-1,-1,-1
3,7,3653,651,28,71,1,-1,-1,-1
3,8,3981,529,15,32,1,-1,-1,-1
3,9,4693,634,42,63,1,-1,-1,-1
3,10,4264,683,33,80,1,-1,-1,-1
3,11,3772,495,10,23,1,-1,-1,-1
3,12,4117,518,14,31,1,-1,-1,-1
3,13,4057,599,25,49,1,-1,-1,-1
3,14,3543,512,14,30,1,-1,-1,-1
3,15,3832,532,15,36,1,-1,-1,-1
3,16,3134,517,19,39,1,-1,-1,-1
3,17,3524,494,13,25,1,-1,-1,-1
3,18,3545,546,16,40,1,-1,-1,-1
3,19,3729,510,13,29,1,-1,-1,-1
3,20,4244,555,21,33,1,-1,-1,-1
3,21,3595,592,22,53,1,-1,-1,-1
3,22,4604,651,11,8,1,-1,-1,-1
4,0,3660,538,17,34,1,-1,-1,-1
4,1,4114,507,13,28,1,-1,-1,-1
