1,0,3487,518,17,41,1,-1,-1,-1
1,1,3963,496,19,30,1,-1,-1,-1
1,2,4149,526,21,38,1,-1,-1,-1
1,3,3602,496,15,32,1,-1,-1,-1
1,4,3718,484,15,21,1,-1,-1,-1
1,5,3568,483,18,26,1,-1,-1,-1
1,6,3855,522,17,36,1,-1,-1,-1
1,7,3438,649,41,86,1,-1,-1,-1
1,8,3839,565,25,48,1,-1,-1,-1
1,9,4332,614,38,65,1,-1,-1,-1
1,10,3921,725,55,99,1,-1,-1,-1
1,11,3687,491,13,28,1,-1,-1,-1
1,12,3913,511,22,37,1,-1,-1,-1
1,13,3865,592,34,60,1,-1,-1,-1
1,14,3489,507,17,36,1,-1,-1,-1
1,15,3758,548,28,43,1,-1,-1,-1
1,16,3106,507,23,42,1,-1,-1,-1
1,17,3493,494,14,29,1,-1,-1,-1
1,18,3464,534,21,46,1,-1,-1,-1
1,19,3649,510,23,34,1,-1,-1,-1
1,20,3946,531,22,40,1,-1,-1,-1
1,21,3410,592,30,64,1,-1,-1,-1
1,22,4127,549,12,12,1,-1,-1,-1
2,0,3486,517,17,40,1,-1,-1,-1
2,1,3962,496,19,30,1,-1,-1,-1
2,2,4148,525,21,37,1,-1,-1,-1
2,3,3601,495,15,31,1,-1,-1,-1
2,4,3716,483,15,21,1,-1,-1,-1
2,5,3567,483,18,26,1,-1,-1,-1
2,6,3854,521,17,35,1,-1,-1,-1
2,7,3438,648,40,85,1,-1,-1,-1
2,8,3838,564,25,47,1,-1,-1,-1
2,9,4330,613,37,65,1,-1,-1,-1
2,10,3921,724,54,98,1,-1,-1,-1
2,11,3686,491,13,27,1,-1,-1,-1
2,12,3912,510,22,36,1,-1,-1,-1
2,13,3863,591,33,60,1,-1,-1,-1
2,14,3489,506,17,35,1,-1,-1,-1
2,15,3757,547,28,43,1,-1,-1,-1
2,16,3105,507,23,42,1,-1,-1,-1
2,17,3492,493,14,28,1,-1,-1,-1
2,18,3463,534,21,46,1,-1,-1,-1
2,19,3648,509,22,34,1,-1,-1,-1
2,20,3945,530,22,40,1,-1,-1,-1
2,21,3409,592,29,63,1,-1,-1,-1
2,22,4126,548,11,11,1,-1,-1,-1
3,0,3485,517,17,40,1,-1,-1,-1
3,1,3961,496,19,30,1,-1,-1,-1
3,2,4147,525,21,37,1,-1,-1,-1
3,3,3600,495,15,31,1,-1,-1,-1
3,4,3715,483,15,21,1,-1,-1,-1
3,5,3566,483,18,26,1,-1,-1,-1
3,6,3853,521,17,35,1,-1,-1,-1
3,7,3438,647,40,85,1,-1,-1,-1
3,8,3837,564,25,47,1,-1,-1,-1
3,9,4329,613,37,65,1,-1,-1,-1
3,10,3921,723,54,98,1,-1,-1,-1
3,11,3685,491,13,27,1,-1,-1,-1
3,12,3911,510,22,36,1,-1,-1,-1
3,13,3862,591,33,60,1,-1,-1,-1
3,14,3489,505,17,35,1,-1,-1,-1
3,15,3756,547,28,43,1,-1,-1,-1
3,16,3104,507,23,42,1,-1,-1,-1
3,17,3492,493,14,29,1,-1,-1,-1
3,18,3462,534,21,46,1,-1,-1,-1
3,19,3647,509,22,33,1,-1,-1,-1
3,20,3944,530,22,40,1,-1,-1,-1
3,21,3409,592,29,62,1,-1,-1,-1
3,22,4125,548,11,11,1,-1,-1,-1
4,0,3485,517,17,40,1,-1,-1,-1
4,1,3961,496,19,30,1,-1,-1,-1
4,2,4146,525,21,37,1,-1,-1,-1
4,3,3599,495,15,31,1,-1,-1,-1
4,4,3714,483,15,21,1,-1,-1,-1
4,5,3565,483,18,26,1,-1,-1,-1
4,6,3852,521,17,35,1,-1,-1,-1
4,7,3438,646,40,85,1,-1,-1,-1
4,8,3836,564,25,47,1,-1,-1,-1
4,9,4328,613,37,65,1,-1,-1,-1
4,10,3921,723,54,98,1,-1,-1,-1
4,11,3685,491,14,27,1,-1,-1,-1
4,12,3911,510,22,36,1,-1,-1,-1
4,13,3861,591,33,60,1,-1,-1,-1
4,14,3489,505,17,34,1,-1,-1,-1
4,15,3755,547,28,43,1,-1,-1,-1
4,16,3104,507,23,42,1,-1,-1,-1
4,17,3491,493,14,29,1,-1,-1,-1
4,18,3462,534,21,46,1,-1,-1,-1
4,19,3646,509,22,34,1,-1,-1,-1
4,20,3944,530,22,40,1,-1,-1,-1
4,21,3409,592,29,62,1,-1,-1,-1
4,22,4124,548,11,11,1,-1,-1,-1
5,0,3485,517,17,40,1,-1,-1,-1
5,1,3961,496,19,30,1,-1,-1,-1
5,2,4145,525,21,37,1,-1,-1,-1
5,3,3599,495,15,31,1,-1,-1,-1
5,4,3712,483,15,21,1,-1,-1,-1
5,5,3565,483,18,26,1,-1,-1,-1
5,6,3852,521,18,35,1,-1,-1,-1
5,7,3439,646,40,85,1,-1,-1,-1
5,8,3835,564,25,47,1,-1,-1,-1
5,9,4326,612,37,65,1,-1,-1,-1
5,10,3921,723,54,98,1,-1,-1,-1
5,11,3684,491,14,27,1,-1,-1,-1
5,12,3910,510,22,36,1,-1,-1,-1
5,13,3859,590,33,60,1,-1,-1,-1
5,14,3489,505,17,35,1,-1,-1,-1
5,15,3754,547,28,43,1,-1,-1,-1
5,16,3104,507,23,42,1,-1,-1,-1
5,17,3491,493,14,29,1,-1,-1,-1
5,18,3462,534,21,46,1,-1,-1,-1
5,19,3645,509,22,34,1,-1,-1,-1
5,20,3943,530,22,40,1,-1,-1,-1
5,21,3409,592,29,62,1,-1,-1,-1
5,22,4123,548,11,11,1,-1,-1,-1
6,0,3485,517,17,40,1,-1,-1,-1
6,1,3960,496,19,30,1,-1,-1,-1
6,2,4144,525,21,37,1,-1,-1,-1
6,3,3598,495,15,31,1,-1,-1,-1
6,4,3711,483,15,21,1,-1,-1,-1
6,5,3564,483,18,26,1,-1,-1,-1
6,6,3851,521,18,35,1,-1,-1,-1
6,7,3439,645,40,84,1,-1,-1,-1
6,8,3835,564,25,47,1,-1,-1,-1
6,9,4325,612,37,65,1,-1,-1,-1
6,10,3921,723,54,98,1,-1,-1,-1
6,11,3684,492,15,27,1,-1,-1,-1
