1,0,3562,523,16,38,1,-1,-1,-1
1,1,4141,508,20,28,1,-1,-1,-1
1,2,4339,531,16,31,1,-1,-1,-1
1,3,3764,497,13,29,1,-1,-1,-1
1,4,3835,483,17,21,1,-1,-1,-1
1,5,3532,490,12,27,1,-1,-1,-1
1,6,3705,519,18,33,1,-1,-1,-1
1,7,3576,643,30,72,1,-1,-1,-1
1,8,4158,536,18,37,1,-1,-1,-1
1,9,4621,620,33,60,1,-1,-1,-1
1,10,4330,679,38,75,1,-1,-1,-1
1,11,3852,497,12,26,1,-1,-1,-1
1,12,4045,516,16,35,1,-1,-1,-1
1,13,4128,584,28,53,1,-1,-1,-1
1,14,3529,497,14,28,1,-1,-1,-1
1,15,3823,527,16,34,1,-1,-1,-1
1,16,3088,513,19,41,1,-1,-1,-1
1,17,3634,488,13,23,1,-1,-1,-1
1,18,3512,525,18,37,1,-1,-1,-1
1,19,3769,507,13,29,1,-1,-1,-1
1,20,4191,545,24,40,1,-1,-1,-1
1,21,3641,593,31,58,1,-1,-1,-1
1,22,4132,530,6,6,1,-1,-1,-1
2,0,3561,522,16,38,1,-1,-1,-1
2,1,4139,507,20,28,1,-1,-1,-1
2,2,4340,531,16,31,1,-1,-1,-1
2,3,3762,496,13,28,1,-1,-1,-1
2,4,3834,483,16,21,1,-1,-1,-1
2,5,3531,489,12,26,1,-1,-1,-1
2,6,3703,518,18,32,1,-1,-1,-1
2,7,3574,642,30,71,1,-1,-1,-1
2,8,4157,535,18,36,1,-1,-1,-1
2,9,4620,619,33,59,1,-1,-1,-1
2,10,4328,679,38,75,1,-1,-1,-1
2,11,3850,497,12,25,1,-1,-1,-1
2,12,4043,515,16,35,1,-1,-1,-1
2,13,4125,583,28,52,1,-1,-1,-1
2,14,3528,496,14,27,1,-1,-1,-1
2,15,3822,526,16,33,1,-1,-1,-1
2,16,3087,513,19,41,1,-1,-1,-1
2,17,3632,487,13,23,1,-1,-1,-1
2,18,3511,524,17,36,1,-1,-1,-1
2,19,3767,506,13,28,1,-1,-1,-1
2,20,4188,544,23,40,1,-1,-1,-1
2,21,3639,592,30,57,1,-1,-1,-1
2,22,4130,529,6,6,1,-1,-1,-1
3,0,3560,522,16,38,1,-1,-1,-1
3,1,4138,507,20,28,1,-1,-1,-1
3,2,4342,531,16,31,1,-1,-1,-1
3,3,3761,496,13,28,1,-1,-1,-1
3,4,3833,483,16,21,1,-1,-1,-1
3,5,3530,489,12,26,1,-1,-1,-1
3,6,3701,518,18,32,1,-1,-1,-1
3,7,3573,642,30,71,1,-1,-1,-1
3,8,4156,535,18,36,1,-1,-1,-1
3,9,4619,619,33,59,1,-1,-1,-1
3,10,4326,679,38,75,1,-1,-1,-1
3,11,3849,497,12,25,1,-1,-1,-1
3,12,4041,515,16,35,1,-1,-1,-1
3,13,4123,583,28,52,1,-1,-1,-1
3,14,3528,496,14,28,1,-1,-1,-1
3,15,3821,526,16,33,1,-1,-1,-1
3,16,3086,513,19,41,1,-1,-1,-1
3,17,3630,487,13,23,1,-1,-1,-1
3,18,3511,523,17,36,1,-1,-1,-1
3,19,3766,506,13,28,1,-1,-1,-1
3,20,4186,544,23,40,1,-1,-1,-1
3,21,3637,591,30,57,1,-1,-1,-1
3,22,4129,529,6,6,1,-1,-1,-1
4,0,3560,522,16,38,1,-1,-1,-1
4,1,4137,507,20,28,1,-1,-1,-1
4,2,4344,531,16,31,1,-1,-1,-1
4,3,3760,496,13,28,1,-1,-1,-1
4,4,3833,483,16,21,1,-1,-1,-1
4,5,3530,489,12,26,1,-1,-1,-1
4,6,3699,518,18,32,1,-1,-1,-1
4,7,3572,641,30,71,1,-1,-1,-1
4,8,4155,535,18,36,1,-1,-1,-1
4,9,4619,619,33,59,1,-1,-1,-1
4,10,4324,679,38,75,1,-1,-1,-1
4,11,3848,497,13,25,1,-1,-1,-1
4,12,4039,515,17,35,1,-1,-1,-1
4,13,4120,583,28,52,1,-1,-1,-1
4,14,3527,496,14,28,1,-1,-1,-1
4,15,3820,526,16,33,1,-1,-1,-1
4,16,3086,513,19,41,1,-1,-1,-1
4,17,3629,487,13,23,1,-1,-1,-1
4,18,3511,523,17,36,1,-1,-1,-1
4,19,3765,506,13,28,1,-1,-1,-1
4,20,4184,544,23,40,1,-1,-1,-1
4,21,3635,591,30,57,1,-1,-1,-1
4,22,4128,529,6,6,1,-1,-1,-1
5,0,3559,522,16,38,1,-1,-1,-1
5,1,4135,507,20,28,1,-1,-1,-1
5,2,4346,531,16,31,1,-1,-1,-1
5,3,3759,496,13,28,1,-1,-1,-1
5,4,3833,483,16,21,1,-1,-1,-1
5,5,3530,489,12,26,1,-1,-1,-1
5,6,3697,517,18,32,1,-1,-1,-1
5,7,3571,641,30,71,1,-1,-1,-1
5,8,4155,535,18,36,1,-1,-1,-1
5,9,4618,619,33,59,1,-1,-1,-1
5,10,4322,679,38,75,1,-1,-1,-1
5,11,3846,497,13,25,1,-1,-1,-1
5,12,4037,515,17,35,1,-1,-1,-1
5,13,4118,583,28,52,1,-1,-1,-1
5,14,3526,496,14,27,1,-1,-1,-1
5,15,3819,526,16,33,1,-1,-1,-1
5,16,3086,513,19,41,1,-1,-1,-1
