1,0,4112,531,21,36,1,-1,-1,-1
1,1,3664,513,23,37,1,-1,-1,-1
1,2,3074,539,24,50,1,-1,-1,-1
1,3,3290,508,19,33,1,-1,-1,-1
1,4,3639,496,16,27,1,-1,-1,-1
1,5,3416,493,11,26,1,-1,-1,-1
1,6,3444,553,25,41,1,-1,-1,-1
1,7,3482,607,36,57,1,-1,-1,-1
1,8,3488,509,20,31,1,-1,-1,-1
1,9,3691,541,24,34,1,-1,-1,-1
1,10,3761,608,42,55,1,-1,-1,-1
1,11,3274,522,18,32,1,-1,-1,-1
1,12,3341,548,27,43,1,-1,-1,-1
1,13,2850,514,21,40,1,-1,-1,-1
1,14,3535,475,10,21,1,-1,-1,-1
1,15,2957,550,38,42,1,-1,-1,-1
1,16,3619,516,18,32,1,-1,-1,-1
1,17,3803,723,51,86,1,-1,-1,-1
1,18,3673,611,31,55,1,-1,-1,-1
1,19,3699,528,18,33,1,-1,-1,-1
1,20,3363,492,13,27,1,-1,-1,-1
1,21,3158,495,15,28,1,-1,-1,-1
1,22,2961,580,14,14,1,-1,-1,-1
2,0,4113,531,21,35,1,-1,-1,-1
2,1,3665,513,22,37,1,-1,-1,-1
2,2,3069,540,25,49,1,-1,-1,-1
2,3,3289,508,19,33,1,-1,-1,-1
2,4,3639,496,16,27,1,-1,-1,-1
2,5,3416,493,11,26,1,-1,-1,-1
2,6,3443,553,23,41,1,-1,-1,-1
2,7,3482,606,36,57,1,-1,-1,-1
2,8,3488,509,20,31,1,-1,-1,-1
2,9,3692,541,24,34,1,-1,-1,-1
2,10,3764,608,42,55,1,-1,-1,-1
2,11,3274,522,18,32,1,-1,-1,-1
2,12,3339,548,25,43,1,-1,-1,-1
2,13,2850,514,21,40,1,-1,-1,-1
2,14,3535,478,10,19,1,-1,-1,-1
2,15,2959,549,35,42,1,-1,-1,-1
2,16,3619,516,18,32,1,-1,-1,-1
2,17,3806,722,53,83,1,-1,-1,-1
2,18,3674,611,31,55,1,-1,-1,-1
2,19,3700,528,18,33,1,-1,-1,-1
2,20,3363,492,13,27,1,-1,-1,-1
2,21,3157,495,15,28,1,-1,-1,-1
2,22,2960,579,14,14,1,-1,-1,-1
