1,0,4273,520,14,26,1,-1,-1,-1
1,1,3987,494,14,28,1,-1,-1,-1
1,2,3579,504,15,33,1,-1,-1,-1
1,3,3622,484,10,23,1,-1,-1,-1
1,4,3918,487,12,26,1,-1,-1,-1
1,5,3802,484,8,21,1,-1,-1,-1
1,6,3855,491,9,19,1,-1,-1,-1
1,7,3763,565,24,48,1,-1,-1,-1
1,8,3910,503,12,25,1,-1,-1,-1
1,9,4056,512,16,30,1,-1,-1,-1
1,10,4228,562,24,43,1,-1,-1,-1
1,11,3701,494,14,22,1,-1,-1,-1
1,12,3735,487,9,21,1,-1,-1,-1
1,13,3124,502,15,37,1,-1,-1,-1
1,14,3800,483,7,15,1,-1,-1,-1
1,15,3536,500,15,26,1,-1,-1,-1
1,16,3964,496,19,24,1,-1,-1,-1
1,17,3565,545,16,40,1,-1,-1,-1
1,18,3888,540,18,38,1,-1,-1,-1
1,19,4089,522,18,33,1,-1,-1,-1
1,20,3881,488,13,20,1,-1,-1,-1
1,21,3611,484,10,22,1,-1,-1,-1
1,22,3978,497,7,8,1,-1,-1,-1
2,0,4272,521,14,24,1,-1,-1,-1
2,1,3987,494,14,28,1,-1,-1,-1
2,2,3579,504,15,33,1,-1,-1,-1
2,3,3621,484,10,23,1,-1,-1,-1
2,4,3920,487,9,23,1,-1,-1,-1
2,5,3801,485,8,21,1,-1,-1,-1
2,6,3855,490,10,21,1,-1,-1,-1
2,7,3762,564,25,49,1,-1,-1,-1
2,8,3911,502,12,25,1,-1,-1,-1
2,9,4056,512,17,28,1,-1,-1,-1
2,10,4229,560,22,45,1,-1,-1,-1
2,11,3702,494,14,22,1,-1,-1,-1
2,12,3736,487,9,21,1,-1,-1,-1
2,13,3123,502,15,36,1,-1,-1,-1
2,14,3800,482,7,16,1,-1,-1,-1
2,15,3537,500,15,26,1,-1,-1,-1
2,16,3964,497,15,24,1,-1,-1,-1
2,17,3565,544,16,40,1,-1,-1,-1
2,18,3888,538,16,40,1,-1,-1,-1
2,19,4089,522,17,33,1,-1,-1,-1
2,20,3881,488,13,20,1,-1,-1,-1
2,21,3611,483,10,22,1,-1,-1,-1
2,22,3978,500,7,8,1,-1,-1,-1
3,0,4271,521,14,24,1,-1,-1,-1
3,1,3991,495,10,25,1,-1,-1,-1
3,2,3579,503,15,32,1,-1,-1,-1
3,3,3621,484,9,23,1,-1,-1,-1
3,4,3920,487,9,23,1,-1,-1,-1
3,5,3801,484,8,21,1,-1,-1,-1
3,6,3855,490,10,21,1,-1,-1,-1
3,7,3761,564,25,49,1,-1,-1,-1
3,8,3911,502,12,25,1,-1,-1,-1
3,9,4056,512,16,28,1,-1,-1,-1
3,10,4228,559,21,44,1,-1,-1,-1
3,11,3704,494,14,22,1,-1,-1,-1
3,12,3736,487,9,21,1,-1,-1,-1
3,13,3123,502,15,36,1,-1,-1,-1
3,14,3799,481,7,16,1,-1,-1,-1
3,15,3537,500,15,26,1,-1,-1,-1
3,16,3964,497,14,23,1,-1,-1,-1
3,17,3566,544,16,40,1,-1,-1,-1
3,18,3888,537,16,40,1,-1,-1,-1
3,19,4089,522,17,33,1,-1,-1,-1
3,20,3881,488,13,20,1,-1,-1,-1
3,21,3611,483,10,22,1,-1,-1,-1
3,22,3981,503,7,8,1,-1,-1,-1
4,0,4271,521,15,24,1,-1,-1,-1
4,1,3992,495,10,25,1,-1,-1,-1
4,2,3580,503,15,32,1,-1,-1,-1
4,3,3621,484,9,23,1,-1,-1,-1
4,4,3920,487,9,23,1,-1,-1,-1
4,5,3801,484,8,21,1,-1,-1,-1
4,6,3855,490,10,21,1,-1,-1,-1
4,7,3761,564,25,49,1,-1,-1,-1
4,8,3912,502,12,25,1,-1,-1,-1
4,9,4056,512,16,28,1,-1,-1,-1
4,10,4228,559,21,44,1,-1,-1,-1
4,11,3705,494,14,22,1,-1,-1,-1
4,12,3736,487,9,21,1,-1,-1,-1
4,13,3123,502,15,36,1,-1,-1,-1
4,14,3798,481,7,16,1,-1,-1,-1
4,15,3538,500,15,26,1,-1,-1,-1
4,16,3965,497,14,23,1,-1,-1,-1
4,17,3566,544,16,40,1,-1,-1,-1
4,18,3888,537,16,40,1,-1,-1,-1
4,19,4089,522,17,33,1,-1,-1,-1
4,20,3881,488,13,20,1,-1,-1,-1
4,21,3611,483,10,22,1,-1,-1,-1
4,22,3983,506,7,8,1,-1,-1,-1
5,0,4269,521,15,23,1,-1,-1,-1
5,1,3993,495,10,25,1,-1,-1,-1
5,2,3580,503,15,32,1,-1,-1,-1
5,3,3622,484,9,24,1,-1,-1,-1
5,4,3920,487,9,23,1,-1,-1,-1
5,5,3801,484,8,21,1,-1,-1,-1
5,6,3856,490,10,21,1,-1,-1,-1
5,7,3761,564,25,49,1,-1,-1,-1
5,8,3912,502,12,25,1,-1,-1,-1
5,9,4057,512,16,28,1,-1,-1,-1
5,10,4228,559,21,44,1,-1,-1,-1
5,11,3707,494,14,21,1,-1,-1,-1
5,12,3737,487,9,21,1,-1,-1,-1
5,13,3123,502,15,36,1,-1,-1,-1
5,14,3798,481,7,16,1,-1,-1,-1
5,15,3538,500,15,26,1,-1,-1,-1
5,16,3966,497,14,23,1,-1,-1,-1
5,17,3567,544,16,40,1,-1,-1,-1
5,18,3888,537,16,40,1,-1,-1,-1
5,19,4089,522,17,33,1,-1,-1,-1
5,20,3881,488,13,20,1,-1,-1,-1
5,21,3611,483,10,22,1,-1,-1,-1
5,22,3986,509,7,8,1,-1,-1,-1
6,0,4268,522,16,23,1,-1,-1,-1
6,1,3993,494,10,24,1,-1,-1,-1
6,2,3581,503,15,32,1,-1,-1,-1
6,3,3622,484,9,24,1,-1,-1,-1
6,4,3920,487,9,23,1,-1,-1,-1
6,5,3801,483,8,21,1,-1,-1,-1
6,6,3856,490,10,21,1,-1,-1,-1
6,7,3761,564,25,49,1,-1,-1,-1
6,8,3913,502,12,25,1,-1,-1,-1
6,9,4057,512,16,28,1,-1,-1,-1
6,10,4228,559,21,44,1,-1,-1,-1
6,11,3708,494,14,22,1,-1,-1,-1
6,12,3737,487,9,21,1,-1,-1,-1
6,13,3123,502,15,36,1,-1,-1,-1
6,14,3797,481,7,16,1,-1,-1,-1
6,15,3539,500,15,26,1,-1,-1,-1
6,16,3967,497,14,23,1,-1,-1,-1
6,17,3568,544,16,40,1,-1,-1,-1
6,18,3888,537,16,40,1,-1,-1,-1
6,19,4089,522,17,33,1,-1,-1,-1
6,20,3881,488,13,20,1,-1,-1,-1
6,21,3611,483,10,22,1,-1,-1,-1
6,22,3985,508,7,8,1,-1,-1,-1
7,0,4266,521,17,23,1,-1,-1,-1
7,1,3993,494,11,25,1,-1,-1,-1
7,2,3581,503,15,32,1,-1,-1,-1
7,3,3623,484,9,25,1,-1,-1,-1
7,4,3920,487,9,22,1,-1,-1,-1
7,5,3801,483,8,21,1,-1,-1,-1
7,6,3857,490,10,21,1,-1,-1,-1
7,7,3760,564,25,49,1,-1,-1,-1
7,8,3913,502,12,25,1,-1,-1,-1
7,9,4058,512,16,28,1,-1,-1,-1
7,10,4228,559,21,44,1,-1,-1,-1
7,11,3710,494,14,22,1,-1,-1,-1
7,12,3738,487,9,21,1,-1,-1,-1
7,13,3123,502,15,36,1,-1,-1,-1
7,14,3797,481,7,17,1,-1,-1,-1
7,15,3539,500,15,26,1,-1,-1,-1
7,16,3968,497,14,23,1,-1,-1,-1
7,17,3568,544,16,40,1,-1,-1,-1
7,18,3888,537,16,40,1,-1,-1,-1
7,19,4090,522,17,33,1,-1,-1,-1
7,20,3881,488,13,20,1,-1,-1,-1
7,21,3612,483,10,22,1,-1,-1,-1
7,22,3985,507,7,8,1,-1,-1,-1
8,0,4266,521,17,24,1,-1,-1,-1
8,1,3994,494,12,25,1,-1,-1,-1
8,2,3582,503,15,32,1,-1,-1,-1
8,3,3623,484,9,25,1,-1,-1,-1
8,4,3920,487,9,22,1,-1,-1,-1
8,5,3801,483,8,21,1,-1,-1,-1
8,6,3857,490,10,21,1,-1,-1,-1
8,7,3760,564,25,49,1,-1,-1,-1
8,8,3914,502,12,25,1,-1,-1,-1
8,9,4058,512,16,28,1,-1,-1,-1
8,10,4228,559,21,44,1,-1,-1,-1
8,11,3711,494,14,22,1,-1,-1,-1
8,12,3738,487,9,21,1,-1,-1,-1
8,13,3123,502,15,36,1,-1,-1,-1
8,14,3796,481,7,17,1,-1,-1,-1
8,15,3540,500,15,26,1,-1,-1,-1
8,16,3969,497,14,22,1,-1,-1,-1
8,17,3569,544,16,40,1,-1,-1,-1
8,18,3889,537,16,40,1,-1,-1,-1
8,19,4090,522,17,33,1,-1,-1,-1
8,20,3881,489,13,20,1,-1,-1,-1
8,21,3612,483,10,22,1,-1,-1,-1
8,22,3985,505,7,8,1,-1,-1,-1
9,0,4265,520,17,24,1,-1,-1,-1
9,1,3994,494,13,25,1,-1,-1,-1
9,2,3582,503,15,32,1,-1,-1,-1
9,3,3623,484,9,25,1,-1,-1,-1
9,4,3920,487,9,22,1,-1,-1,-1
9,5,3802,483,8,21,1,-1,-1,-1
9,6,3857,490,10,21,1,-1,-1,-1
9,7,3760,564,25,49,1,-1,-1,-1
9,8,3914,502,12,25,1,-1,-1,-1
9,9,4059,512,16,28,1,-1,-1,-1
9,10,4228,559,21,44,1,-1,-1,-1
9,11,3713,494,14,22,1,-1,-1,-1
9,12,3739,487,9,21,1,-1,-1,-1
9,13,3123,502,15,36,1,-1,-1,-1
9,14,3796,481,7,17,1,-1,-1,-1
9,15,3541,500,15,26,1,-1,-1,-1
9,16,3970,497,14,22,1,-1,-1,-1
9,17,3569,544,16,40,1,-1,-1,-1
9,18,3889,536,16,40,1,-1,-1,-1
9,19,4090,522,17,33,1,-1,-1,-1
9,20,3881,489,13,20,1,-1,-1,-1
9,21,3612,483,10,22,1,-1,-1,-1
