1,0,3254,605,42,52,1,-1,-1,-1
1,1,3738,520,16,40,1,-1,-1,-1
1,2,4195,534,23,40,1,-1,-1,-1
1,3,3374,538,27,39,1,-1,-1,-1
1,4,3719,504,15,30,1,-1,-1,-1
1,5,3485,501,16,31,1,-1,-1,-1
1,6,3526,601,26,55,1,-1,-1,-1
1,7,3518,658,52,68,1,-1,-1,-1
1,8,3662,531,23,41,1,-1,-1,-1
1,9,3847,558,22,50,1,-1,-1,-1
1,10,3830,604,26,54,1,-1,-1,-1
1,11,3709,513,14,31,1,-1,-1,-1
1,12,3819,531,20,40,1,-1,-1,-1
1,13,3815,587,27,56,1,-1,-1,-1
1,14,3268,496,17,34,1,-1,-1,-1
1,15,3359,568,25,50,1,-1,-1,-1
1,16,2816,518,27,45,1,-1,-1,-1
1,17,3558,485,14,21,1,-1,-1,-1
1,18,3003,592,38,70,1,-1,-1,-1
1,19,3481,520,16,35,1,-1,-1,-1
1,20,3440,600,32,50,1,-1,-1,-1
1,21,3199,704,44,79,1,-1,-1,-1
1,22,3396,644,14,13,1,-1,-1,-1
2,0,3256,606,42,52,1,-1,-1,-1
2,1,3737,520,16,39,1,-1,-1,-1
2,2,4194,534,23,40,1,-1,-1,-1
2,3,3372,538,27,39,1,-1,-1,-1
2,4,3718,504,15,29,1,-1,-1,-1
2,5,3484,501,16,31,1,-1,-1,-1
2,6,3524,601,26,55,1,-1,-1,-1
2,7,3516,655,51,69,1,-1,-1,-1
2,8,3661,531,23,41,1,-1,-1,-1
2,9,3846,558,22,50,1,-1,-1,-1
2,10,3829,604,26,54,1,-1,-1,-1
2,11,3708,513,14,31,1,-1,-1,-1
2,12,3818,531,20,40,1,-1,-1,-1
2,13,3813,586,27,56,1,-1,-1,-1
2,14,3266,496,17,33,1,-1,-1,-1
2,15,3357,568,25,50,1,-1,-1,-1
2,16,2815,518,27,45,1,-1,-1,-1
2,17,3556,484,14,21,1,-1,-1,-1
2,18,2998,592,38,70,1,-1,-1,-1
2,19,3480,520,16,35,1,-1,-1,-1
2,20,3431,601,40,51,1,-1,-1,-1
2,21,3194,703,44,79,1,-1,-1,-1
2,22,3392,644,14,13,1,-1,-1,-1
3,0,3258,607,42,53,1,-1,-1,-1
3,1,3736,520,16,39,1,-1,-1,-1
3,2,4193,534,23,40,1,-1,-1,-1
3,3,3370,538,27,39,1,-1,-1,-1
3,4,3718,504,15,30,1,-1,-1,-1
3,5,3483,501,16,31,1,-1,-1,-1
3,6,3522,601,26,55,1,-1,-1,-1
3,7,3512,654,48,69,1,-1,-1,-1
3,8,3660,531,23,41,1,-1,-1,-1
3,9,3845,558,22,50,1,-1,-1,-1
3,10,3828,604,26,54,1,-1,-1,-1
3,11,3707,513,14,31,1,-1,-1,-1
3,12,3817,531,20,40,1,-1,-1,-1
3,13,3812,586,27,56,1,-1,-1,-1
3,14,3265,496,17,34,1,-1,-1,-1
3,15,3356,568,25,50,1,-1,-1,-1
3,16,2814,518,27,45,1,-1,-1,-1
3,17,3555,484,14,21,1,-1,-1,-1
3,18,2994,593,38,70,1,-1,-1,-1
3,19,3479,520,16,35,1,-1,-1,-1
3,20,3420,602,46,51,1,-1,-1,-1
3,21,3190,703,45,79,1,-1,-1,-1
3,22,3387,643,14,13,1,-1,-1,-1
4,0,3261,608,42,54,1,-1,-1,-1
4,1,3735,520,16,39,1,-1,-1,-1
4,2,4193,534,23,40,1,-1,-1,-1
4,3,3368,538,27,39,1,-1,-1,-1
4,4,3717,504,15,30,1,-1,-1,-1
4,5,3483,501,16,31,1,-1,-1,-1
4,6,3520,602,26,55,1,-1,-1,-1
4,7,3509,654,45,70,1,-1,-1,-1
4,8,3660,531,23,41,1,-1,-1,-1
4,9,3845,558,22,50,1,-1,-1,-1
4,10,3827,604,26,54,1,-1,-1,-1
4,11,3707,513,14,31,1,-1,-1,-1
4,12,3817,531,20,40,1,-1,-1,-1
4,13,3811,586,27,56,1,-1,-1,-1
4,14,3264,496,17,34,1,-1,-1,-1
4,15,3355,568,25,50,1,-1,-1,-1
4,16,2813,518,27,45,1,-1,-1,-1
4,17,3554,484,14,21,1,-1,-1,-1
4,18,2990,594,39,70,1,-1,-1,-1
4,19,3478,520,16,35,1,-1,-1,-1
4,20,3410,603,52,52,1,-1,-1,-1
4,21,3186,703,46,79,1,-1,-1,-1
4,22,3383,643,14,13,1,-1,-1,-1
5,0,3263,609,42,55,1,-1,-1,-1
5,1,3735,520,16,39,1,-1,-1,-1
5,2,4192,534,23,40,1,-1,-1,-1
5,3,3366,538,27,39,1,-1,-1,-1
5,4,3717,504,15,29,1,-1,-1,-1
5,5,3483,501,16,31,1,-1,-1,-1
5,6,3518,602,26,55,1,-1,-1,-1
5,7,3506,654,43,70,1,-1,-1,-1
5,8,3660,531,23,41,1,-1,-1,-1
5,9,3845,558,22,50,1,-1,-1,-1
5,10,3827,604,26,54,1,-1,-1,-1
5,11,3706,513,14,31,1,-1,-1,-1
5,12,3816,531,20,40,1,-1,-1,-1
5,13,3810,586,27,56,1,-1,-1,-1
5,14,3263,497,17,34,1,-1,-1,-1
5,15,3354,569,25,50,1,-1,-1,-1
5,16,2812,518,27,45,1,-1,-1,-1
5,17,3553,484,14,21,1,-1,-1,-1
5,18,2986,594,39,70,1,-1,-1,-1
5,19,3478,521,16,35,1,-1,-1,-1
5,20,3403,604,49,52,1,-1,-1,-1
5,21,3182,703,47,79,1,-1,-1,-1
5,22,3379,644,14,13,1,-1,-1,-1
6,0,3265,610,42,56,1,-1,-1,-1
6,1,3734,520,16,39,1,-1,-1,-1
6,2,4192,534,23,40,1,-1,-1,-1
6,3,3364,538,27,39,1,-1,-1,-1
6,4,3716,504,15,30,1,-1,-1,-1
6,5,3482,501,16,31,1,-1,-1,-1
6,6,3516,602,26,56,1,-1,-1,-1
6,7,3503,654,40,71,1,-1,-1,-1
6,8,3660,531,23,41,1,-1,-1,-1
6,9,3845,558,22,50,1,-1,-1,-1
6,10,3826,604,26,55,1,-1,-1,-1
6,11,3706,513,14,31,1,-1,-1,-1
6,12,3816,531,20,40,1,-1,-1,-1
6,13,3809,585,27,56,1,-1,-1,-1
6,14,3262,497,17,34,1,-1,-1,-1
6,15,3353,569,25,50,1,-1,-1,-1
6,16,2811,518,27,45,1,-1,-1,-1
6,17,3552,484,14,21,1,-1,-1,-1
6,18,2981,595,40,70,1,-1,-1,-1
6,19,3477,521,16,35,1,-1,-1,-1
6,20,3397,605,46,53,1,-1,-1,-1
6,21,3177,703,48,79,1,-1,-1,-1
6,22,3375,645,14,13,1,-1,-1,-1
7,0,3268,611,43,57,1,-1,-1,-1
7,1,3734,520,16,39,1,-1,-1,-1
7,2,4192,534,23,40,1,-1,-1,-1
7,3,3362,538,27,39,1,-1,-1,-1
7,4,3715,504,15,30,1,-1,-1,-1
7,5,3482,501,16,31,1,-1,-1,-1
7,6,3514,603,26,56,1,-1,-1,-1
7,7,3500,654,38,72,1,-1,-1,-1
7,8,3660,532,23,41,1,-1,-1,-1
7,9,3845,559,22,50,1,-1,-1,-1
7,10,3826,605,26,55,1,-1,-1,-1
7,11,3706,513,14,31,1,-1,-1,-1
7,12,3816,531,20,40,1,-1,-1,-1
7,13,3808,585,27,56,1,-1,-1,-1
7,14,3261,497,17,33,1,-1,-1,-1
7,15,3352,569,25,50,1,-1,-1,-1
7,16,2810,518,27,45,1,-1,-1,-1
7,17,3550,484,14,22,1,-1,-1,-1
7,18,2977,596,40,70,1,-1,-1,-1
7,19,3477,521,16,35,1,-1,-1,-1
7,20,3392,606,47,52,1,-1,-1,-1
7,21,3173,703,49,79,1,-1,-1,-1
7,22,3371,646,14,13,1,-1,-1,-1
8,0,3271,612,42,57,1,-1,-1,-1
8,1,3733,520,16,39,1,-1,-1,-1
8,2,4191,534,23,40,1,-1,-1,-1
8,3,3360,539,27,39,1,-1,-1,-1
8,4,3715,504,15,30,1,-1,-1,-1
8,5,3482,501,16,31,1,-1,-1,-1
8,6,3512,603,26,56,1,-1,-1,-1
8,7,3496,653,38,72,1,-1,-1,-1
8,8,3659,532,23,41,1,-1,-1,-1
8,9,3844,559,22,50,1,-1,-1,-1
8,10,3825,605,26,55,1,-1,-1,-1
8,11,3705,513,14,31,1,-1,-1,-1
8,12,3815,531,20,40,1,-1,-1,-1
8,13,3807,585,27,56,1,-1,-1,-1
8,14,3260,498,17,34,1,-1,-1,-1
8,15,3351,570,25,50,1,-1,-1,-1
8,16,2810,518,27,45,1,-1,-1,-1
8,17,3549,484,14,22,1,-1,-1,-1
8,18,2973,596,40,70,1,-1,-1,-1
8,19,3476,521,16,35,1,-1,-1,-1
8,20,3387,607,49,52,1,-1,-1,-1
8,21,3169,703,49,79,1,-1,-1,-1
8,22,3366,648,14,13,1,-1,-1,-1
9,0,3275,613,42,57,1,-1,-1,-1
9,1,3732,520,16,39,1,-1,-1,-1
9,2,4191,534,23,40,1,-1,-1,-1
9,3,3358,539,27,39,1,-1,-1,-1
9,4,3714,504,15,29,1,-1,-1,-1
9,5,3481,501,16,31,1,-1,-1,-1
9,6,3510,604,26,56,1,-1,-1,-1
9,7,3493,653,39,73,1,-1,-1,-1
9,8,3659,532,23,41,1,-1,-1,-1
9,9,3843,559,22,50,1,-1,-1,-1
9,10,3824,605,26,55,1,-1,-1,-1
9,11,3705,513,14,31,1,-1,-1,-1
9,12,3815,531,20,40,1,-1,-1,-1
9,13,3806,585,27,56,1,-1,-1,-1
9,14,3259,498,17,34,1,-1,-1,-1
9,15,3350,570,25,50,1,-1,-1,-1
9,16,2809,518,27,45,1,-1,-1,-1
9,17,3548,484,14,22,1,-1,-1,-1
9,18,2969,597,41,70,1,-1,-1,-1
9,19,3476,522,16,35,1,-1,-1,-1
9,20,3383,608,50,52,1,-1,-1,-1
9,21,3165,703,50,79,1,-1,-1,-1
9,22,3361,651,14,13,1,-1,-1,-1
10,0,3279,614,41,57,1,-1,-1,-1
10,1,3732,520,16,39,1,-1,-1,-1
10,2,4191,534,23,40,1,-1,-1,-1
10,3,3356,539,27,39,1,-1,-1,-1
10,4,3714,504,15,29,1,-1,-1,-1
10,5,3481,501,16,31,1,-1,-1,-1
10,6,3508,604,26,56,1,-1,-1,-1
10,7,3490,653,39,73,1,-1,-1,-1
10,8,3659,532,23,42,1,-1,-1,-1
10,9,3843,559,22,50,1,-1,-1,-1
10,10,3824,605,26,56,1,-1,-1,-1
10,11,3705,513,14,31,1,-1,-1,-1
10,12,3815,531,20,40,1,-1,-1,-1
10,13,3805,584,27,56,1,-1,-1,-1
10,14,3258,498,17,34,1,-1,-1,-1
10,15,3349,570,25,50,1,-1,-1,-1
10,16,2808,518,27,45,1,-1,-1,-1
10,17,3547,484,14,22,1,-1,-1,-1
10,18,2965,598,41,70,1,-1,-1,-1
10,19,3475,522,16,35,1,-1,-1,-1
10,20,3378,609,52,52,1,-1,-1,-1
10,21,3160,703,51,79,1,-1,-1,-1
10,22,3356,653,14,13,1,-1,-1,-1
11,0,3283,615,41,57,1,-1,-1,-1
11,1,3732,521,17,39,1,-1,-1,-1
11,2,4190,534,23,40,1,-1,-1,-1
11,3,3354,539,27,39,1,-1,-1,-1
11,4,3714,504,15,30,1,-1,-1,-1
11,5,3481,501,16,31,1,-1,-1,-1
11,6,3506,604,26,57,1,-1,-1,-1
11,7,3487,653,40,74,1,-1,-1,-1
11,8,3658,532,23,42,1,-1,-1,-1
11,9,3843,559,22,50,1,-1,-1,-1
11,10,3823,605,26,56,1,-1,-1,-1
11,11,3704,513,14,31,1,-1,-1,-1
11,12,3815,531,20,40,1,-1,-1,-1
11,13,3804,584,27,56,1,-1,-1,-1
11,14,3257,499,17,34,1,-1,-1,-1
11,15,3348,571,25,50,1,-1,-1,-1
11,16,2807,518,27,45,1,-1,-1,-1
11,17,3546,484,14,22,1,-1,-1,-1
11,18,2960,598,42,70,1,-1,-1,-1
11,19,3475,522,16,35,1,-1,-1,-1
11,20,3374,611,54,52,1,-1,-1,-1
11,21,3156,703,52,79,1,-1,-1,-1
11,22,3351,656,14,13,1,-1,-1,-1
12,0,3287,616,41,58,1,-1,-1,-1
12,1,3731,521,17,39,1,-1,-1,-1
12,2,4190,534,23,40,1,-1,-1,-1
12,3,3352,539,27,39,1,-1,-1,-1
12,4,3713,504,15,29,1,-1,-1,-1
12,5,3480,501,16,31,1,-1,-1,-1
12,6,3504,605,26,57,1,-1,-1,-1
12,7,3483,653,40,75,1,-1,-1,-1
12,8,3658,533,23,42,1,-1,-1,-1
12,9,3843,560,22,50,1,-1,-1,-1
12,10,3822,605,26,56,1,-1,-1,-1
12,11,3704,513,14,31,1,-1,-1,-1
12,12,3815,531,20,41,1,-1,-1,-1
12,13,3803,584,27,56,1,-1,-1,-1
12,14,3256,499,17,33,1,-1,-1,-1
12,15,3347,571,25,50,1,-1,-1,-1
12,16,2806,518,27,45,1,-1,-1,-1
12,17,3545,484,14,23,1,-1,-1,-1
12,18,2956,599,42,70,1,-1,-1,-1
12,19,3474,522,16,35,1,-1,-1,-1
12,20,3370,611,50,52,1,-1,-1,-1
12,21,3152,702,53,79,1,-1,-1,-1
12,22,3347,656,14,13,1,-1,-1,-1
13,0,3288,617,40,58,1,-1,-1,-1
13,1,3730,521,17,39,1,-1,-1,-1
13,2,4190,534,23,40,1,-1,-1,-1
13,3,3350,539,27,39,1,-1,-1,-1
13,4,3713,504,15,29,1,-1,-1,-1
13,5,3480,501,16,31,1,-1,-1,-1
13,6,3502,605,26,57,1,-1,-1,-1
13,7,3480,653,41,75,1,-1,-1,-1
13,8,3657,533,23,42,1,-1,-1,-1
13,9,3842,560,22,50,1,-1,-1,-1
13,10,3822,606,26,56,1,-1,-1,-1
13,11,3704,513,14,31,1,-1,-1,-1
13,12,3814,531,20,41,1,-1,-1,-1
13,13,3802,584,27,56,1,-1,-1,-1
13,14,3255,499,17,34,1,-1,-1,-1
13,15,3346,571,25,50,1,-1,-1,-1
13,16,2806,518,27,45,1,-1,-1,-1
13,17,3543,484,14,23,1,-1,-1,-1
13,18,2952,600,43,70,1,-1,-1,-1
13,19,3474,523,16,35,1,-1,-1,-1
13,20,3366,612,47,53,1,-1,-1,-1
13,21,3148,702,54,79,1,-1,-1,-1
13,22,3343,657,14,13,1,-1,-1,-1
14,0,3289,618,40,58,1,-1,-1,-1
14,1,3729,521,17,39,1,-1,-1,-1
14,2,4189,534,23,40,1,-1,-1,-1
14,3,3348,539,27,39,1,-1,-1,-1
14,4,3713,504,15,30,1,-1,-1,-1
14,5,3480,501,16,31,1,-1,-1,-1
14,6,3500,606,26,57,1,-1,-1,-1
14,7,3477,653,41,76,1,-1,-1,-1
14,8,3657,533,23,42,1,-1,-1,-1
14,9,3842,560,22,50,1,-1,-1,-1
14,10,3821,606,26,57,1,-1,-1,-1
14,11,3703,513,14,31,1,-1,-1,-1
14,12,3813,531,20,41,1,-1,-1,-1
14,13,3801,584,27,56,1,-1,-1,-1
14,14,3254,499,17,34,1,-1,-1,-1
14,15,3345,572,25,50,1,-1,-1,-1
14,16,2805,518,27,45,1,-1,-1,-1
14,17,3542,484,14,23,1,-1,-1,-1
14,18,2948,600,43,70,1,-1,-1,-1
14,19,3473,523,16,35,1,-1,-1,-1
14,20,3363,613,44,54,1,-1,-1,-1
14,21,3143,702,55,79,1,-1,-1,-1
14,22,3338,656,14,13,1,-1,-1,-1
15,0,3290,619,40,58,1,-1,-1,-1
15,1,3729,521,17,39,1,-1,-1,-1
15,2,4189,534,23,40,1,-1,-1,-1
15,3,3346,540,27,39,1,-1,-1,-1
15,4,3712,504,15,30,1,-1,-1,-1
15,5,3479,501,16,31,1,-1,-1,-1
15,6,3498,606,26,58,1,-1,-1,-1
15,7,3474,652,42,77,1,-1,-1,-1
15,8,3657,533,23,42,1,-1,-1,-1
15,9,3841,560,22,50,1,-1,-1,-1
15,10,3820,606,26,57,1,-1,-1,-1
15,11,3703,513,14,31,1,-1,-1,-1
15,12,3813,531,20,41,1,-1,-1,-1
15,13,3799,584,27,55,1,-1,-1,-1
15,14,3253,500,17,34,1,-1,-1,-1
15,15,3344,572,25,50,1,-1,-1,-1
15,16,2804,518,27,45,1,-1,-1,-1
15,17,3540,484,14,23,1,-1,-1,-1
15,18,2944,601,43,70,1,-1,-1,-1
15,19,3473,523,16,35,1,-1,-1,-1
15,20,3359,614,40,55,1,-1,-1,-1
15,21,3139,702,55,79,1,-1,-1,-1
15,22,3334,656,14,13,1,-1,-1,-1
16,0,3292,620,39,58,1,-1,-1,-1
16,1,3729,521,17,38,1,-1,-1,-1
16,2,4189,534,23,40,1,-1,-1,-1
16,3,3344,540,27,39,1,-1,-1,-1
16,4,3712,504,15,29,1,-1,-1,-1
16,5,3479,501,16,31,1,-1,-1,-1
16,6,3496,606,26,58,1,-1,-1,-1
16,7,3471,652,42,77,1,-1,-1,-1
16,8,3657,533,23,42,1,-1,-1,-1
16,9,3841,560,22,50,1,-1,-1,-1
16,10,3819,606,26,57,1,-1,-1,-1
16,11,3703,513,14,31,1,-1,-1,-1
16,12,3812,531,20,41,1,-1,-1,-1
16,13,3797,584,28,55,1,-1,-1,-1
16,14,3252,500,17,34,1,-1,-1,-1
16,15,3343,572,25,50,1,-1,-1,-1
16,16,2803,518,27,45,1,-1,-1,-1
16,17,3539,484,14,23,1,-1,-1,-1
16,18,2939,602,44,70,1,-1,-1,-1
16,19,3472,523,16,35,1,-1,-1,-1
16,20,3355,615,37,56,1,-1,-1,-1
16,21,3135,702,56,79,1,-1,-1,-1
16,22,3329,657,14,13,1,-1,-1,-1
17,0,3293,621,39,58,1,-1,-1,-1
17,1,3728,521,17,38,1,-1,-1,-1
17,2,4188,534,23,40,1,-1,-1,-1
17,3,3342,540,27,39,1,-1,-1,-1
17,4,3711,504,15,30,1,-1,-1,-1
17,5,3479,501,16,31,1,-1,-1,-1
17,6,3494,607,26,58,1,-1,-1,-1
17,7,3467,652,43,78,1,-1,-1,-1
17,8,3657,534,23,42,1,-1,-1,-1
17,9,3841,560,22,50,1,-1,-1,-1
17,10,3819,606,26,57,1,-1,-1,-1
17,11,3702,513,14,31,1,-1,-1,-1
17,12,3812,531,20,41,1,-1,-1,-1
17,13,3795,584,28,55,1,-1,-1,-1
17,14,3251,500,17,33,1,-1,-1,-1
17,15,3342,573,25,50,1,-1,-1,-1
17,16,2802,518,27,44,1,-1,-1,-1
17,17,3537,484,14,23,1,-1,-1,-1
17,18,2935,602,44,70,1,-1,-1,-1
17,19,3472,524,17,36,1,-1,-1,-1
17,20,3352,616,34,57,1,-1,-1,-1
17,21,3131,702,57,79,1,-1,-1,-1
17,22,3325,659,14,13,1,-1,-1,-1
18,0,3294,622,39,58,1,-1,-1,-1
18,1,3727,521,17,38,1,-1,-1,-1
18,2,4188,534,23,40,1,-1,-1,-1
18,3,3340,540,27,39,1,-1,-1,-1
18,4,3710,504,15,30,1,-1,-1,-1
18,5,3479,501,16,31,1,-1,-1,-1
18,6,3492,607,26,58,1,-1,-1,-1
18,7,3464,652,43,79,1,-1,-1,-1
18,8,3656,534,23,42,1,-1,-1,-1
18,9,3841,561,22,50,1,-1,-1,-1
18,10,3819,607,26,58,1,-1,-1,-1
18,11,3702,513,14,31,1,-1,-1,-1
18,12,3812,531,20,41,1,-1,-1,-1
18,13,3793,584,29,54,1,-1,-1,-1
18,14,3250,501,17,34,1,-1,-1,-1
18,15,3341,573,25,50,1,-1,-1,-1
18,16,2802,518,27,44,1,-1,-1,-1
18,17,3536,485,14,23,1,-1,-1,-1
18,18,2931,603,45,70,1,-1,-1,-1
18,19,3471,524,17,36,1,-1,-1,-1
18,20,3348,617,36,57,1,-1,-1,-1
18,21,3126,702,58,79,1,-1,-1,-1
18,22,3319,660,14,13,1,-1,-1,-1
19,0,3296,623,39,58,1,-1,-1,-1
19,1,3727,521,17,38,1,-1,-1,-1
19,2,4188,534,23,40,1,-1,-1,-1
19,3,3338,540,27,39,1,-1,-1,-1
19,4,3710,504,15,30,1,-1,-1,-1
19,5,3478,501,16,31,1,-1,-1,-1
19,6,3490,608,26,58,1,-1,-1,-1
19,7,3461,652,44,79,1,-1,-1,-1
19,8,3656,534,23,43,1,-1,-1,-1
19,9,3840,561,22,50,1,-1,-1,-1
19,10,3818,607,26,57,1,-1,-1,-1
19,11,3701,513,14,31,1,-1,-1,-1
19,12,3811,531,20,41,1,-1,-1,-1
19,13,3791,584,29,54,1,-1,-1,-1
19,14,3249,501,17,34,1,-1,-1,-1
19,15,3340,573,25,50,1,-1,-1,-1
19,16,2801,518,27,44,1,-1,-1,-1
19,17,3535,485,14,23,1,-1,-1,-1
19,18,2927,604,45,70,1,-1,-1,-1
19,19,3471,524,17,36,1,-1,-1,-1
19,20,3344,618,38,58,1,-1,-1,-1
19,21,3122,702,59,79,1,-1,-1,-1
19,22,3324,658,14,13,1,-1,-1,-1
20,0,3296,622,39,59,1,-1,-1,-1
20,1,3726,521,17,38,1,-1,-1,-1
20,2,4188,534,23,40,1,-1,-1,-1
20,3,3336,540,27,39,1,-1,-1,-1
20,4,3709,504,15,29,1,-1,-1,-1
20,5,3478,501,16,31,1,-1,-1,-1
20,6,3488,608,26,59,1,-1,-1,-1
20,7,3458,652,44,80,1,-1,-1,-1
20,8,3655,534,23,43,1,-1,-1,-1
20,9,3840,561,22,50,1,-1,-1,-1
20,10,3817,608,27,57,1,-1,-1,-1
20,11,3701,513,14,31,1,-1,-1,-1
20,12,3811,531,20,41,1,-1,-1,-1
20,13,3790,585,30,54,1,-1,-1,-1
20,14,3248,501,17,34,1,-1,-1,-1
20,15,3339,574,25,50,1,-1,-1,-1
20,16,2800,518,27,44,1,-1,-1,-1
20,17,3533,485,14,23,1,-1,-1,-1
20,18,2923,605,46,70,1,-1,-1,-1
20,19,3470,524,17,36,1,-1,-1,-1
20,20,3341,619,40,59,1,-1,-1,-1
20,21,3118,702,60,79,1,-1,-1,-1
20,22,3326,657,14,13,1,-1,-1,-1
21,0,3296,622,39,60,1,-1,-1,-1
21,1,3726,522,18,38,1,-1,-1,-1
21,2,4188,535,23,40,1,-1,-1,-1
21,3,3334,540,27,39,1,-1,-1,-1
21,4,3709,504,15,29,1,-1,-1,-1
21,5,3478,501,16,31,1,-1,-1,-1
21,6,3486,608,26,59,1,-1,-1,-1
21,7,3455,652,45,81,1,-1,-1,-1
21,8,3655,534,23,43,1,-1,-1,-1
21,9,3840,561,22,50,1,-1,-1,-1
21,10,3817,608,28,57,1,-1,-1,-1
21,11,3701,513,14,31,1,-1,-1,-1
21,12,3811,531,20,41,1,-1,-1,-1
21,13,3788,585,30,54,1,-1,-1,-1
21,14,3247,502,17,34,1,-1,-1,-1
21,15,3338,574,25,50,1,-1,-1,-1
21,16,2799,518,27,44,1,-1,-1,-1
21,17,3532,485,14,23,1,-1,-1,-1
21,18,2918,605,46,70,1,-1,-1,-1
21,19,3470,525,17,36,1,-1,-1,-1
21,20,3337,620,42,60,1,-1,-1,-1
21,21,3114,702,61,79,1,-1,-1,-1
21,22,3329,656,14,13,1,-1,-1,-1
22,0,3296,622,39,62,1,-1,-1,-1
22,1,3725,522,18,38,1,-1,-1,-1
22,2,4187,535,23,40,1,-1,-1,-1
22,3,3333,541,27,39,1,-1,-1,-1
22,4,3709,504,15,30,1,-1,-1,-1
22,5,3477,501,16,31,1,-1,-1,-1
22,6,3484,609,26,59,1,-1,-1,-1
22,7,3450,654,45,81,1,-1,-1,-1
