1,0,2744,592,52,70,1,-1,-1,-1
1,1,4436,651,50,80,1,-1,-1,-1
1,2,4341,560,33,45,1,-1,-1,-1
1,3,3247,523,31,40,1,-1,-1,-1
1,4,3893,522,21,38,1,-1,-1,-1
1,5,3444,496,18,30,1,-1,-1,-1
1,6,3357,612,29,63,1,-1,-1,-1
1,7,2805,673,44,99,1,-1,-1,-1
1,8,3579,545,32,43,1,-1,-1,-1
1,9,3972,693,47,96,1,-1,-1,-1
1,10,2954,713,44,95,1,-1,-1,-1
1,11,3598,536,24,41,1,-1,-1,-1
1,12,4299,625,39,71,1,-1,-1,-1
1,13,3190,656,46,82,1,-1,-1,-1
1,14,3249,518,24,39,1,-1,-1,-1
1,15,3289,607,42,65,1,-1,-1,-1
1,16,2702,514,37,46,1,-1,-1,-1
1,17,3381,497,16,32,1,-1,-1,-1
1,18,3022,579,34,61,1,-1,-1,-1
1,19,3349,541,27,42,1,-1,-1,-1
1,20,3583,645,49,79,1,-1,-1,-1
1,21,2696,665,78,84,1,-1,-1,-1
1,22,4323,601,16,13,1,-1,-1,-1
2,0,2748,591,51,69,1,-1,-1,-1
2,1,4440,650,49,79,1,-1,-1,-1
2,2,4341,559,32,45,1,-1,-1,-1
2,3,3249,522,30,40,1,-1,-1,-1
2,4,3894,521,20,37,1,-1,-1,-1
2,5,3445,495,18,30,1,-1,-1,-1
2,6,3360,611,29,62,1,-1,-1,-1
2,7,2807,672,45,98,1,-1,-1,-1
2,8,3582,544,32,43,1,-1,-1,-1
2,9,3977,693,47,95,1,-1,-1,-1
2,10,2957,713,44,95,1,-1,-1,-1
2,11,3600,535,23,40,1,-1,-1,-1
2,12,4297,624,39,70,1,-1,-1,-1
2,13,3194,655,46,81,1,-1,-1,-1
2,14,3252,518,24,39,1,-1,-1,-1
2,15,3293,606,41,64,1,-1,-1,-1
2,16,2702,513,36,45,1,-1,-1,-1
2,17,3382,496,16,32,1,-1,-1,-1
2,18,3027,578,34,61,1,-1,-1,-1
2,19,3352,540,26,42,1,-1,-1,-1
2,20,3587,644,48,78,1,-1,-1,-1
2,21,2706,664,75,83,1,-1,-1,-1
2,22,4323,600,16,13,1,-1,-1,-1
3,0,2753,591,51,69,1,-1,-1,-1
3,1,4445,650,49,79,1,-1,-1,-1
3,2,4341,559,31,45,1,-1,-1,-1
3,3,3252,522,30,40,1,-1,-1,-1
3,4,3895,521,20,37,1,-1,-1,-1
3,5,3446,495,18,30,1,-1,-1,-1
3,6,3364,611,29,62,1,-1,-1,-1
3,7,2809,672,46,98,1,-1,-1,-1
3,8,3585,544,32,43,1,-1,-1,-1
3,9,3982,693,48,95,1,-1,-1,-1
3,10,2960,713,44,95,1,-1,-1,-1
3,11,3603,535,23,40,1,-1,-1,-1
3,12,4296,623,40,70,1,-1,-1,-1
3,13,3199,654,46,81,1,-1,-1,-1
3,14,3255,518,24,39,1,-1,-1,-1
3,15,3297,605,41,64,1,-1,-1,-1
3,16,2703,513,36,45,1,-1,-1,-1
3,17,3384,496,16,32,1,-1,-1,-1
3,18,3033,578,34,61,1,-1,-1,-1
3,19,3356,540,26,42,1,-1,-1,-1
3,20,3592,643,48,78,1,-1,-1,-1
3,21,2717,664,73,83,1,-1,-1,-1
3,22,4324,599,16,13,1,-1,-1,-1
4,0,2758,591,51,69,1,-1,-1,-1
4,1,4450,650,49,79,1,-1,-1,-1
4,2,4341,559,31,45,1,-1,-1,-1
4,3,3255,522,30,40,1,-1,-1,-1
4,4,3896,521,20,37,1,-1,-1,-1
4,5,3448,495,18,30,1,-1,-1,-1
4,6,3368,610,29,62,1,-1,-1,-1
4,7,2812,672,47,98,1,-1,-1,-1
4,8,3588,544,32,43,1,-1,-1,-1
4,9,3987,693,49,95,1,-1,-1,-1
4,10,2964,713,45,95,1,-1,-1,-1
4,11,3606,535,23,40,1,-1,-1,-1
4,12,4295,622,40,70,1,-1,-1,-1
4,13,3204,653,46,81,1,-1,-1,-1
4,14,3259,518,25,39,1,-1,-1,-1
4,15,3301,604,41,64,1,-1,-1,-1
4,16,2704,513,36,45,1,-1,-1,-1
4,17,3386,496,16,32,1,-1,-1,-1
4,18,3039,578,35,61,1,-1,-1,-1
4,19,3359,540,26,42,1,-1,-1,-1
4,20,3597,642,48,78,1,-1,-1,-1
4,21,2727,663,71,83,1,-1,-1,-1
4,22,4325,599,16,13,1,-1,-1,-1
5,0,2763,591,51,69,1,-1,-1,-1
5,1,4455,650,49,79,1,-1,-1,-1
5,2,4341,559,31,45,1,-1,-1,-1
5,3,3258,522,30,40,1,-1,-1,-1
5,4,3897,520,20,37,1,-1,-1,-1
5,5,3449,495,18,30,1,-1,-1,-1
5,6,3372,610,29,61,1,-1,-1,-1
5,7,2814,672,48,98,1,-1,-1,-1
5,8,3591,543,32,43,1,-1,-1,-1
5,9,3993,693,50,94,1,-1,-1,-1
5,10,2967,713,45,95,1,-1,-1,-1
5,11,3608,535,23,40,1,-1,-1,-1
5,12,4293,622,41,70,1,-1,-1,-1
5,13,3209,653,46,81,1,-1,-1,-1
5,14,3262,518,25,39,1,-1,-1,-1
5,15,3305,604,41,64,1,-1,-1,-1
5,16,2705,513,36,45,1,-1,-1,-1
5,17,3388,496,17,32,1,-1,-1,-1
5,18,3045,577,35,61,1,-1,-1,-1
5,19,3363,540,26,42,1,-1,-1,-1
5,20,3601,641,48,77,1,-1,-1,-1
5,21,2738,663,69,83,1,-1,-1,-1
5,22,4325,598,16,13,1,-1,-1,-1
6,0,2768,591,51,69,1,-1,-1,-1
6,1,4460,649,49,79,1,-1,-1,-1
6,2,4341,558,31,45,1,-1,-1,-1
6,3,3261,522,30,40,1,-1,-1,-1
6,4,3899,520,20,37,1,-1,-1,-1
6,5,3451,494,18,30,1,-1,-1,-1
6,6,3376,609,30,61,1,-1,-1,-1
6,7,2816,671,50,98,1,-1,-1,-1
6,8,3594,543,32,43,1,-1,-1,-1
6,9,3998,693,51,94,1,-1,-1,-1
6,10,2971,713,46,95,1,-1,-1,-1
6,11,3611,534,23,40,1,-1,-1,-1
6,12,4292,621,41,70,1,-1,-1,-1
6,13,3214,652,46,81,1,-1,-1,-1
6,14,3266,518,26,39,1,-1,-1,-1
6,15,3309,603,41,64,1,-1,-1,-1
6,16,2706,513,36,45,1,-1,-1,-1
6,17,3390,496,17,32,1,-1,-1,-1
6,18,3050,577,36,61,1,-1,-1,-1
6,19,3366,540,26,42,1,-1,-1,-1
6,20,3606,640,48,77,1,-1,-1,-1
6,21,2748,662,66,83,1,-1,-1,-1
6,22,4326,597,16,13,1,-1,-1,-1
7,0,2773,591,50,69,1,-1,-1,-1
7,1,4465,649,49,79,1,-1,-1,-1
7,2,4342,558,31,45,1,-1,-1,-1
7,3,3264,522,30,40,1,-1,-1,-1
7,4,3900,520,20,37,1,-1,-1,-1
7,5,3452,494,18,29,1,-1,-1,-1
7,6,3380,609,30,61,1,-1,-1,-1
7,7,2819,671,51,98,1,-1,-1,-1
7,8,3597,543,32,43,1,-1,-1,-1
7,9,4003,693,52,94,1,-1,-1,-1
7,10,2974,713,46,95,1,-1,-1,-1
7,11,3614,534,23,40,1,-1,-1,-1
7,12,4291,620,42,69,1,-1,-1,-1
7,13,3219,651,47,80,1,-1,-1,-1
7,14,3269,518,26,39,1,-1,-1,-1
7,15,3313,602,41,64,1,-1,-1,-1
7,16,2707,513,36,45,1,-1,-1,-1
7,17,3391,496,17,32,1,-1,-1,-1
7,18,3056,577,36,61,1,-1,-1,-1
7,19,3370,540,26,42,1,-1,-1,-1
7,20,3611,640,47,77,1,-1,-1,-1
7,21,2759,662,64,83,1,-1,-1,-1
7,22,4327,597,16,13,1,-1,-1,-1
8,0,2778,591,50,69,1,-1,-1,-1
8,1,4470,649,49,79,1,-1,-1,-1
8,2,4342,558,30,45,1,-1,-1,-1
8,3,3266,522,30,40,1,-1,-1,-1
8,4,3901,520,20,37,1,-1,-1,-1
8,5,3454,494,18,30,1,-1,-1,-1
8,6,3383,608,30,61,1,-1,-1,-1
8,7,2821,671,52,98,1,-1,-1,-1
8,8,3600,543,32,43,1,-1,-1,-1
8,9,4008,693,53,93,1,-1,-1,-1
8,10,2978,713,47,95,1,-1,-1,-1
8,11,3616,534,23,40,1,-1,-1,-1
8,12,4290,619,42,69,1,-1,-1,-1
8,13,3224,651,47,80,1,-1,-1,-1
8,14,3272,518,26,39,1,-1,-1,-1
8,15,3317,602,41,64,1,-1,-1,-1
8,16,2708,513,36,45,1,-1,-1,-1
8,17,3393,496,17,32,1,-1,-1,-1
8,18,3062,576,37,61,1,-1,-1,-1
8,19,3373,540,26,42,1,-1,-1,-1
8,20,3616,639,47,76,1,-1,-1,-1
8,21,2769,662,62,82,1,-1,-1,-1
8,22,4327,596,16,13,1,-1,-1,-1
9,0,2783,591,50,69,1,-1,-1,-1
9,1,4475,649,49,79,1,-1,-1,-1
9,2,4342,558,30,45,1,-1,-1,-1
9,3,3269,522,30,40,1,-1,-1,-1
9,4,3902,519,20,37,1,-1,-1,-1
9,5,3455,494,18,29,1,-1,-1,-1
9,6,3387,608,30,60,1,-1,-1,-1
9,7,2823,671,53,98,1,-1,-1,-1
9,8,3603,542,32,43,1,-1,-1,-1
9,9,4014,693,53,93,1,-1,-1,-1
9,10,2981,713,47,95,1,-1,-1,-1
9,11,3619,534,23,40,1,-1,-1,-1
9,12,4288,619,43,69,1,-1,-1,-1
9,13,3229,650,47,80,1,-1,-1,-1
9,14,3276,518,27,39,1,-1,-1,-1
9,15,3321,601,41,64,1,-1,-1,-1
9,16,2709,513,36,45,1,-1,-1,-1
9,17,3395,496,18,32,1,-1,-1,-1
9,18,3068,576,37,61,1,-1,-1,-1
9,19,3377,540,26,42,1,-1,-1,-1
9,20,3620,638,47,76,1,-1,-1,-1
9,21,2780,661,60,82,1,-1,-1,-1
9,22,4328,595,16,13,1,-1,-1,-1
10,0,2787,590,50,68,1,-1,-1,-1
10,1,4480,649,49,79,1,-1,-1,-1
10,2,4342,558,30,46,1,-1,-1,-1
10,3,3272,521,29,40,1,-1,-1,-1
10,4,3903,519,20,37,1,-1,-1,-1
10,5,3457,494,18,30,1,-1,-1,-1
10,6,3391,608,31,60,1,-1,-1,-1
10,7,2826,671,55,98,1,-1,-1,-1
10,8,3606,542,32,43,1,-1,-1,-1
10,9,4019,693,54,93,1,-1,-1,-1
10,10,2985,713,48,95,1,-1,-1,-1
10,11,3622,533,23,40,1,-1,-1,-1
10,12,4287,618,43,69,1,-1,-1,-1
10,13,3233,649,47,80,1,-1,-1,-1
10,14,3279,518,27,39,1,-1,-1,-1
10,15,3325,600,41,64,1,-1,-1,-1
10,16,2710,513,36,45,1,-1,-1,-1
10,17,3397,495,18,32,1,-1,-1,-1
10,18,3074,576,38,61,1,-1,-1,-1
10,19,3379,539,26,42,1,-1,-1,-1
10,20,3625,637,47,76,1,-1,-1,-1
10,21,2790,661,57,82,1,-1,-1,-1
10,22,4329,595,16,13,1,-1,-1,-1
11,0,2792,590,50,68,1,-1,-1,-1
11,1,4485,648,49,78,1,-1,-1,-1
11,2,4342,557,29,46,1,-1,-1,-1
11,3,3275,521,29,40,1,-1,-1,-1
11,4,3905,519,20,37,1,-1,-1,-1
11,5,3458,493,17,29,1,-1,-1,-1
11,6,3395,607,31,60,1,-1,-1,-1
11,7,2829,670,54,97,1,-1,-1,-1
11,8,3609,542,32,43,1,-1,-1,-1
11,9,4024,693,55,92,1,-1,-1,-1
11,10,2988,713,48,95,1,-1,-1,-1
11,11,3624,533,23,40,1,-1,-1,-1
11,12,4286,617,44,69,1,-1,-1,-1
11,13,3238,649,47,80,1,-1,-1,-1
11,14,3283,518,28,39,1,-1,-1,-1
11,15,3330,600,41,64,1,-1,-1,-1
11,16,2711,513,36,45,1,-1,-1,-1
11,17,3399,495,18,32,1,-1,-1,-1
11,18,3078,575,40,61,1,-1,-1,-1
11,19,3382,539,26,42,1,-1,-1,-1
11,20,3630,636,47,76,1,-1,-1,-1
11,21,2801,660,55,82,1,-1,-1,-1
11,22,4329,594,16,13,1,-1,-1,-1
12,0,2797,590,49,68,1,-1,-1,-1
12,1,4490,648,49,78,1,-1,-1,-1
12,2,4343,557,29,46,1,-1,-1,-1
12,3,3278,521,29,40,1,-1,-1,-1
12,4,3906,518,20,37,1,-1,-1,-1
12,5,3460,493,17,29,1,-1,-1,-1
12,6,3399,607,31,59,1,-1,-1,-1
12,7,2833,670,53,97,1,-1,-1,-1
12,8,3612,542,32,43,1,-1,-1,-1
12,9,4029,693,56,92,1,-1,-1,-1
12,10,2991,713,49,95,1,-1,-1,-1
12,11,3627,533,23,40,1,-1,-1,-1
12,12,4285,617,45,69,1,-1,-1,-1
12,13,3243,648,48,79,1,-1,-1,-1
12,14,3286,517,27,39,1,-1,-1,-1
12,15,3334,599,40,63,1,-1,-1,-1
12,16,2712,513,36,45,1,-1,-1,-1
12,17,3400,495,18,32,1,-1,-1,-1
12,18,3082,575,42,61,1,-1,-1,-1
12,19,3385,539,26,42,1,-1,-1,-1
12,20,3635,635,46,75,1,-1,-1,-1
12,21,2811,660,53,82,1,-1,-1,-1
12,22,4330,593,16,13,1,-1,-1,-1
13,0,2802,590,49,68,1,-1,-1,-1
13,1,4495,648,49,78,1,-1,-1,-1
13,2,4343,557,28,46,1,-1,-1,-1
13,3,3281,521,29,40,1,-1,-1,-1
13,4,3907,518,20,37,1,-1,-1,-1
13,5,3462,493,17,29,1,-1,-1,-1
13,6,3403,606,31,59,1,-1,-1,-1
13,7,2837,670,52,97,1,-1,-1,-1
13,8,3615,541,32,43,1,-1,-1,-1
13,9,4035,693,57,92,1,-1,-1,-1
13,10,2995,713,49,95,1,-1,-1,-1
13,11,3630,533,23,40,1,-1,-1,-1
13,12,4282,616,44,68,1,-1,-1,-1
13,13,3248,647,48,79,1,-1,-1,-1
13,14,3289,517,27,39,1,-1,-1,-1
