1,0,4018,552,22,42,1,-1,-1,-1
1,1,3527,558,22,52,1,-1,-1,-1
1,2,2264,668,61,85,1,-1,-1,-1
1,3,2708,560,38,59,1,-1,-1,-1
1,4,3536,525,20,37,1,-1,-1,-1
1,5,3234,515,21,42,1,-1,-1,-1
1,6,2833,639,48,70,1,-1,-1,-1
1,7,2316,721,67,113,1,-1,-1,-1
1,8,3053,588,37,51,1,-1,-1,-1
1,9,3571,641,34,75,1,-1,-1,-1
1,10,2917,724,60,102,1,-1,-1,-1
1,11,2995,563,34,48,1,-1,-1,-1
1,12,2490,662,62,84,1,-1,-1,-1
1,13,2402,542,37,50,1,-1,-1,-1
1,14,3066,495,24,34,1,-1,-1,-1
1,15,1804,686,95,101,1,-1,-1,-1
1,16,2762,660,67,83,1,-1,-1,-1
1,17,1817,768,72,119,1,-1,-1,-1
1,18,2885,719,59,107,1,-1,-1,-1
1,19,3598,612,25,38,1,-1,-1,-1
1,20,3177,551,31,44,1,-1,-1,-1
1,21,2767,522,35,45,1,-1,-1,-1
1,22,2748,647,18,16,1,-1,-1,-1
2,0,4018,551,22,42,1,-1,-1,-1
2,1,3527,557,22,51,1,-1,-1,-1
2,2,2267,667,60,84,1,-1,-1,-1
2,3,2708,560,37,58,1,-1,-1,-1
2,4,3535,524,20,37,1,-1,-1,-1
2,5,3234,515,21,41,1,-1,-1,-1
2,6,2833,638,47,69,1,-1,-1,-1
2,7,2319,720,67,112,1,-1,-1,-1
2,8,3050,587,37,51,1,-1,-1,-1
2,9,3570,640,34,75,1,-1,-1,-1
2,10,2919,723,59,101,1,-1,-1,-1
2,11,2991,563,34,48,1,-1,-1,-1
2,12,2493,660,61,83,1,-1,-1,-1
2,13,2395,541,36,49,1,-1,-1,-1
2,14,3067,494,24,34,1,-1,-1,-1
2,15,1810,685,94,100,1,-1,-1,-1
2,16,2762,660,69,82,1,-1,-1,-1
2,17,1817,767,72,119,1,-1,-1,-1
2,18,2885,719,60,107,1,-1,-1,-1
2,19,3598,611,25,38,1,-1,-1,-1
2,20,3177,550,30,43,1,-1,-1,-1
2,21,2767,522,34,44,1,-1,-1,-1
2,22,2763,649,18,16,1,-1,-1,-1
3,0,4018,551,22,42,1,-1,-1,-1
3,1,3527,557,22,50,1,-1,-1,-1
3,2,2271,666,60,84,1,-1,-1,-1
3,3,2709,560,37,58,1,-1,-1,-1
3,4,3534,524,20,37,1,-1,-1,-1
3,5,3234,515,21,41,1,-1,-1,-1
3,6,2833,637,47,69,1,-1,-1,-1
3,7,2323,719,67,112,1,-1,-1,-1
3,8,3048,586,37,51,1,-1,-1,-1
3,9,3569,639,34,75,1,-1,-1,-1
3,10,2922,723,58,101,1,-1,-1,-1
3,11,2987,564,34,48,1,-1,-1,-1
3,12,2497,659,61,83,1,-1,-1,-1
3,13,2396,541,36,49,1,-1,-1,-1
3,14,3068,494,24,34,1,-1,-1,-1
3,15,1817,684,94,100,1,-1,-1,-1
3,16,2763,661,71,82,1,-1,-1,-1
3,17,1818,767,72,119,1,-1,-1,-1
3,18,2886,719,62,107,1,-1,-1,-1
3,19,3598,610,25,38,1,-1,-1,-1
3,20,3178,550,30,43,1,-1,-1,-1
3,21,2768,522,34,44,1,-1,-1,-1
3,22,2771,640,18,16,1,-1,-1,-1
4,0,4018,551,22,42,1,-1,-1,-1
4,1,3527,557,22,50,1,-1,-1,-1
4,2,2275,665,60,84,1,-1,-1,-1
4,3,2709,560,37,58,1,-1,-1,-1
4,4,3534,524,20,37,1,-1,-1,-1
4,5,3235,515,21,41,1,-1,-1,-1
4,6,2834,636,46,68,1,-1,-1,-1
4,7,2326,719,67,112,1,-1,-1,-1
4,8,3046,585,37,51,1,-1,-1,-1
4,9,3569,639,34,75,1,-1,-1,-1
4,10,2924,722,58,101,1,-1,-1,-1
4,11,2984,565,34,48,1,-1,-1,-1
4,12,2500,658,61,83,1,-1,-1,-1
4,13,2397,541,36,49,1,-1,-1,-1
4,14,3069,494,24,34,1,-1,-1,-1
4,15,1823,683,94,100,1,-1,-1,-1
4,16,2764,662,73,82,1,-1,-1,-1
4,17,1818,766,72,119,1,-1,-1,-1
4,18,2886,719,64,107,1,-1,-1,-1
4,19,3598,610,25,38,1,-1,-1,-1
4,20,3179,550,30,43,1,-1,-1,-1
4,21,2768,522,34,44,1,-1,-1,-1
4,22,2779,633,18,16,1,-1,-1,-1
5,0,4018,551,22,42,1,-1,-1,-1
