3,1,4738.0,802.0,82.0,87.0,0.5852001309394836,-1,-1,-1
3,2,3389.0,659.0,28.0,70.0,0.5056490898132324,-1,-1,-1
3,3,3962.0,589.0,17.0,41.0,0.5783799290657043,-1,-1,-1
3,5,4193.0,613.0,22.0,44.0,0.34913820028305054,-1,-1,-1
3,7,3367.0,564.0,19.0,47.0,0.4666851758956909,-1,-1,-1
3,8,4043.0,584.0,24.0,43.0,0.3904341757297516,-1,-1,-1
3,9,3744.0,635.0,23.0,54.0,0.36770620942115784,-1,-1,-1
3,10,3439.0,570.0,20.0,45.0,0.3707636594772339,-1,-1,-1
3,11,3711.0,528.0,25.0,47.0,0.3414645493030548,-1,-1,-1
4,1,4748.0,802.0,84.0,90.0,0.5806309580802917,-1,-1,-1
4,2,3394.0,659.0,28.0,68.0,0.28441351652145386,-1,-1,-1
4,3,3963.0,589.0,16.0,39.0,0.5711311101913452,-1,-1,-1
4,5,4196.0,611.0,22.0,44.0,0.42100414633750916,-1,-1,-1
4,7,3368.0,564.0,19.0,47.0,1.0,-1,-1,-1
4,8,4046.0,584.0,24.0,44.0,1.0,-1,-1,-1
4,9,3746.0,634.0,23.0,53.0,1.0,-1,-1,-1
4,10,3441.0,569.0,20.0,45.0,0.4020082354545593,-1,-1,-1
4,11,3712.0,528.0,27.0,49.0,1.0,-1,-1,-1
5,1,4753.0,805.0,83.0,88.0,0.5099307298660278,-1,-1,-1
5,2,3400.0,658.0,26.0,64.0,0.3826863765716553,-1,-1,-1
5,3,3963.0,588.0,16.0,39.0,0.5282883048057556,-1,-1,-1
5,5,4201.0,610.0,22.0,44.0,0.4674651622772217,-1,-1,-1
5,7,3370.0,564.0,18.0,46.0,1.0,-1,-1,-1
5,8,4051.0,583.0,24.0,45.0,0.3407553732395172,-1,-1,-1
5,9,3748.0,634.0,22.0,53.0,1.0,-1,-1,-1
5,10,3442.0,569.0,20.0,45.0,0.34869712591171265,-1,-1,-1
5,11,3712.0,528.0,28.0,51.0,1.0,-1,-1,-1
5,13,4366.0,543.0,17.0,29.0,0.2640184462070465,-1,-1,-1
6,1,4764.0,805.0,81.0,87.0,0.5999281406402588,-1,-1,-1
6,2,3406.0,658.0,24.0,58.0,0.41513434052467346,-1,-1,-1
6,3,3963.0,587.0,17.0,39.0,0.46527135372161865,-1,-1,-1
6,5,4205.0,611.0,21.0,42.0,0.298358291387558,-1,-1,-1
6,7,3372.0,564.0,18.0,45.0,1.0,-1,-1,-1
6,8,4056.0,584.0,23.0,42.0,0.4008333086967468,-1,-1,-1
6,9,3763.0,633.0,20.0,45.0,0.3360460698604584,-1,-1,-1
6,10,3443.0,568.0,21.0,46.0,0.3706953823566437,-1,-1,-1
6,11,3712.0,528.0,29.0,53.0,1.0,-1,-1,-1
6,13,4366.0,542.0,18.0,30.0,1.0,-1,-1,-1
6,14,3815.0,587.0,22.0,42.0,0.382285475730896,-1,-1,-1
6,15,4304.0,649.0,39.0,44.0,0.4372541010379791,-1,-1,-1
7,1,4776.0,809.0,79.0,85.0,0.4526927173137665,-1,-1,-1
