1,0,4321,550,22,38,1,-1,-1,-1
1,1,3890,537,22,40,1,-1,-1,-1
1,2,3454,513,17,34,1,-1,-1,-1
1,3,3396,553,21,47,1,-1,-1,-1
1,4,3744,513,15,31,1,-1,-1,-1
1,5,3562,505,15,29,1,-1,-1,-1
1,6,3718,536,21,43,1,-1,-1,-1
1,7,3348,644,35,72,1,-1,-1,-1
1,8,3760,568,19,46,1,-1,-1,-1
1,9,3901,560,29,57,1,-1,-1,-1
1,10,3813,647,36,72,1,-1,-1,-1
1,11,3518,537,20,42,1,-1,-1,-1
1,12,3618,561,28,44,1,-1,-1,-1
1,13,3024,520,25,42,1,-1,-1,-1
1,14,3441,513,13,32,1,-1,-1,-1
1,15,3336,556,18,45,1,-1,-1,-1
1,16,3988,538,29,37,1,-1,-1,-1
1,17,3287,584,27,60,1,-1,-1,-1
1,18,3696,586,33,56,1,-1,-1,-1
1,19,3801,550,30,49,1,-1,-1,-1
1,20,3682,520,18,35,1,-1,-1,-1
1,21,3440,523,16,35,1,-1,-1,-1
1,22,4316,578,11,11,1,-1,-1,-1
2,0,4320,550,22,38,1,-1,-1,-1
2,1,3889,537,22,40,1,-1,-1,-1
2,2,3453,514,17,34,1,-1,-1,-1
2,3,3395,553,21,47,1,-1,-1,-1
2,4,3743,513,15,31,1,-1,-1,-1
2,5,3561,505,15,29,1,-1,-1,-1
2,6,3716,536,21,43,1,-1,-1,-1
2,7,3347,645,35,72,1,-1,-1,-1
2,8,3758,568,19,46,1,-1,-1,-1
2,9,3899,560,29,57,1,-1,-1,-1
2,10,3811,647,36,72,1,-1,-1,-1
2,11,3517,537,20,42,1,-1,-1,-1
2,12,3617,561,28,44,1,-1,-1,-1
2,13,3023,520,25,42,1,-1,-1,-1
2,14,3440,513,13,32,1,-1,-1,-1
2,15,3335,556,18,45,1,-1,-1,-1
2,16,3991,538,29,37,1,-1,-1,-1
2,17,3286,584,27,60,1,-1,-1,-1
2,18,3695,586,32,56,1,-1,-1,-1
2,19,3800,551,30,49,1,-1,-1,-1
2,20,3681,520,18,35,1,-1,-1,-1
2,21,3439,523,16,35,1,-1,-1,-1
2,22,4315,578,11,11,1,-1,-1,-1
3,0,4320,550,22,38,1,-1,-1,-1
3,1,3888,537,22,40,1,-1,-1,-1
3,2,3452,514,17,34,1,-1,-1,-1
3,3,3394,553,21,47,1,-1,-1,-1
3,4,3742,513,15,31,1,-1,-1,-1
3,5,3561,505,15,29,1,-1,-1,-1
3,6,3715,537,21,43,1,-1,-1,-1
3,7,3346,645,35,72,1,-1,-1,-1
3,8,3756,568,19,46,1,-1,-1,-1
3,9,3898,560,29,57,1,-1,-1,-1
3,10,3809,647,36,72,1,-1,-1,-1
3,11,3516,537,20,42,1,-1,-1,-1
3,12,3616,561,28,44,1,-1,-1,-1
3,13,3023,520,25,42,1,-1,-1,-1
3,14,3440,513,13,32,1,-1,-1,-1
3,15,3334,556,18,45,1,-1,-1,-1
3,16,3994,538,28,37,1,-1,-1,-1
3,17,3285,584,27,60,1,-1,-1,-1
3,18,3694,586,33,56,1,-1,-1,-1
3,19,3799,551,30,49,1,-1,-1,-1
3,20,3680,520,18,35,1,-1,-1,-1
3,21,3439,523,16,35,1,-1,-1,-1
3,22,4314,578,11,11,1,-1,-1,-1
4,0,4320,550,22,38,1,-1,-1,-1
4,1,3887,537,22,40,1,-1,-1,-1
4,2,3452,514,17,34,1,-1,-1,-1
4,3,3393,553,21,47,1,-1,-1,-1
4,4,3742,513,15,31,1,-1,-1,-1
4,5,3560,505,15,29,1,-1,-1,-1
4,6,3713,537,21,43,1,-1,-1,-1
4,7,3345,646,35,72,1,-1,-1,-1
4,8,3754,568,19,46,1,-1,-1,-1
4,9,3897,560,29,57,1,-1,-1,-1
4,10,3808,647,36,72,1,-1,-1,-1
4,11,3514,538,20,42,1,-1,-1,-1
4,12,3615,561,28,44,1,-1,-1,-1
4,13,3022,520,25,42,1,-1,-1,-1
4,14,3439,513,13,32,1,-1,-1,-1
4,15,3333,556,18,45,1,-1,-1,-1
4,16,3996,538,28,37,1,-1,-1,-1
4,17,3285,584,27,60,1,-1,-1,-1
4,18,3693,586,32,56,1,-1,-1,-1
4,19,3798,551,30,49,1,-1,-1,-1
4,20,3680,520,19,35,1,-1,-1,-1
4,21,3438,523,16,35,1,-1,-1,-1
4,22,4314,578,11,11,1,-1,-1,-1
5,0,4320,550,21,38,1,-1,-1,-1
5,1,3886,537,22,40,1,-1,-1,-1
5,2,3451,514,17,34,1,-1,-1,-1
5,3,3392,553,21,47,1,-1,-1,-1
5,4,3741,513,15,31,1,-1,-1,-1
5,5,3559,505,15,29,1,-1,-1,-1
5,6,3712,537,21,43,1,-1,-1,-1
5,7,3343,646,35,72,1,-1,-1,-1
5,8,3752,567,19,46,1,-1,-1,-1
5,9,3895,560,29,57,1,-1,-1,-1
5,10,3806,647,36,72,1,-1,-1,-1
5,11,3513,538,20,42,1,-1,-1,-1
5,12,3614,561,28,44,1,-1,-1,-1
5,13,3021,520,25,42,1,-1,-1,-1
5,14,3439,513,13,32,1,-1,-1,-1
5,15,3332,556,18,45,1,-1,-1,-1
5,16,3999,538,27,37,1,-1,-1,-1
5,17,3284,584,27,60,1,-1,-1,-1
5,18,3692,586,32,56,1,-1,-1,-1
5,19,3797,551,30,49,1,-1,-1,-1
5,20,3679,520,19,35,1,-1,-1,-1
5,21,3438,523,16,35,1,-1,-1,-1
5,22,4313,578,11,11,1,-1,-1,-1
6,0,4320,550,21,38,1,-1,-1,-1
6,1,3885,537,22,40,1,-1,-1,-1
6,2,3451,514,17,34,1,-1,-1,-1
6,3,3391,553,21,47,1,-1,-1,-1
6,4,3740,513,15,31,1,-1,-1,-1
6,5,3559,505,15,29,1,-1,-1,-1
6,6,3710,537,21,43,1,-1,-1,-1
6,7,3342,646,36,72,1,-1,-1,-1
6,8,3750,567,19,46,1,-1,-1,-1
6,9,3894,560,29,57,1,-1,-1,-1
6,10,3804,647,36,72,1,-1,-1,-1
6,11,3512,538,20,42,1,-1,-1,-1
6,12,3613,561,28,44,1,-1,-1,-1
6,13,3020,520,25,42,1,-1,-1,-1
6,14,3438,513,13,32,1,-1,-1,-1
6,15,3332,556,18,45,1,-1,-1,-1
6,16,4002,538,27,37,1,-1,-1,-1
6,17,3283,584,27,60,1,-1,-1,-1
6,18,3691,586,33,56,1,-1,-1,-1
6,19,3796,552,30,49,1,-1,-1,-1
6,20,3679,520,19,35,1,-1,-1,-1
6,21,3437,523,16,35,1,-1,-1,-1
6,22,4313,578,11,11,1,-1,-1,-1
7,0,4320,551,21,37,1,-1,-1,-1
7,1,3885,537,22,40,1,-1,-1,-1
7,2,3450,514,17,34,1,-1,-1,-1
7,3,3390,553,21,47,1,-1,-1,-1
7,4,3740,513,15,31,1,-1,-1,-1
7,5,3558,506,15,29,1,-1,-1,-1
7,6,3709,537,21,43,1,-1,-1,-1
7,7,3341,647,36,73,1,-1,-1,-1
7,8,3749,567,19,46,1,-1,-1,-1
7,9,3893,559,29,57,1,-1,-1,-1
7,10,3803,647,36,72,1,-1,-1,-1
7,11,3511,538,20,42,1,-1,-1,-1
7,12,3612,561,28,44,1,-1,-1,-1
7,13,3019,520,25,42,1,-1,-1,-1
7,14,3438,513,13,32,1,-1,-1,-1
7,15,3331,556,18,45,1,-1,-1,-1
7,16,4005,538,26,37,1,-1,-1,-1
7,17,3282,584,27,60,1,-1,-1,-1
7,18,3690,586,32,56,1,-1,-1,-1
7,19,3795,552,30,49,1,-1,-1,-1
7,20,3678,520,19,35,1,-1,-1,-1
7,21,3437,523,16,35,1,-1,-1,-1
7,22,4313,578,11,11,1,-1,-1,-1
