1,0,4149,555,16,37,1,-1,-1,-1
1,1,3813,573,16,47,1,-1,-1,-1
1,2,2795,592,42,66,1,-1,-1,-1
1,3,3062,540,21,43,1,-1,-1,-1
1,4,3683,526,12,36,1,-1,-1,-1
1,5,3381,516,19,34,1,-1,-1,-1
1,6,3482,566,20,42,1,-1,-1,-1
1,7,2824,741,50,93,1,-1,-1,-1
1,8,3448,666,27,62,1,-1,-1,-1
1,9,3998,710,36,90,1,-1,-1,-1
1,10,3557,819,49,123,1,-1,-1,-1
1,11,3033,642,41,73,1,-1,-1,-1
1,12,3103,576,30,55,1,-1,-1,-1
1,13,2614,525,20,42,1,-1,-1,-1
1,14,3109,522,15,37,1,-1,-1,-1
1,15,2697,604,32,68,1,-1,-1,-1
1,16,3455,633,29,65,1,-1,-1,-1
1,17,2681,714,42,92,1,-1,-1,-1
1,18,2940,735,48,97,1,-1,-1,-1
1,19,3810,654,43,69,1,-1,-1,-1
1,20,3370,554,18,42,1,-1,-1,-1
1,21,2978,547,27,51,1,-1,-1,-1
1,22,3589,831,17,18,1,-1,-1,-1
2,0,4149,555,16,37,1,-1,-1,-1
2,1,3810,572,18,47,1,-1,-1,-1
2,2,2793,592,42,66,1,-1,-1,-1
2,3,3062,540,21,43,1,-1,-1,-1
2,4,3683,526,12,35,1,-1,-1,-1
2,5,3380,516,19,34,1,-1,-1,-1
2,6,3481,566,20,42,1,-1,-1,-1
2,7,2827,741,47,93,1,-1,-1,-1
2,8,3448,666,27,62,1,-1,-1,-1
2,9,3999,711,36,90,1,-1,-1,-1
2,10,3557,818,49,123,1,-1,-1,-1
2,11,3032,642,41,72,1,-1,-1,-1
2,12,3102,576,30,55,1,-1,-1,-1
2,13,2613,525,20,42,1,-1,-1,-1
2,14,3108,522,15,37,1,-1,-1,-1
2,15,2695,605,32,68,1,-1,-1,-1
2,16,3455,633,29,65,1,-1,-1,-1
2,17,2683,715,42,92,1,-1,-1,-1
2,18,2943,735,47,97,1,-1,-1,-1
2,19,3811,653,43,69,1,-1,-1,-1
2,20,3370,554,18,42,1,-1,-1,-1
2,21,2978,547,27,51,1,-1,-1,-1
2,22,3588,830,17,18,1,-1,-1,-1
3,0,4149,556,16,37,1,-1,-1,-1
3,1,3808,572,20,47,1,-1,-1,-1
3,2,2791,592,42,66,1,-1,-1,-1
3,3,3063,540,21,43,1,-1,-1,-1
3,4,3683,527,12,35,1,-1,-1,-1
3,5,3380,516,19,34,1,-1,-1,-1
3,6,3481,566,20,42,1,-1,-1,-1
3,7,2831,741,44,94,1,-1,-1,-1
3,8,3449,667,27,62,1,-1,-1,-1
3,9,4000,711,36,90,1,-1,-1,-1
3,10,3557,817,49,123,1,-1,-1,-1
3,11,3032,643,42,72,1,-1,-1,-1
3,12,3102,576,30,55,1,-1,-1,-1
3,13,2612,525,20,42,1,-1,-1,-1
3,14,3108,522,15,37,1,-1,-1,-1
3,15,2694,605,32,68,1,-1,-1,-1
3,16,3456,634,29,65,1,-1,-1,-1
3,17,2686,715,42,92,1,-1,-1,-1
3,18,2946,735,47,97,1,-1,-1,-1
3,19,3811,653,42,69,1,-1,-1,-1
3,20,3370,554,18,42,1,-1,-1,-1
3,21,2978,547,27,51,1,-1,-1,-1
3,22,3587,829,17,18,1,-1,-1,-1
4,0,4149,555,16,38,1,-1,-1,-1
4,1,3806,572,22,47,1,-1,-1,-1
4,2,2789,593,42,66,1,-1,-1,-1
4,3,3064,540,21,43,1,-1,-1,-1
4,4,3683,527,12,35,1,-1,-1,-1
4,5,3379,516,19,34,1,-1,-1,-1
4,6,3480,566,20,42,1,-1,-1,-1
4,7,2834,741,41,94,1,-1,-1,-1
4,8,3449,667,27,62,1,-1,-1,-1
4,9,4001,712,36,90,1,-1,-1,-1
4,10,3556,817,49,123,1,-1,-1,-1
4,11,3031,643,42,72,1,-1,-1,-1
4,12,3102,576,30,55,1,-1,-1,-1
4,13,2612,525,20,42,1,-1,-1,-1
4,14,3108,522,15,37,1,-1,-1,-1
4,15,2692,606,32,68,1,-1,-1,-1
4,16,3457,634,29,65,1,-1,-1,-1
4,17,2688,715,42,92,1,-1,-1,-1
4,18,2949,734,46,97,1,-1,-1,-1
4,19,3811,653,42,69,1,-1,-1,-1
4,20,3371,555,18,42,1,-1,-1,-1
4,21,2978,547,27,51,1,-1,-1,-1
4,22,3586,828,17,18,1,-1,-1,-1
5,0,4149,555,16,39,1,-1,-1,-1
5,1,3804,573,24,47,1,-1,-1,-1
5,2,2787,593,42,66,1,-1,-1,-1
5,3,3064,541,21,43,1,-1,-1,-1
5,4,3684,527,12,35,1,-1,-1,-1
5,5,3379,516,19,34,1,-1,-1,-1
5,6,3480,566,20,42,1,-1,-1,-1
5,7,2838,741,38,95,1,-1,-1,-1
5,8,3450,667,27,62,1,-1,-1,-1
5,9,4002,713,36,90,1,-1,-1,-1
5,10,3556,816,49,123,1,-1,-1,-1
5,11,3030,643,43,72,1,-1,-1,-1
5,12,3102,577,30,55,1,-1,-1,-1
5,13,2611,525,20,42,1,-1,-1,-1
5,14,3108,522,15,37,1,-1,-1,-1
5,15,2691,606,32,68,1,-1,-1,-1
5,16,3457,634,29,65,1,-1,-1,-1
5,17,2690,715,42,92,1,-1,-1,-1
5,18,2952,734,45,97,1,-1,-1,-1
5,19,3811,653,42,69,1,-1,-1,-1
5,20,3371,555,18,42,1,-1,-1,-1
5,21,2978,547,27,51,1,-1,-1,-1
5,22,3585,827,17,18,1,-1,-1,-1
6,0,4149,554,16,39,1,-1,-1,-1
6,1,3808,573,20,47,1,-1,-1,-1
6,2,2785,593,42,66,1,-1,-1,-1
6,3,3065,541,21,43,1,-1,-1,-1
6,4,3685,527,12,35,1,-1,-1,-1
6,5,3379,516,19,34,1,-1,-1,-1
6,6,3480,567,20,42,1,-1,-1,-1
6,7,2842,741,36,96,1,-1,-1,-1
6,8,3450,668,27,62,1,-1,-1,-1
6,9,4003,713,36,90,1,-1,-1,-1
6,10,3555,815,49,123,1,-1,-1,-1
6,11,3029,643,43,72,1,-1,-1,-1
6,12,3101,577,30,55,1,-1,-1,-1
6,13,2611,525,20,42,1,-1,-1,-1
6,14,3108,522,15,37,1,-1,-1,-1
6,15,2689,607,32,68,1,-1,-1,-1
6,16,3458,634,29,65,1,-1,-1,-1
6,17,2692,715,42,92,1,-1,-1,-1
6,18,2955,734,45,97,1,-1,-1,-1
6,19,3812,653,42,69,1,-1,-1,-1
6,20,3371,555,18,42,1,-1,-1,-1
6,21,2978,548,27,51,1,-1,-1,-1
6,22,3585,827,17,18,1,-1,-1,-1
7,0,4149,554,16,40,1,-1,-1,-1
7,1,3806,573,24,47,1,-1,-1,-1
7,2,2784,594,42,66,1,-1,-1,-1
7,3,3065,541,21,43,1,-1,-1,-1
7,4,3686,527,12,35,1,-1,-1,-1
7,5,3379,516,19,34,1,-1,-1,-1
