1,0,4619,578,30,41,1,-1,-1,-1
1,1,4159,514,19,32,1,-1,-1,-1
1,2,3633,572,31,43,1,-1,-1,-1
1,3,3598,511,15,33,1,-1,-1,-1
1,4,3934,493,12,26,1,-1,-1,-1
1,5,3684,489,13,25,1,-1,-1,-1
1,6,4271,564,28,40,1,-1,-1,-1
1,7,3825,657,37,75,1,-1,-1,-1
1,8,3814,519,15,33,1,-1,-1,-1
1,9,4782,634,37,68,1,-1,-1,-1
1,10,4488,747,58,94,1,-1,-1,-1
1,11,3845,542,17,37,1,-1,-1,-1
1,12,4178,570,24,41,1,-1,-1,-1
1,13,3049,519,23,41,1,-1,-1,-1
1,14,3583,495,12,31,1,-1,-1,-1
1,15,3567,564,29,50,1,-1,-1,-1
1,16,4557,569,34,44,1,-1,-1,-1
1,17,3651,611,31,60,1,-1,-1,-1
1,18,4237,631,32,60,1,-1,-1,-1
1,19,4453,582,31,50,1,-1,-1,-1
1,20,3903,513,19,31,1,-1,-1,-1
1,21,3558,512,17,34,1,-1,-1,-1
1,22,4634,583,14,14,1,-1,-1,-1
2,0,4618,578,33,40,1,-1,-1,-1
2,1,4158,514,19,32,1,-1,-1,-1
2,2,3636,572,30,43,1,-1,-1,-1
2,3,3597,511,15,33,1,-1,-1,-1
2,4,3933,493,12,26,1,-1,-1,-1
2,5,3683,489,13,24,1,-1,-1,-1
2,6,4273,564,28,40,1,-1,-1,-1
2,7,3827,656,37,74,1,-1,-1,-1
2,8,3814,519,15,33,1,-1,-1,-1
2,9,4781,635,39,68,1,-1,-1,-1
2,10,4483,747,58,93,1,-1,-1,-1
2,11,3844,542,17,37,1,-1,-1,-1
2,12,4178,570,23,41,1,-1,-1,-1
2,13,3049,519,22,41,1,-1,-1,-1
2,14,3582,495,12,30,1,-1,-1,-1
2,15,3568,564,29,49,1,-1,-1,-1
2,16,4558,569,33,44,1,-1,-1,-1
2,17,3652,611,31,59,1,-1,-1,-1
2,18,4234,631,32,59,1,-1,-1,-1
2,19,4453,582,31,50,1,-1,-1,-1
2,20,3904,513,18,30,1,-1,-1,-1
2,21,3557,512,16,34,1,-1,-1,-1
2,22,4631,578,14,14,1,-1,-1,-1
3,0,4617,578,36,40,1,-1,-1,-1
3,1,4158,514,19,32,1,-1,-1,-1
3,2,3639,572,30,43,1,-1,-1,-1
3,3,3597,511,15,33,1,-1,-1,-1
3,4,3933,493,12,25,1,-1,-1,-1
