1,0,4064,522,14,33,1,-1,-1,-1
1,1,3659,507,16,33,1,-1,-1,-1
1,2,3315,494,14,27,1,-1,-1,-1
1,3,3191,518,17,36,1,-1,-1,-1
1,4,3629,490,15,24,1,-1,-1,-1
1,5,3518,485,11,22,1,-1,-1,-1
1,6,3514,494,12,26,1,-1,-1,-1
1,7,3444,572,20,50,1,-1,-1,-1
1,8,3527,512,12,30,1,-1,-1,-1
1,9,3655,526,17,37,1,-1,-1,-1
1,10,3648,564,22,49,1,-1,-1,-1
1,11,3434,529,17,35,1,-1,-1,-1
1,12,3265,505,14,31,1,-1,-1,-1
1,13,2995,501,16,30,1,-1,-1,-1
1,14,3461,476,14,22,1,-1,-1,-1
1,15,2972,536,23,47,1,-1,-1,-1
1,16,3609,497,14,30,1,-1,-1,-1
1,17,3003,709,53,98,1,-1,-1,-1
1,18,3604,544,19,44,1,-1,-1,-1
1,19,3656,516,19,39,1,-1,-1,-1
1,20,3602,478,15,26,1,-1,-1,-1
1,21,3245,476,16,24,1,-1,-1,-1
1,22,3226,498,7,8,1,-1,-1,-1
2,0,4064,523,14,33,1,-1,-1,-1
2,1,3659,507,16,33,1,-1,-1,-1
2,2,3316,494,14,27,1,-1,-1,-1
2,3,3191,517,17,36,1,-1,-1,-1
2,4,3628,490,15,24,1,-1,-1,-1
2,5,3517,484,11,22,1,-1,-1,-1
2,6,3514,493,12,26,1,-1,-1,-1
2,7,3443,572,20,50,1,-1,-1,-1
2,8,3528,512,12,30,1,-1,-1,-1
2,9,3654,526,17,37,1,-1,-1,-1
2,10,3648,564,22,49,1,-1,-1,-1
2,11,3433,529,17,35,1,-1,-1,-1
2,12,3265,505,14,31,1,-1,-1,-1
2,13,2994,501,16,30,1,-1,-1,-1
2,14,3460,476,14,22,1,-1,-1,-1
2,15,2971,536,23,47,1,-1,-1,-1
2,16,3610,497,14,29,1,-1,-1,-1
2,17,3004,709,53,97,1,-1,-1,-1
2,18,3603,545,19,44,1,-1,-1,-1
2,19,3656,515,19,39,1,-1,-1,-1
2,20,3601,478,15,26,1,-1,-1,-1
2,21,3245,476,16,24,1,-1,-1,-1
2,22,3229,498,7,8,1,-1,-1,-1
3,0,4064,522,14,33,1,-1,-1,-1
3,1,3660,507,16,33,1,-1,-1,-1
3,2,3316,494,15,27,1,-1,-1,-1
3,3,3191,517,17,36,1,-1,-1,-1
3,4,3628,490,15,24,1,-1,-1,-1
3,5,3516,484,11,22,1,-1,-1,-1
3,6,3513,493,12,26,1,-1,-1,-1
3,7,3442,572,20,50,1,-1,-1,-1
3,8,3528,512,12,30,1,-1,-1,-1
3,9,3654,526,17,37,1,-1,-1,-1
3,10,3649,564,22,49,1,-1,-1,-1
3,11,3433,529,17,35,1,-1,-1,-1
3,12,3265,505,14,31,1,-1,-1,-1
3,13,2992,501,16,30,1,-1,-1,-1
3,14,3458,476,14,22,1,-1,-1,-1
3,15,2971,536,23,47,1,-1,-1,-1
3,16,3610,497,14,30,1,-1,-1,-1
3,17,3005,709,52,97,1,-1,-1,-1
3,18,3602,545,19,44,1,-1,-1,-1
3,19,3656,515,19,39,1,-1,-1,-1
3,20,3601,478,15,26,1,-1,-1,-1
3,21,3246,476,16,24,1,-1,-1,-1
3,22,3232,497,7,8,1,-1,-1,-1
4,0,4064,522,14,33,1,-1,-1,-1
4,1,3660,506,16,33,1,-1,-1,-1
4,2,3316,493,15,27,1,-1,-1,-1
4,3,3191,517,17,36,1,-1,-1,-1
4,4,3628,490,15,24,1,-1,-1,-1
4,5,3515,484,11,22,1,-1,-1,-1
4,6,3513,493,12,26,1,-1,-1,-1
4,7,3441,572,20,50,1,-1,-1,-1
4,8,3528,512,12,30,1,-1,-1,-1
4,9,3654,526,17,37,1,-1,-1,-1
4,10,3649,563,22,49,1,-1,-1,-1
4,11,3432,529,17,35,1,-1,-1,-1
4,12,3265,505,14,31,1,-1,-1,-1
4,13,2991,502,16,30,1,-1,-1,-1
4,14,3457,476,14,22,1,-1,-1,-1
4,15,2970,536,23,47,1,-1,-1,-1
4,16,3611,497,14,29,1,-1,-1,-1
4,17,3006,709,52,97,1,-1,-1,-1
4,18,3602,545,19,44,1,-1,-1,-1
4,19,3656,515,19,39,1,-1,-1,-1
4,20,3601,477,15,26,1,-1,-1,-1
4,21,3246,476,16,24,1,-1,-1,-1
4,22,3235,497,7,8,1,-1,-1,-1
5,0,4064,522,14,33,1,-1,-1,-1
5,1,3660,506,16,33,1,-1,-1,-1
5,2,3317,493,15,27,1,-1,-1,-1
5,3,3191,517,17,36,1,-1,-1,-1
5,4,3628,490,15,24,1,-1,-1,-1
5,5,3514,483,11,22,1,-1,-1,-1
5,6,3513,493,12,26,1,-1,-1,-1
5,7,3440,572,20,50,1,-1,-1,-1
5,8,3528,512,12,30,1,-1,-1,-1
5,9,3654,526,17,37,1,-1,-1,-1
5,10,3650,563,22,48,1,-1,-1,-1
5,11,3431,528,17,35,1,-1,-1,-1
5,12,3265,505,14,31,1,-1,-1,-1
5,13,2990,501,17,31,1,-1,-1,-1
5,14,3456,476,14,22,1,-1,-1,-1
5,15,2969,536,23,47,1,-1,-1,-1
5,16,3611,497,14,30,1,-1,-1,-1
5,17,3007,709,52,97,1,-1,-1,-1
5,18,3601,545,19,44,1,-1,-1,-1
5,19,3656,515,19,39,1,-1,-1,-1
5,20,3600,477,15,26,1,-1,-1,-1
5,21,3247,476,16,24,1,-1,-1,-1
5,22,3238,497,7,8,1,-1,-1,-1
6,0,4064,522,14,33,1,-1,-1,-1
6,1,3661,506,16,33,1,-1,-1,-1
6,2,3317,493,15,26,1,-1,-1,-1
6,3,3191,517,17,36,1,-1,-1,-1
6,4,3628,489,15,24,1,-1,-1,-1
6,5,3513,483,11,22,1,-1,-1,-1
6,6,3513,493,12,26,1,-1,-1,-1
6,7,3439,572,20,50,1,-1,-1,-1
6,8,3528,512,12,30,1,-1,-1,-1
6,9,3654,526,17,37,1,-1,-1,-1
6,10,3650,563,22,48,1,-1,-1,-1
6,11,3431,528,17,35,1,-1,-1,-1
6,12,3265,505,14,31,1,-1,-1,-1
6,13,2989,500,17,32,1,-1,-1,-1
6,14,3454,476,14,22,1,-1,-1,-1
6,15,2968,536,23,47,1,-1,-1,-1
6,16,3611,497,14,29,1,-1,-1,-1
6,17,3009,709,52,97,1,-1,-1,-1
6,18,3601,545,19,44,1,-1,-1,-1
6,19,3656,515,19,38,1,-1,-1,-1
6,20,3600,477,15,26,1,-1,-1,-1
6,21,3247,476,16,24,1,-1,-1,-1
6,22,3240,497,7,8,1,-1,-1,-1
7,0,4064,522,14,33,1,-1,-1,-1
7,1,3661,506,16,33,1,-1,-1,-1
7,2,3317,493,15,26,1,-1,-1,-1
7,3,3192,517,17,36,1,-1,-1,-1
7,4,3628,489,15,24,1,-1,-1,-1
7,5,3512,483,11,22,1,-1,-1,-1
7,6,3513,493,12,26,1,-1,-1,-1
7,7,3439,572,20,50,1,-1,-1,-1
7,8,3528,512,12,30,1,-1,-1,-1
7,9,3654,526,17,37,1,-1,-1,-1
7,10,3651,563,22,48,1,-1,-1,-1
7,11,3430,528,17,35,1,-1,-1,-1
7,12,3265,505,14,31,1,-1,-1,-1
7,13,2987,499,18,33,1,-1,-1,-1
7,14,3453,476,14,22,1,-1,-1,-1
7,15,2968,536,23,47,1,-1,-1,-1
7,16,3612,497,14,29,1,-1,-1,-1
7,17,3010,709,52,96,1,-1,-1,-1
7,18,3600,545,19,44,1,-1,-1,-1
7,19,3656,515,19,38,1,-1,-1,-1
7,20,3600,477,15,26,1,-1,-1,-1
7,21,3248,476,16,24,1,-1,-1,-1
7,22,3243,497,7,8,1,-1,-1,-1
8,0,4064,522,14,33,1,-1,-1,-1
8,1,3661,506,16,33,1,-1,-1,-1
8,2,3317,493,15,26,1,-1,-1,-1
8,3,3192,516,17,36,1,-1,-1,-1
8,4,3627,489,15,24,1,-1,-1,-1
8,5,3511,483,11,22,1,-1,-1,-1
8,6,3513,493,12,26,1,-1,-1,-1
8,7,3438,572,20,50,1,-1,-1,-1
8,8,3528,512,12,30,1,-1,-1,-1
8,9,3654,526,17,37,1,-1,-1,-1
8,10,3651,563,22,48,1,-1,-1,-1
8,11,3430,528,17,35,1,-1,-1,-1
8,12,3265,505,14,31,1,-1,-1,-1
8,13,2986,498,18,34,1,-1,-1,-1
8,14,3451,476,14,22,1,-1,-1,-1
8,15,2967,537,23,47,1,-1,-1,-1
8,16,3612,497,14,30,1,-1,-1,-1
8,17,3011,709,52,96,1,-1,-1,-1
8,18,3599,545,19,44,1,-1,-1,-1
8,19,3656,515,19,38,1,-1,-1,-1
8,20,3600,477,15,26,1,-1,-1,-1
8,21,3248,476,16,24,1,-1,-1,-1
8,22,3246,496,7,8,1,-1,-1,-1
9,0,4064,522,15,33,1,-1,-1,-1
9,1,3662,506,16,33,1,-1,-1,-1
9,2,3318,493,15,26,1,-1,-1,-1
9,3,3192,516,17,36,1,-1,-1,-1
9,4,3627,489,15,24,1,-1,-1,-1
9,5,3510,482,11,22,1,-1,-1,-1
9,6,3513,493,12,26,1,-1,-1,-1
9,7,3437,572,20,50,1,-1,-1,-1
9,8,3529,512,12,30,1,-1,-1,-1
9,9,3654,526,17,37,1,-1,-1,-1
9,10,3652,563,22,48,1,-1,-1,-1
9,11,3429,527,17,35,1,-1,-1,-1
9,12,3266,505,14,31,1,-1,-1,-1
9,13,2984,497,19,35,1,-1,-1,-1
9,14,3450,476,14,22,1,-1,-1,-1
9,15,2966,537,23,47,1,-1,-1,-1
9,16,3613,496,14,29,1,-1,-1,-1
9,17,3012,708,52,96,1,-1,-1,-1
9,18,3599,545,19,44,1,-1,-1,-1
9,19,3656,514,19,38,1,-1,-1,-1
9,20,3600,477,15,26,1,-1,-1,-1
9,21,3249,476,16,24,1,-1,-1,-1
9,22,3249,496,7,8,1,-1,-1,-1
10,0,4064,521,15,33,1,-1,-1,-1
10,1,3662,506,16,33,1,-1,-1,-1
10,2,3317,493,15,26,1,-1,-1,-1
10,3,3192,516,17,36,1,-1,-1,-1
10,4,3627,489,15,24,1,-1,-1,-1
10,5,3508,482,11,22,1,-1,-1,-1
10,6,3513,492,12,26,1,-1,-1,-1
10,7,3436,572,20,50,1,-1,-1,-1
10,8,3528,512,12,30,1,-1,-1,-1
10,9,3655,526,17,37,1,-1,-1,-1
10,10,3652,563,22,47,1,-1,-1,-1
10,11,3429,527,17,35,1,-1,-1,-1
10,12,3265,505,14,31,1,-1,-1,-1
10,13,2983,496,20,36,1,-1,-1,-1
10,14,3449,476,14,22,1,-1,-1,-1
10,15,2966,537,23,47,1,-1,-1,-1
10,16,3613,496,14,29,1,-1,-1,-1
10,17,3013,708,52,96,1,-1,-1,-1
10,18,3598,545,19,44,1,-1,-1,-1
10,19,3656,514,19,38,1,-1,-1,-1
10,20,3600,477,15,26,1,-1,-1,-1
10,21,3249,477,16,24,1,-1,-1,-1
10,22,3252,496,7,8,1,-1,-1,-1
11,0,4064,521,15,33,1,-1,-1,-1
11,1,3662,506,16,33,1,-1,-1,-1
11,2,3316,492,15,26,1,-1,-1,-1
11,3,3192,516,17,36,1,-1,-1,-1
11,4,3627,489,15,24,1,-1,-1,-1
11,5,3507,482,11,22,1,-1,-1,-1
11,6,3513,491,12,26,1,-1,-1,-1
11,7,3435,572,20,50,1,-1,-1,-1
11,8,3528,511,12,30,1,-1,-1,-1
11,9,3655,525,17,37,1,-1,-1,-1
11,10,3653,563,22,47,1,-1,-1,-1
11,11,3428,527,17,35,1,-1,-1,-1
11,12,3265,505,14,31,1,-1,-1,-1
11,13,2981,495,20,37,1,-1,-1,-1
11,14,3447,476,14,22,1,-1,-1,-1
11,15,2966,537,23,47,1,-1,-1,-1
11,16,3613,496,14,30,1,-1,-1,-1
11,17,3014,708,52,96,1,-1,-1,-1
11,18,3598,546,19,44,1,-1,-1,-1
11,19,3656,514,19,38,1,-1,-1,-1
11,20,3600,477,15,26,1,-1,-1,-1
11,21,3250,477,16,24,1,-1,-1,-1
11,22,3255,496,7,8,1,-1,-1,-1
12,0,4064,521,15,33,1,-1,-1,-1
12,1,3663,506,16,33,1,-1,-1,-1
12,2,3315,492,15,26,1,-1,-1,-1
12,3,3193,516,17,36,1,-1,-1,-1
12,4,3627,489,15,24,1,-1,-1,-1
12,5,3506,482,11,22,1,-1,-1,-1
12,6,3513,491,12,26,1,-1,-1,-1
12,7,3435,571,20,50,1,-1,-1,-1
12,8,3528,511,12,30,1,-1,-1,-1
12,9,3655,525,17,37,1,-1,-1,-1
12,10,3653,563,22,47,1,-1,-1,-1
12,11,3427,527,17,35,1,-1,-1,-1
12,12,3265,505,14,31,1,-1,-1,-1
12,13,2980,494,21,38,1,-1,-1,-1
12,14,3446,476,14,22,1,-1,-1,-1
12,15,2966,537,23,47,1,-1,-1,-1
