1,0,4154,549,16,36,1,-1,-1,-1
1,1,3586,565,27,42,1,-1,-1,-1
1,2,2701,583,34,56,1,-1,-1,-1
1,3,2781,553,25,44,1,-1,-1,-1
1,4,3562,512,19,27,1,-1,-1,-1
1,5,3134,509,20,33,1,-1,-1,-1
1,6,3281,544,31,36,1,-1,-1,-1
1,7,3041,599,27,78,1,-1,-1,-1
1,8,3238,583,32,50,1,-1,-1,-1
1,9,3585,632,25,57,1,-1,-1,-1
1,10,3299,665,31,88,1,-1,-1,-1
1,11,2912,573,36,51,1,-1,-1,-1
1,12,2987,555,34,43,1,-1,-1,-1
1,13,2544,526,25,40,1,-1,-1,-1
1,14,2970,514,23,32,1,-1,-1,-1
1,15,2758,568,24,53,1,-1,-1,-1
1,16,3360,567,32,47,1,-1,-1,-1
1,17,2583,619,38,71,1,-1,-1,-1
1,18,3055,629,44,65,1,-1,-1,-1
1,19,3637,589,27,59,1,-1,-1,-1
1,20,3224,541,26,34,1,-1,-1,-1
1,21,2746,571,33,53,1,-1,-1,-1
1,22,3250,463,13,15,1,-1,-1,-1
2,0,4154,549,16,36,1,-1,-1,-1
2,1,3584,565,27,40,1,-1,-1,-1
2,2,2705,582,33,56,1,-1,-1,-1
2,3,2781,552,24,44,1,-1,-1,-1
2,4,3562,513,19,26,1,-1,-1,-1
2,5,3134,509,21,33,1,-1,-1,-1
2,6,3284,544,30,36,1,-1,-1,-1
2,7,3043,599,27,78,1,-1,-1,-1
2,8,3239,582,32,50,1,-1,-1,-1
2,9,3587,632,25,57,1,-1,-1,-1
2,10,3301,665,32,87,1,-1,-1,-1
2,11,2916,573,36,51,1,-1,-1,-1
2,12,2991,555,33,43,1,-1,-1,-1
2,13,2545,526,25,40,1,-1,-1,-1
2,14,2973,514,23,32,1,-1,-1,-1
2,15,2760,568,25,53,1,-1,-1,-1
2,16,3362,566,33,47,1,-1,-1,-1
2,17,2584,620,39,71,1,-1,-1,-1
2,18,3059,628,44,65,1,-1,-1,-1
2,19,3636,589,25,59,1,-1,-1,-1
2,20,3226,541,26,34,1,-1,-1,-1
2,21,2755,569,33,53,1,-1,-1,-1
2,22,3263,467,11,14,1,-1,-1,-1
3,0,4154,549,16,36,1,-1,-1,-1
3,1,3580,564,27,42,1,-1,-1,-1
3,2,2708,582,33,56,1,-1,-1,-1
3,3,2782,552,24,44,1,-1,-1,-1
3,4,3562,513,19,26,1,-1,-1,-1
3,5,3135,509,21,33,1,-1,-1,-1
3,6,3287,544,29,36,1,-1,-1,-1
3,7,3044,599,27,78,1,-1,-1,-1
3,8,3241,581,32,50,1,-1,-1,-1
3,9,3588,631,25,57,1,-1,-1,-1
3,10,3304,664,32,87,1,-1,-1,-1
3,11,2920,572,35,51,1,-1,-1,-1
3,12,2996,555,32,43,1,-1,-1,-1
3,13,2546,526,25,40,1,-1,-1,-1
3,14,2975,514,23,33,1,-1,-1,-1
3,15,2761,568,26,53,1,-1,-1,-1
3,16,3364,566,33,47,1,-1,-1,-1
3,17,2584,620,39,71,1,-1,-1,-1
3,18,3062,628,43,65,1,-1,-1,-1
3,19,3635,588,23,59,1,-1,-1,-1
3,20,3228,541,26,34,1,-1,-1,-1
3,21,2758,569,33,53,1,-1,-1,-1
3,22,3275,471,10,13,1,-1,-1,-1
4,0,4154,549,16,36,1,-1,-1,-1
4,1,3577,564,27,44,1,-1,-1,-1
4,2,2712,582,33,55,1,-1,-1,-1
4,3,2783,551,24,44,1,-1,-1,-1
4,4,3562,513,19,26,1,-1,-1,-1
4,5,3136,509,22,32,1,-1,-1,-1
4,6,3289,543,28,36,1,-1,-1,-1
4,7,3046,599,27,77,1,-1,-1,-1
4,8,3245,580,29,49,1,-1,-1,-1
4,9,3590,630,25,57,1,-1,-1,-1
4,10,3306,664,33,86,1,-1,-1,-1
4,11,2925,572,35,51,1,-1,-1,-1
4,12,3000,554,31,43,1,-1,-1,-1
4,13,2546,526,25,40,1,-1,-1,-1
4,14,2977,514,23,33,1,-1,-1,-1
4,15,2763,567,26,53,1,-1,-1,-1
4,16,3367,565,32,47,1,-1,-1,-1
4,17,2585,620,40,71,1,-1,-1,-1
4,18,3065,627,43,65,1,-1,-1,-1
4,19,3634,588,21,59,1,-1,-1,-1
4,20,3230,541,26,34,1,-1,-1,-1
4,21,2761,568,33,53,1,-1,-1,-1
4,22,3288,474,9,12,1,-1,-1,-1
5,0,4154,549,16,36,1,-1,-1,-1
5,1,3574,564,21,44,1,-1,-1,-1
5,2,2716,581,33,55,1,-1,-1,-1
5,3,2785,551,24,44,1,-1,-1,-1
5,4,3563,513,19,26,1,-1,-1,-1
5,5,3137,509,23,32,1,-1,-1,-1
5,6,3292,543,27,36,1,-1,-1,-1
5,7,3048,599,27,77,1,-1,-1,-1
5,8,3250,579,26,49,1,-1,-1,-1
5,9,3592,630,25,57,1,-1,-1,-1
5,10,3308,663,33,86,1,-1,-1,-1
5,11,2929,572,35,51,1,-1,-1,-1
5,12,3004,554,30,42,1,-1,-1,-1
5,13,2547,526,25,40,1,-1,-1,-1
5,14,2980,513,24,33,1,-1,-1,-1
5,15,2765,567,27,53,1,-1,-1,-1
5,16,3370,564,32,47,1,-1,-1,-1
5,17,2586,620,40,71,1,-1,-1,-1
5,18,3068,627,42,65,1,-1,-1,-1
5,19,3633,588,19,58,1,-1,-1,-1
5,20,3232,541,26,34,1,-1,-1,-1
5,21,2764,568,33,52,1,-1,-1,-1
5,22,3299,479,9,12,1,-1,-1,-1
6,0,4154,549,16,36,1,-1,-1,-1
6,1,3572,565,16,45,1,-1,-1,-1
6,2,2719,581,32,55,1,-1,-1,-1
6,3,2788,550,24,44,1,-1,-1,-1
6,4,3563,514,19,26,1,-1,-1,-1
6,5,3138,509,23,32,1,-1,-1,-1
6,6,3295,543,26,37,1,-1,-1,-1
6,7,3050,600,27,77,1,-1,-1,-1
6,8,3255,577,22,48,1,-1,-1,-1
6,9,3594,629,25,57,1,-1,-1,-1
6,10,3311,663,33,85,1,-1,-1,-1
6,11,2933,572,35,51,1,-1,-1,-1
6,12,3009,554,29,42,1,-1,-1,-1
6,13,2548,525,25,39,1,-1,-1,-1
6,14,2982,513,24,33,1,-1,-1,-1
6,15,2767,566,28,53,1,-1,-1,-1
6,16,3372,564,31,47,1,-1,-1,-1
6,17,2586,621,41,71,1,-1,-1,-1
6,18,3071,626,42,65,1,-1,-1,-1
6,19,3632,587,19,58,1,-1,-1,-1
6,20,3233,540,26,34,1,-1,-1,-1
6,21,2767,567,32,52,1,-1,-1,-1
6,22,3309,484,9,12,1,-1,-1,-1
7,0,4154,549,16,36,1,-1,-1,-1
7,1,3570,564,16,45,1,-1,-1,-1
7,2,2723,581,32,55,1,-1,-1,-1
7,3,2791,550,24,44,1,-1,-1,-1
7,4,3563,514,19,26,1,-1,-1,-1
7,5,3138,509,24,32,1,-1,-1,-1
7,6,3298,543,25,37,1,-1,-1,-1
7,7,3051,600,27,77,1,-1,-1,-1
7,8,3258,577,23,48,1,-1,-1,-1
7,9,3596,628,25,57,1,-1,-1,-1
7,10,3313,662,34,85,1,-1,-1,-1
7,11,2937,571,35,51,1,-1,-1,-1
7,12,3013,553,28,42,1,-1,-1,-1
7,13,2548,525,25,39,1,-1,-1,-1
7,14,2985,513,24,33,1,-1,-1,-1
7,15,2769,566,28,53,1,-1,-1,-1
7,16,3375,563,31,47,1,-1,-1,-1
7,17,2587,621,41,71,1,-1,-1,-1
7,18,3074,626,42,65,1,-1,-1,-1
7,19,3631,587,19,58,1,-1,-1,-1
7,20,3235,540,26,34,1,-1,-1,-1
7,21,2770,567,32,52,1,-1,-1,-1
7,22,3320,489,9,12,1,-1,-1,-1
8,0,4154,549,16,36,1,-1,-1,-1
8,1,3569,565,12,45,1,-1,-1,-1
8,2,2727,580,32,55,1,-1,-1,-1
8,3,2794,549,24,45,1,-1,-1,-1
8,4,3563,514,19,26,1,-1,-1,-1
8,5,3139,509,24,31,1,-1,-1,-1
8,6,3301,543,24,37,1,-1,-1,-1
8,7,3053,600,27,77,1,-1,-1,-1
8,8,3262,577,23,48,1,-1,-1,-1
8,9,3598,628,25,57,1,-1,-1,-1
8,10,3316,662,34,84,1,-1,-1,-1
8,11,2942,571,35,51,1,-1,-1,-1
8,12,3018,553,28,42,1,-1,-1,-1
8,13,2549,525,25,39,1,-1,-1,-1
8,14,2988,513,24,33,1,-1,-1,-1
8,15,2771,566,29,53,1,-1,-1,-1
8,16,3378,562,30,47,1,-1,-1,-1
8,17,2588,621,42,71,1,-1,-1,-1
8,18,3077,626,41,65,1,-1,-1,-1
8,19,3630,587,19,58,1,-1,-1,-1
8,20,3237,540,26,34,1,-1,-1,-1
8,21,2773,566,32,52,1,-1,-1,-1
8,22,3331,494,9,12,1,-1,-1,-1
9,0,4154,549,16,36,1,-1,-1,-1
9,1,3563,564,16,45,1,-1,-1,-1
9,2,2730,580,32,54,1,-1,-1,-1
9,3,2797,548,24,45,1,-1,-1,-1
9,4,3563,514,19,26,1,-1,-1,-1
9,5,3140,509,25,31,1,-1,-1,-1
9,6,3304,542,23,37,1,-1,-1,-1
9,7,3055,600,27,76,1,-1,-1,-1
9,8,3265,576,23,48,1,-1,-1,-1
9,9,3600,627,25,57,1,-1,-1,-1
9,10,3318,661,34,84,1,-1,-1,-1
9,11,2946,571,35,51,1,-1,-1,-1
9,12,3022,553,27,41,1,-1,-1,-1
9,13,2550,525,24,39,1,-1,-1,-1
9,14,2991,513,24,33,1,-1,-1,-1
9,15,2773,565,30,53,1,-1,-1,-1
9,16,3381,562,30,47,1,-1,-1,-1
9,17,2589,622,43,71,1,-1,-1,-1
9,18,3080,625,41,65,1,-1,-1,-1
9,19,3629,586,19,57,1,-1,-1,-1
9,20,3239,540,26,34,1,-1,-1,-1
9,21,2776,566,32,52,1,-1,-1,-1
9,22,3341,499,10,12,1,-1,-1,-1
10,0,4154,549,16,36,1,-1,-1,-1
10,1,3558,564,16,45,1,-1,-1,-1
10,2,2734,579,32,54,1,-1,-1,-1
10,3,2801,548,24,45,1,-1,-1,-1
10,4,3564,515,19,26,1,-1,-1,-1
10,5,3141,509,26,31,1,-1,-1,-1
10,6,3307,542,22,37,1,-1,-1,-1
10,7,3057,600,27,76,1,-1,-1,-1
10,8,3268,576,23,47,1,-1,-1,-1
10,9,3601,627,25,56,1,-1,-1,-1
10,10,3321,661,35,83,1,-1,-1,-1
10,11,2950,571,35,51,1,-1,-1,-1
10,12,3026,552,26,41,1,-1,-1,-1
10,13,2550,525,24,39,1,-1,-1,-1
10,14,2994,512,24,33,1,-1,-1,-1
10,15,2775,565,30,53,1,-1,-1,-1
10,16,3384,561,29,46,1,-1,-1,-1
10,17,2589,622,43,71,1,-1,-1,-1
10,18,3084,625,41,65,1,-1,-1,-1
10,19,3628,586,20,57,1,-1,-1,-1
10,20,3241,540,26,34,1,-1,-1,-1
10,21,2778,565,32,52,1,-1,-1,-1
10,22,3352,504,10,12,1,-1,-1,-1
11,0,4154,549,16,36,1,-1,-1,-1
11,1,3554,564,17,45,1,-1,-1,-1
11,2,2738,579,31,54,1,-1,-1,-1
11,3,2804,547,23,45,1,-1,-1,-1
11,4,3564,515,19,26,1,-1,-1,-1
11,5,3141,509,26,30,1,-1,-1,-1
11,6,3310,542,21,37,1,-1,-1,-1
11,7,3058,600,27,76,1,-1,-1,-1
11,8,3271,576,23,47,1,-1,-1,-1
11,9,3603,626,25,56,1,-1,-1,-1
11,10,3323,660,35,82,1,-1,-1,-1
11,11,2954,570,35,51,1,-1,-1,-1
11,12,3031,552,25,41,1,-1,-1,-1
11,13,2551,525,24,39,1,-1,-1,-1
11,14,2997,512,24,33,1,-1,-1,-1
11,15,2777,565,31,53,1,-1,-1,-1
11,16,3387,560,29,46,1,-1,-1,-1
11,17,2590,622,44,71,1,-1,-1,-1
11,18,3087,624,40,65,1,-1,-1,-1
11,19,3627,586,20,57,1,-1,-1,-1
11,20,3243,540,25,34,1,-1,-1,-1
11,21,2781,565,32,52,1,-1,-1,-1
11,22,3363,508,10,12,1,-1,-1,-1
12,0,4154,549,16,36,1,-1,-1,-1
12,1,3550,564,18,45,1,-1,-1,-1
12,2,2741,579,31,54,1,-1,-1,-1
12,3,2807,546,23,45,1,-1,-1,-1
12,4,3564,515,19,26,1,-1,-1,-1
12,5,3142,509,27,30,1,-1,-1,-1
12,6,3312,542,20,37,1,-1,-1,-1
12,7,3060,601,27,76,1,-1,-1,-1
12,8,3275,575,24,47,1,-1,-1,-1
12,9,3605,625,24,56,1,-1,-1,-1
12,10,3325,660,36,82,1,-1,-1,-1
12,11,2959,570,35,51,1,-1,-1,-1
12,12,3035,552,24,41,1,-1,-1,-1
12,13,2552,525,24,39,1,-1,-1,-1
12,14,3000,512,24,34,1,-1,-1,-1
12,15,2779,564,32,53,1,-1,-1,-1
12,16,3390,560,28,46,1,-1,-1,-1
12,17,2591,623,44,71,1,-1,-1,-1
12,18,3090,624,40,65,1,-1,-1,-1
12,19,3626,585,20,57,1,-1,-1,-1
12,20,3245,540,25,34,1,-1,-1,-1
12,21,2784,564,31,52,1,-1,-1,-1
12,22,3374,513,10,12,1,-1,-1,-1
13,0,4154,549,16,36,1,-1,-1,-1
13,1,3546,564,19,45,1,-1,-1,-1
13,2,2745,578,31,54,1,-1,-1,-1
13,3,2810,546,23,45,1,-1,-1,-1
13,4,3564,515,19,26,1,-1,-1,-1
13,5,3144,509,26,30,1,-1,-1,-1
13,6,3315,542,20,37,1,-1,-1,-1
13,7,3062,601,27,75,1,-1,-1,-1
13,8,3278,575,24,47,1,-1,-1,-1
13,9,3607,625,24,56,1,-1,-1,-1
13,10,3328,660,36,81,1,-1,-1,-1
13,11,2963,570,34,51,1,-1,-1,-1
13,12,3040,551,23,40,1,-1,-1,-1
13,13,2552,525,24,39,1,-1,-1,-1
13,14,3003,512,24,34,1,-1,-1,-1
13,15,2781,564,32,53,1,-1,-1,-1
13,16,3393,559,27,46,1,-1,-1,-1
13,17,2595,622,44,71,1,-1,-1,-1
13,18,3093,623,39,65,1,-1,-1,-1
13,19,3626,585,20,56,1,-1,-1,-1
13,20,3247,540,25,34,1,-1,-1,-1
13,21,2787,564,31,52,1,-1,-1,-1
13,22,3382,519,14,15,1,-1,-1,-1
14,0,4154,549,16,36,1,-1,-1,-1
14,1,3542,564,20,45,1,-1,-1,-1
14,2,2749,578,31,53,1,-1,-1,-1
14,3,2813,545,23,45,1,-1,-1,-1
14,4,3565,516,20,26,1,-1,-1,-1
14,5,3147,509,26,30,1,-1,-1,-1
14,6,3318,542,20,37,1,-1,-1,-1
14,7,3064,601,27,75,1,-1,-1,-1
14,8,3281,575,24,46,1,-1,-1,-1
14,9,3609,624,24,56,1,-1,-1,-1
14,10,3330,659,36,81,1,-1,-1,-1
14,11,2967,570,34,51,1,-1,-1,-1
14,12,3044,551,22,40,1,-1,-1,-1
14,13,2553,525,24,39,1,-1,-1,-1
14,14,3006,512,24,34,1,-1,-1,-1
14,15,2783,564,40,53,1,-1,-1,-1
14,16,3396,558,27,46,1,-1,-1,-1
14,17,2599,621,43,70,1,-1,-1,-1
14,18,3096,623,39,65,1,-1,-1,-1
14,19,3625,585,20,56,1,-1,-1,-1
14,20,3251,539,25,35,1,-1,-1,-1
14,21,2790,563,31,52,1,-1,-1,-1
14,22,3390,524,18,17,1,-1,-1,-1
15,0,4154,549,16,36,1,-1,-1,-1
15,1,3537,564,21,45,1,-1,-1,-1
15,2,2752,578,30,53,1,-1,-1,-1
15,3,2816,544,23,45,1,-1,-1,-1
15,4,3566,516,19,26,1,-1,-1,-1
15,5,3149,509,25,30,1,-1,-1,-1
15,6,3321,542,20,37,1,-1,-1,-1
15,7,3065,601,27,75,1,-1,-1,-1
15,8,3284,575,24,46,1,-1,-1,-1
15,9,3611,623,24,56,1,-1,-1,-1
15,10,3333,659,37,80,1,-1,-1,-1
15,11,2971,569,34,51,1,-1,-1,-1
15,12,3048,551,21,40,1,-1,-1,-1
15,13,2554,525,24,39,1,-1,-1,-1
15,14,3009,511,24,34,1,-1,-1,-1
15,15,2785,563,48,53,1,-1,-1,-1
15,16,3399,558,26,46,1,-1,-1,-1
15,17,2603,621,42,70,1,-1,-1,-1
15,18,3099,623,39,65,1,-1,-1,-1
15,19,3624,584,20,56,1,-1,-1,-1
15,20,3255,538,25,35,1,-1,-1,-1
15,21,2793,563,31,52,1,-1,-1,-1
15,22,3399,529,21,20,1,-1,-1,-1
16,0,4154,549,16,36,1,-1,-1,-1
16,1,3533,564,22,45,1,-1,-1,-1
16,2,2756,577,30,53,1,-1,-1,-1
16,3,2819,544,23,45,1,-1,-1,-1
16,4,3568,516,18,26,1,-1,-1,-1
16,5,3151,509,25,30,1,-1,-1,-1
16,6,3323,542,20,37,1,-1,-1,-1
16,7,3067,601,27,75,1,-1,-1,-1
16,8,3288,574,24,46,1,-1,-1,-1
16,9,3612,623,24,56,1,-1,-1,-1
16,10,3335,658,37,80,1,-1,-1,-1
16,11,2975,569,34,51,1,-1,-1,-1
16,12,3053,550,20,40,1,-1,-1,-1
16,13,2554,525,24,39,1,-1,-1,-1
16,14,3012,511,23,34,1,-1,-1,-1
16,15,2787,563,56,53,1,-1,-1,-1
16,16,3402,557,26,46,1,-1,-1,-1
16,17,2607,620,42,69,1,-1,-1,-1
16,18,3102,622,38,65,1,-1,-1,-1
16,19,3623,584,21,56,1,-1,-1,-1
16,20,3259,537,25,36,1,-1,-1,-1
16,21,2796,562,31,52,1,-1,-1,-1
16,22,3411,538,17,17,1,-1,-1,-1
17,0,4154,549,16,36,1,-1,-1,-1
17,1,3529,564,23,46,1,-1,-1,-1
17,2,2760,577,30,53,1,-1,-1,-1
17,3,2823,543,23,45,1,-1,-1,-1
17,4,3570,516,18,26,1,-1,-1,-1
17,5,3153,509,24,29,1,-1,-1,-1
17,6,3326,542,20,37,1,-1,-1,-1
17,7,3069,601,27,74,1,-1,-1,-1
17,8,3291,574,25,46,1,-1,-1,-1
17,9,3615,622,24,56,1,-1,-1,-1
17,10,3338,658,38,79,1,-1,-1,-1
17,11,2980,569,34,51,1,-1,-1,-1
17,12,3057,550,19,40,1,-1,-1,-1
17,13,2555,525,24,39,1,-1,-1,-1
17,14,3015,511,23,34,1,-1,-1,-1
17,15,2788,563,50,53,1,-1,-1,-1
17,16,3405,556,25,46,1,-1,-1,-1
17,17,2611,619,41,69,1,-1,-1,-1
17,18,3106,622,38,65,1,-1,-1,-1
17,19,3622,583,21,55,1,-1,-1,-1
17,20,3263,537,25,36,1,-1,-1,-1
17,21,2799,562,31,52,1,-1,-1,-1
17,22,3423,547,13,14,1,-1,-1,-1
18,0,4154,549,16,36,1,-1,-1,-1
18,1,3525,564,24,46,1,-1,-1,-1
