1,0,4201,510,17,28,1,-1,-1,-1
1,1,3922,491,13,26,1,-1,-1,-1
1,2,3438,499,17,30,1,-1,-1,-1
1,3,3395,529,21,37,1,-1,-1,-1
1,4,3822,478,15,24,1,-1,-1,-1
1,5,3623,476,14,24,1,-1,-1,-1
1,6,3808,492,16,26,1,-1,-1,-1
1,7,3601,590,31,62,1,-1,-1,-1
1,8,3588,514,16,32,1,-1,-1,-1
1,9,3937,506,23,31,1,-1,-1,-1
1,10,4165,550,19,44,1,-1,-1,-1
1,11,3666,489,15,30,1,-1,-1,-1
1,12,3672,501,16,35,1,-1,-1,-1
1,13,2937,509,25,40,1,-1,-1,-1
1,14,3554,477,19,23,1,-1,-1,-1
1,15,3446,507,21,37,1,-1,-1,-1
1,16,3854,487,17,21,1,-1,-1,-1
1,17,3412,544,21,38,1,-1,-1,-1
1,18,3793,538,24,45,1,-1,-1,-1
1,19,3877,509,21,36,1,-1,-1,-1
1,20,3817,485,12,25,1,-1,-1,-1
1,21,3456,491,15,32,1,-1,-1,-1
1,22,3988,510,8,9,1,-1,-1,-1
2,0,4201,510,17,28,1,-1,-1,-1
2,1,3924,491,13,26,1,-1,-1,-1
2,2,3439,499,17,30,1,-1,-1,-1
2,3,3396,529,21,37,1,-1,-1,-1
2,4,3823,478,15,23,1,-1,-1,-1
2,5,3625,476,14,24,1,-1,-1,-1
2,6,3810,492,16,26,1,-1,-1,-1
2,7,3602,590,31,62,1,-1,-1,-1
2,8,3588,514,16,32,1,-1,-1,-1
2,9,3939,507,23,31,1,-1,-1,-1
2,10,4167,551,19,44,1,-1,-1,-1
2,11,3667,489,15,30,1,-1,-1,-1
2,12,3673,501,16,35,1,-1,-1,-1
2,13,2938,509,25,40,1,-1,-1,-1
2,14,3555,477,19,23,1,-1,-1,-1
2,15,3447,507,21,37,1,-1,-1,-1
2,16,3855,487,17,21,1,-1,-1,-1
2,17,3414,544,21,38,1,-1,-1,-1
2,18,3795,538,24,45,1,-1,-1,-1
2,19,3879,509,21,36,1,-1,-1,-1
2,20,3818,485,12,25,1,-1,-1,-1
2,21,3458,491,15,32,1,-1,-1,-1
2,22,3992,510,8,9,1,-1,-1,-1
3,0,4202,510,17,28,1,-1,-1,-1
3,1,3925,491,13,26,1,-1,-1,-1
3,2,3439,499,17,30,1,-1,-1,-1
3,3,3398,529,21,37,1,-1,-1,-1
3,4,3823,479,15,23,1,-1,-1,-1
3,5,3626,476,14,24,1,-1,-1,-1
3,6,3811,492,16,26,1,-1,-1,-1
3,7,3603,591,31,62,1,-1,-1,-1
3,8,3588,514,16,32,1,-1,-1,-1
3,9,3942,507,24,31,1,-1,-1,-1
3,10,4169,551,19,44,1,-1,-1,-1
3,11,3669,489,15,30,1,-1,-1,-1
3,12,3675,501,16,35,1,-1,-1,-1
3,13,2939,509,25,40,1,-1,-1,-1
3,14,3557,477,19,23,1,-1,-1,-1
3,15,3448,507,21,37,1,-1,-1,-1
3,16,3857,487,17,20,1,-1,-1,-1
3,17,3416,543,21,38,1,-1,-1,-1
3,18,3797,538,24,45,1,-1,-1,-1
3,19,3881,509,21,36,1,-1,-1,-1
3,20,3820,485,12,25,1,-1,-1,-1
3,21,3460,491,15,32,1,-1,-1,-1
3,22,3995,510,8,9,1,-1,-1,-1
4,0,4202,510,17,28,1,-1,-1,-1
4,1,3927,491,13,26,1,-1,-1,-1
4,2,3440,499,17,30,1,-1,-1,-1
4,3,3400,530,21,37,1,-1,-1,-1
4,4,3824,479,15,23,1,-1,-1,-1
4,5,3628,476,14,24,1,-1,-1,-1
4,6,3813,492,16,26,1,-1,-1,-1
4,7,3604,591,31,62,1,-1,-1,-1
4,8,3589,514,16,32,1,-1,-1,-1
4,9,3944,507,24,31,1,-1,-1,-1
4,10,4171,552,19,44,1,-1,-1,-1
4,11,3670,489,15,30,1,-1,-1,-1
4,12,3676,501,16,35,1,-1,-1,-1
4,13,2940,509,25,40,1,-1,-1,-1
4,14,3558,477,19,23,1,-1,-1,-1
4,15,3449,507,21,37,1,-1,-1,-1
4,16,3859,487,17,20,1,-1,-1,-1
4,17,3418,543,21,38,1,-1,-1,-1
4,18,3799,538,23,45,1,-1,-1,-1
4,19,3884,509,21,36,1,-1,-1,-1
4,20,3821,485,12,25,1,-1,-1,-1
4,21,3462,491,15,32,1,-1,-1,-1
4,22,3998,510,8,9,1,-1,-1,-1
5,0,4203,510,17,28,1,-1,-1,-1
5,1,3928,491,13,26,1,-1,-1,-1
5,2,3441,499,17,30,1,-1,-1,-1
5,3,3402,530,21,37,1,-1,-1,-1
5,4,3825,479,15,23,1,-1,-1,-1
5,5,3629,476,14,24,1,-1,-1,-1
5,6,3814,492,16,26,1,-1,-1,-1
5,7,3605,591,31,62,1,-1,-1,-1
5,8,3589,514,16,32,1,-1,-1,-1
5,9,3946,507,24,31,1,-1,-1,-1
5,10,4173,553,19,44,1,-1,-1,-1
5,11,3672,488,15,30,1,-1,-1,-1
5,12,3678,501,16,35,1,-1,-1,-1
5,13,2941,509,25,40,1,-1,-1,-1
5,14,3560,477,19,23,1,-1,-1,-1
5,15,3451,507,21,37,1,-1,-1,-1
5,16,3861,487,17,20,1,-1,-1,-1
5,17,3420,543,21,38,1,-1,-1,-1
5,18,3801,538,23,45,1,-1,-1,-1
5,19,3886,509,21,36,1,-1,-1,-1
5,20,3822,485,12,25,1,-1,-1,-1
5,21,3464,491,15,32,1,-1,-1,-1
5,22,4001,510,8,9,1,-1,-1,-1
6,0,4203,510,17,28,1,-1,-1,-1
6,1,3929,491,13,26,1,-1,-1,-1
6,2,3442,499,17,30,1,-1,-1,-1
6,3,3404,530,21,37,1,-1,-1,-1
6,4,3826,479,14,23,1,-1,-1,-1
6,5,3631,476,14,24,1,-1,-1,-1
6,6,3816,492,16,26,1,-1,-1,-1
6,7,3607,591,31,62,1,-1,-1,-1
6,8,3590,514,16,32,1,-1,-1,-1
6,9,3948,507,24,32,1,-1,-1,-1
6,10,4176,554,19,44,1,-1,-1,-1
6,11,3674,488,15,30,1,-1,-1,-1
6,12,3679,501,16,35,1,-1,-1,-1
6,13,2941,509,25,40,1,-1,-1,-1
6,14,3561,477,19,23,1,-1,-1,-1
6,15,3452,507,21,37,1,-1,-1,-1
6,16,3863,487,17,20,1,-1,-1,-1
6,17,3422,543,21,38,1,-1,-1,-1
